Bookmaker,Underdog Wins,Underdog Win %,Favorite Wins,Favorite Win %,Unknown Games
Bovada,22,47.83,24,52.17,8
BetOnline.ag,21,44.68,26,55.32,7
LowVig.ag,21,44.68,26,55.32,7
DraftKings,21,43.75,27,56.25,9
BetMGM,20,46.51,23,53.49,7
BetUS,16,39.02,25,60.98,9
FanDuel,19,46.34,22,53.66,7
BetRivers,21,50.0,21,50.0,7
MyBookie.ag,5,35.71,9,64.29,6
Fanatics,5,35.71,9,64.29,6
Caesars,4,36.36,7,63.64,6

Sport,Match Date,Home Team,Away Team,Home Score,Away Score,Status,Game ID,Match Date_time,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
NBA,20250411.0,Dallas Mavericks,Toronto Raptors,124.0,102.0,Completed,e63e1102c71c054d4375f86db51e3cb1,2025-04-11 20:40:00,1.167,5.3,Caesars,2025-04-10 23:36:32
NBA,20250411.0,Dallas Mavericks,Toronto Raptors,124.0,102.0,Completed,e63e1102c71c054d4375f86db51e3cb1,2025-04-11 20:40:00,1.169,5.3,FanDuel,2025-04-10 23:36:32
NBA,20250411.0,Dallas Mavericks,Toronto Raptors,124.0,102.0,Completed,e63e1102c71c054d4375f86db51e3cb1,2025-04-11 20:40:00,1.18,4.98,MyBookie.ag,2025-04-10 23:36:32
NBA,20250411.0,Dallas Mavericks,Toronto Raptors,124.0,102.0,Completed,e63e1102c71c054d4375f86db51e3cb1,2025-04-11 20:40:00,1.167,5.4,DraftKings,2025-04-10 23:36:32
NBA,20250411.0,Dallas Mavericks,Toronto Raptors,124.0,102.0,Completed,e63e1102c71c054d4375f86db51e3cb1,2025-04-11 20:40:00,1.16,5.5,BetRivers,2025-04-10 23:36:32
NBA,20250411.0,Dallas Mavericks,Toronto Raptors,124.0,102.0,Completed,e63e1102c71c054d4375f86db51e3cb1,2025-04-11 20:40:00,1.167,5.25,BetMGM,2025-04-10 23:36:32
NBA,20250411.0,Dallas Mavericks,Toronto Raptors,124.0,102.0,Completed,e63e1102c71c054d4375f86db51e3cb1,2025-04-11 20:40:00,1.179,5.3,BetUS,2025-04-10 23:36:32
NBA,20250411.0,Dallas Mavericks,Toronto Raptors,124.0,102.0,Completed,e63e1102c71c054d4375f86db51e3cb1,2025-04-11 20:40:00,1.171,5.1,Bovada,2025-04-10 23:36:32
NBA,20250411.0,Denver Nuggets,Memphis Grizzlies,117.0,109.0,Completed,7cf495458cd35623ba5e973bfe7127bc,2025-04-11 21:10:00,1.345,3.45,BetOnline.ag,2025-04-10 23:36:32
NBA,20250411.0,Denver Nuggets,Memphis Grizzlies,117.0,109.0,Completed,7cf495458cd35623ba5e973bfe7127bc,2025-04-11 21:10:00,1.345,3.45,LowVig.ag,2025-04-10 23:36:32
NBA,20250411.0,Denver Nuggets,Memphis Grizzlies,117.0,109.0,Completed,7cf495458cd35623ba5e973bfe7127bc,2025-04-11 21:10:00,1.333,3.4,Fanatics,2025-04-10 23:36:32
NBA,20250411.0,Denver Nuggets,Memphis Grizzlies,117.0,109.0,Completed,7cf495458cd35623ba5e973bfe7127bc,2025-04-11 21:10:00,1.385,3.15,FanDuel,2025-04-10 23:36:32
NBA,20250411.0,Denver Nuggets,Memphis Grizzlies,117.0,109.0,Completed,7cf495458cd35623ba5e973bfe7127bc,2025-04-11 21:10:00,1.34,3.31,MyBookie.ag,2025-04-10 23:36:32
NBA,20250411.0,Denver Nuggets,Memphis Grizzlies,117.0,109.0,Completed,7cf495458cd35623ba5e973bfe7127bc,2025-04-11 21:10:00,1.336,3.4,DraftKings,2025-04-10 23:36:32
NBA,20250411.0,Denver Nuggets,Memphis Grizzlies,117.0,109.0,Completed,7cf495458cd35623ba5e973bfe7127bc,2025-04-11 21:10:00,1.333,3.4,BetMGM,2025-04-10 23:36:32
NBA,20250411.0,Denver Nuggets,Memphis Grizzlies,117.0,109.0,Completed,7cf495458cd35623ba5e973bfe7127bc,2025-04-11 21:10:00,1.35,3.3,BetRivers,2025-04-10 23:36:32
NBA,20250411.0,Denver Nuggets,Memphis Grizzlies,117.0,109.0,Completed,7cf495458cd35623ba5e973bfe7127bc,2025-04-11 21:10:00,1.345,3.4,BetUS,2025-04-10 23:36:32
NBA,20250411.0,Detroit Pistons,Milwaukee Bucks,119.0,125.0,Completed,85661dc8891e70b42eafcd3a014657c9,2025-04-11 19:10:00,1.455,2.9,BetOnline.ag,2025-04-10 23:36:32
NBA,20250411.0,Detroit Pistons,Milwaukee Bucks,119.0,125.0,Completed,85661dc8891e70b42eafcd3a014657c9,2025-04-11 19:10:00,1.455,2.9,LowVig.ag,2025-04-10 23:36:32
NBA,20250411.0,Detroit Pistons,Milwaukee Bucks,119.0,125.0,Completed,85661dc8891e70b42eafcd3a014657c9,2025-04-11 19:10:00,1.521,2.6,DraftKings,2025-04-10 23:36:32
NBA,20250411.0,Detroit Pistons,Milwaukee Bucks,119.0,125.0,Completed,85661dc8891e70b42eafcd3a014657c9,2025-04-11 19:10:00,1.5,2.65,Fanatics,2025-04-10 23:36:32
NBA,20250411.0,Detroit Pistons,Milwaukee Bucks,119.0,125.0,Completed,85661dc8891e70b42eafcd3a014657c9,2025-04-11 19:10:00,1.429,2.84,MyBookie.ag,2025-04-10 23:36:32
NBA,20250411.0,Detroit Pistons,Milwaukee Bucks,119.0,125.0,Completed,85661dc8891e70b42eafcd3a014657c9,2025-04-11 19:10:00,1.476,2.75,Caesars,2025-04-10 23:36:32
NBA,20250411.0,Detroit Pistons,Milwaukee Bucks,119.0,125.0,Completed,85661dc8891e70b42eafcd3a014657c9,2025-04-11 19:10:00,1.455,2.8,BetMGM,2025-04-10 23:36:32
NBA,20250411.0,Indiana Pacers,Orlando Magic,115.0,129.0,Completed,fdc86c504dde5873f06ccb73771c8930,2025-04-11 19:10:00,1.364,3.3,BetOnline.ag,2025-04-10 23:36:32
NBA,20250411.0,Indiana Pacers,Orlando Magic,115.0,129.0,Completed,fdc86c504dde5873f06ccb73771c8930,2025-04-11 19:10:00,1.364,3.3,LowVig.ag,2025-04-10 23:36:32
NBA,20250411.0,Indiana Pacers,Orlando Magic,115.0,129.0,Completed,fdc86c504dde5873f06ccb73771c8930,2025-04-11 19:10:00,1.36,3.25,DraftKings,2025-04-10 23:36:32
NBA,20250411.0,Indiana Pacers,Orlando Magic,115.0,129.0,Completed,fdc86c504dde5873f06ccb73771c8930,2025-04-11 19:10:00,1.36,3.17,MyBookie.ag,2025-04-10 23:36:32
NBA,20250411.0,Indiana Pacers,Orlando Magic,115.0,129.0,Completed,fdc86c504dde5873f06ccb73771c8930,2025-04-11 19:10:00,1.364,3.2,Fanatics,2025-04-10 23:36:32
NBA,20250411.0,Indiana Pacers,Orlando Magic,115.0,129.0,Completed,fdc86c504dde5873f06ccb73771c8930,2025-04-11 19:10:00,1.351,3.28,Caesars,2025-04-10 23:36:32
NBA,20250411.0,Indiana Pacers,Orlando Magic,115.0,129.0,Completed,fdc86c504dde5873f06ccb73771c8930,2025-04-11 19:10:00,1.339,3.4,BetRivers,2025-04-10 23:36:32
NBA,20250411.0,Indiana Pacers,Orlando Magic,115.0,129.0,Completed,fdc86c504dde5873f06ccb73771c8930,2025-04-11 19:10:00,1.351,3.3,BetMGM,2025-04-10 23:36:32
NBA,20250411.0,Indiana Pacers,Orlando Magic,115.0,129.0,Completed,fdc86c504dde5873f06ccb73771c8930,2025-04-11 19:10:00,1.364,3.3,BetUS,2025-04-10 23:36:32
NBA,20250411.0,Indiana Pacers,Orlando Magic,115.0,129.0,Completed,fdc86c504dde5873f06ccb73771c8930,2025-04-11 19:10:00,1.357,3.3,Bovada,2025-04-10 23:36:32
NBA,20250411.0,Indiana Pacers,Orlando Magic,115.0,129.0,Completed,fdc86c504dde5873f06ccb73771c8930,2025-04-11 19:10:00,1.345,3.35,FanDuel,2025-04-10 23:36:32
NBA,20250411.0,Los Angeles Lakers,Houston Rockets,,,Unknown,a979e2e5555ce917d702f0859095d33c,2025-04-11 22:40:00,1.211,4.85,BetOnline.ag,2025-04-10 23:36:32
NBA,20250411.0,Los Angeles Lakers,Houston Rockets,,,Unknown,a979e2e5555ce917d702f0859095d33c,2025-04-11 22:40:00,1.211,4.85,LowVig.ag,2025-04-10 23:36:32
NBA,20250411.0,Los Angeles Lakers,Houston Rockets,,,Unknown,a979e2e5555ce917d702f0859095d33c,2025-04-11 22:40:00,1.2,4.75,Fanatics,2025-04-10 23:36:32
NBA,20250411.0,Los Angeles Lakers,Houston Rockets,,,Unknown,a979e2e5555ce917d702f0859095d33c,2025-04-11 22:40:00,1.208,4.6,Caesars,2025-04-10 23:36:32
NBA,20250411.0,Los Angeles Lakers,Houston Rockets,,,Unknown,a979e2e5555ce917d702f0859095d33c,2025-04-11 22:40:00,1.2,4.66,MyBookie.ag,2025-04-10 23:36:32
NBA,20250411.0,Los Angeles Lakers,Houston Rockets,,,Unknown,a979e2e5555ce917d702f0859095d33c,2025-04-11 22:40:00,1.2,4.8,DraftKings,2025-04-10 23:36:32
NBA,20250411.0,Los Angeles Lakers,Houston Rockets,,,Unknown,a979e2e5555ce917d702f0859095d33c,2025-04-11 22:40:00,1.23,4.4,BetRivers,2025-04-10 23:36:32
NBA,20250411.0,Los Angeles Lakers,Houston Rockets,,,Unknown,a979e2e5555ce917d702f0859095d33c,2025-04-11 22:40:00,1.217,4.6,FanDuel,2025-04-10 23:36:32
NBA,20250411.0,Los Angeles Lakers,Houston Rockets,,,Unknown,a979e2e5555ce917d702f0859095d33c,2025-04-11 22:40:00,1.2,4.75,BetMGM,2025-04-10 23:36:32
NBA,20250411.0,Los Angeles Lakers,Houston Rockets,,,Unknown,a979e2e5555ce917d702f0859095d33c,2025-04-11 22:40:00,1.211,4.75,BetUS,2025-04-10 23:36:32
NBA,20250411.0,Minnesota Timberwolves,Brooklyn Nets,117.0,91.0,Completed,4ff0af3adc5b6374baa460699df0b9ad,2025-04-11 21:10:00,1.056,10.5,BetOnline.ag,2025-04-10 23:36:32
NBA,20250411.0,Minnesota Timberwolves,Brooklyn Nets,117.0,91.0,Completed,4ff0af3adc5b6374baa460699df0b9ad,2025-04-11 21:10:00,1.056,10.5,LowVig.ag,2025-04-10 23:36:32
NBA,20250411.0,Minnesota Timberwolves,Brooklyn Nets,117.0,91.0,Completed,4ff0af3adc5b6374baa460699df0b9ad,2025-04-11 21:10:00,1.061,10.5,DraftKings,2025-04-10 23:36:32
NBA,20250411.0,Minnesota Timberwolves,Brooklyn Nets,117.0,91.0,Completed,4ff0af3adc5b6374baa460699df0b9ad,2025-04-11 21:10:00,1.059,11.0,Fanatics,2025-04-10 23:36:32
NBA,20250411.0,Minnesota Timberwolves,Brooklyn Nets,117.0,91.0,Completed,4ff0af3adc5b6374baa460699df0b9ad,2025-04-11 21:10:00,1.06,10.5,BetRivers,2025-04-10 23:36:32
NBA,20250411.0,Minnesota Timberwolves,Brooklyn Nets,117.0,91.0,Completed,4ff0af3adc5b6374baa460699df0b9ad,2025-04-11 21:10:00,1.06,9.75,MyBookie.ag,2025-04-10 23:36:32
NBA,20250411.0,Minnesota Timberwolves,Brooklyn Nets,117.0,91.0,Completed,4ff0af3adc5b6374baa460699df0b9ad,2025-04-11 21:10:00,1.04,11.5,BetMGM,2025-04-10 23:36:32
NBA,20250411.0,Minnesota Timberwolves,Brooklyn Nets,117.0,91.0,Completed,4ff0af3adc5b6374baa460699df0b9ad,2025-04-11 21:10:00,1.056,11.0,BetUS,2025-04-10 23:36:32
NBA,20250411.0,Minnesota Timberwolves,Brooklyn Nets,117.0,91.0,Completed,4ff0af3adc5b6374baa460699df0b9ad,2025-04-11 21:10:00,1.04,13.0,FanDuel,2025-04-10 23:36:32
NBA,20250411.0,New Orleans Pelicans,Miami Heat,104.0,153.0,Completed,1b44b84738ab10d1e6a134096b5a3e96,2025-04-11 20:10:00,6.2,1.143,BetOnline.ag,2025-04-10 23:36:32
NBA,20250411.0,New Orleans Pelicans,Miami Heat,104.0,153.0,Completed,1b44b84738ab10d1e6a134096b5a3e96,2025-04-11 20:10:00,6.2,1.143,LowVig.ag,2025-04-10 23:36:32
NBA,20250411.0,New Orleans Pelicans,Miami Heat,104.0,153.0,Completed,1b44b84738ab10d1e6a134096b5a3e96,2025-04-11 20:10:00,6.0,1.143,FanDuel,2025-04-10 23:36:32
NBA,20250411.0,New Orleans Pelicans,Miami Heat,104.0,153.0,Completed,1b44b84738ab10d1e6a134096b5a3e96,2025-04-11 20:10:00,6.0,1.133,Fanatics,2025-04-10 23:36:32
NBA,20250411.0,New Orleans Pelicans,Miami Heat,104.0,153.0,Completed,1b44b84738ab10d1e6a134096b5a3e96,2025-04-11 20:10:00,6.5,1.125,Caesars,2025-04-10 23:36:32
NBA,20250411.0,New Orleans Pelicans,Miami Heat,104.0,153.0,Completed,1b44b84738ab10d1e6a134096b5a3e96,2025-04-11 20:10:00,6.19,1.13,MyBookie.ag,2025-04-10 23:36:32
NBA,20250411.0,New Orleans Pelicans,Miami Heat,104.0,153.0,Completed,1b44b84738ab10d1e6a134096b5a3e96,2025-04-11 20:10:00,6.25,1.133,DraftKings,2025-04-10 23:36:32
NBA,20250411.0,New Orleans Pelicans,Miami Heat,104.0,153.0,Completed,1b44b84738ab10d1e6a134096b5a3e96,2025-04-11 20:10:00,6.4,1.13,BetRivers,2025-04-10 23:36:32
NBA,20250411.0,New Orleans Pelicans,Miami Heat,104.0,153.0,Completed,1b44b84738ab10d1e6a134096b5a3e96,2025-04-11 20:10:00,6.25,1.133,BetMGM,2025-04-10 23:36:32
NBA,20250411.0,New Orleans Pelicans,Miami Heat,104.0,153.0,Completed,1b44b84738ab10d1e6a134096b5a3e96,2025-04-11 20:10:00,6.0,1.143,BetUS,2025-04-10 23:36:32
NBA,20250411.0,New Orleans Pelicans,Miami Heat,104.0,153.0,Completed,1b44b84738ab10d1e6a134096b5a3e96,2025-04-11 20:10:00,6.0,1.133,Bovada,2025-04-10 23:36:32
NBA,20250411.0,New York Knicks,Cleveland Cavaliers,102.0,108.0,Completed,2721fe208e6a174ed5e416652a0534d9,2025-04-11 19:40:00,1.323,3.5,DraftKings,2025-04-10 23:36:32
NBA,20250411.0,New York Knicks,Cleveland Cavaliers,102.0,108.0,Completed,2721fe208e6a174ed5e416652a0534d9,2025-04-11 19:40:00,1.31,3.52,MyBookie.ag,2025-04-10 23:36:32
NBA,20250411.0,New York Knicks,Cleveland Cavaliers,102.0,108.0,Completed,2721fe208e6a174ed5e416652a0534d9,2025-04-11 19:40:00,1.308,3.5,Fanatics,2025-04-10 23:36:32
NBA,20250411.0,Philadelphia 76ers,Atlanta Hawks,110.0,124.0,Completed,f9a891268b916c9d2abb2749f6924549,2025-04-11 19:10:00,5.6,1.167,BetOnline.ag,2025-04-10 23:36:32
NBA,20250411.0,Philadelphia 76ers,Atlanta Hawks,110.0,124.0,Completed,f9a891268b916c9d2abb2749f6924549,2025-04-11 19:10:00,5.6,1.167,LowVig.ag,2025-04-10 23:36:32
NBA,20250411.0,Philadelphia 76ers,Atlanta Hawks,110.0,124.0,Completed,f9a891268b916c9d2abb2749f6924549,2025-04-11 19:10:00,5.55,1.16,DraftKings,2025-04-10 23:36:32
NBA,20250411.0,Philadelphia 76ers,Atlanta Hawks,110.0,124.0,Completed,f9a891268b916c9d2abb2749f6924549,2025-04-11 19:10:00,5.5,1.159,Fanatics,2025-04-10 23:36:32
NBA,20250411.0,Philadelphia 76ers,Atlanta Hawks,110.0,124.0,Completed,f9a891268b916c9d2abb2749f6924549,2025-04-11 19:10:00,5.44,1.15,MyBookie.ag,2025-04-10 23:36:32
NBA,20250411.0,Philadelphia 76ers,Atlanta Hawks,110.0,124.0,Completed,f9a891268b916c9d2abb2749f6924549,2025-04-11 19:10:00,5.3,1.167,Caesars,2025-04-10 23:36:32
NBA,20250411.0,Philadelphia 76ers,Atlanta Hawks,110.0,124.0,Completed,f9a891268b916c9d2abb2749f6924549,2025-04-11 19:10:00,6.0,1.143,FanDuel,2025-04-10 23:36:32
NBA,20250411.0,Philadelphia 76ers,Atlanta Hawks,110.0,124.0,Completed,f9a891268b916c9d2abb2749f6924549,2025-04-11 19:10:00,5.5,1.16,BetRivers,2025-04-10 23:36:32
NBA,20250411.0,Philadelphia 76ers,Atlanta Hawks,110.0,124.0,Completed,f9a891268b916c9d2abb2749f6924549,2025-04-11 19:10:00,5.75,1.154,BetMGM,2025-04-10 23:36:32
NBA,20250411.0,Philadelphia 76ers,Atlanta Hawks,110.0,124.0,Completed,f9a891268b916c9d2abb2749f6924549,2025-04-11 19:10:00,5.5,1.167,BetUS,2025-04-10 23:36:32
NBA,20250411.0,Phoenix Suns,San Antonio Spurs,,,Unknown,8f31764433afacce24b22c453ccd28aa,2025-04-11 22:10:00,1.526,2.65,BetOnline.ag,2025-04-10 23:36:32
NBA,20250411.0,Phoenix Suns,San Antonio Spurs,,,Unknown,8f31764433afacce24b22c453ccd28aa,2025-04-11 22:10:00,1.526,2.65,LowVig.ag,2025-04-10 23:36:32
NBA,20250411.0,Phoenix Suns,San Antonio Spurs,,,Unknown,8f31764433afacce24b22c453ccd28aa,2025-04-11 22:10:00,1.526,2.6,Fanatics,2025-04-10 23:36:32
NBA,20250411.0,Phoenix Suns,San Antonio Spurs,,,Unknown,8f31764433afacce24b22c453ccd28aa,2025-04-11 22:10:00,1.526,2.58,Caesars,2025-04-10 23:36:32
NBA,20250411.0,Phoenix Suns,San Antonio Spurs,,,Unknown,8f31764433afacce24b22c453ccd28aa,2025-04-11 22:10:00,1.529,2.52,MyBookie.ag,2025-04-10 23:36:32
NBA,20250411.0,Phoenix Suns,San Antonio Spurs,,,Unknown,8f31764433afacce24b22c453ccd28aa,2025-04-11 22:10:00,1.521,2.6,DraftKings,2025-04-10 23:36:32
NBA,20250411.0,Phoenix Suns,San Antonio Spurs,,,Unknown,8f31764433afacce24b22c453ccd28aa,2025-04-11 22:10:00,1.556,2.5,BetRivers,2025-04-10 23:36:32
NBA,20250411.0,Phoenix Suns,San Antonio Spurs,,,Unknown,8f31764433afacce24b22c453ccd28aa,2025-04-11 22:10:00,1.526,2.55,BetMGM,2025-04-10 23:36:32
NBA,20250411.0,Phoenix Suns,San Antonio Spurs,,,Unknown,8f31764433afacce24b22c453ccd28aa,2025-04-11 22:10:00,1.526,2.63,BetUS,2025-04-10 23:36:32
NBA,20250411.0,Phoenix Suns,San Antonio Spurs,,,Unknown,8f31764433afacce24b22c453ccd28aa,2025-04-11 22:10:00,1.541,2.6,Bovada,2025-04-10 23:36:32
NBA,20250411.0,Phoenix Suns,San Antonio Spurs,,,Unknown,8f31764433afacce24b22c453ccd28aa,2025-04-11 22:10:00,1.556,2.52,FanDuel,2025-04-10 23:36:32
NBA,20250411.0,Portland Trail Blazers,Golden State Warriors,,,Unknown,f8a8d891449b1dd4554534fa1beb9bb4,2025-04-11 22:10:00,6.45,1.138,BetOnline.ag,2025-04-10 23:36:32
NBA,20250411.0,Portland Trail Blazers,Golden State Warriors,,,Unknown,f8a8d891449b1dd4554534fa1beb9bb4,2025-04-11 22:10:00,6.45,1.138,LowVig.ag,2025-04-10 23:36:32
NBA,20250411.0,Portland Trail Blazers,Golden State Warriors,,,Unknown,f8a8d891449b1dd4554534fa1beb9bb4,2025-04-11 22:10:00,6.0,1.133,Fanatics,2025-04-10 23:36:32
NBA,20250411.0,Portland Trail Blazers,Golden State Warriors,,,Unknown,f8a8d891449b1dd4554534fa1beb9bb4,2025-04-11 22:10:00,6.12,1.13,MyBookie.ag,2025-04-10 23:36:32
NBA,20250411.0,Portland Trail Blazers,Golden State Warriors,,,Unknown,f8a8d891449b1dd4554534fa1beb9bb4,2025-04-11 22:10:00,6.5,1.125,Caesars,2025-04-10 23:36:32
NBA,20250411.0,Portland Trail Blazers,Golden State Warriors,,,Unknown,f8a8d891449b1dd4554534fa1beb9bb4,2025-04-11 22:10:00,6.25,1.133,DraftKings,2025-04-10 23:36:32
NBA,20250411.0,Portland Trail Blazers,Golden State Warriors,,,Unknown,f8a8d891449b1dd4554534fa1beb9bb4,2025-04-11 22:10:00,6.0,1.14,BetRivers,2025-04-10 23:36:32
NBA,20250411.0,Portland Trail Blazers,Golden State Warriors,,,Unknown,f8a8d891449b1dd4554534fa1beb9bb4,2025-04-11 22:10:00,6.25,1.133,BetMGM,2025-04-10 23:36:32
NBA,20250411.0,Portland Trail Blazers,Golden State Warriors,,,Unknown,f8a8d891449b1dd4554534fa1beb9bb4,2025-04-11 22:10:00,6.15,1.138,BetUS,2025-04-10 23:36:32
NBA,20250411.0,Portland Trail Blazers,Golden State Warriors,,,Unknown,f8a8d891449b1dd4554534fa1beb9bb4,2025-04-11 22:10:00,6.25,1.125,Bovada,2025-04-10 23:36:32
NBA,20250411.0,Portland Trail Blazers,Golden State Warriors,,,Unknown,f8a8d891449b1dd4554534fa1beb9bb4,2025-04-11 22:10:00,6.6,1.125,FanDuel,2025-04-10 23:36:32
NBA,20250411.0,Sacramento Kings,Los Angeles Clippers,,,Unknown,7a84c22909eb8bd4d425b05ea65b2d44,2025-04-11 22:10:00,3.0,1.417,BetOnline.ag,2025-04-10 23:36:32
NBA,20250411.0,Sacramento Kings,Los Angeles Clippers,,,Unknown,7a84c22909eb8bd4d425b05ea65b2d44,2025-04-11 22:10:00,3.0,1.417,LowVig.ag,2025-04-10 23:36:32
NBA,20250411.0,Sacramento Kings,Los Angeles Clippers,,,Unknown,7a84c22909eb8bd4d425b05ea65b2d44,2025-04-11 22:10:00,3.1,1.392,FanDuel,2025-04-10 23:36:32
NBA,20250411.0,Sacramento Kings,Los Angeles Clippers,,,Unknown,7a84c22909eb8bd4d425b05ea65b2d44,2025-04-11 22:10:00,2.93,1.41,MyBookie.ag,2025-04-10 23:36:32
NBA,20250411.0,Sacramento Kings,Los Angeles Clippers,,,Unknown,7a84c22909eb8bd4d425b05ea65b2d44,2025-04-11 22:10:00,2.9,1.417,Fanatics,2025-04-10 23:36:32
NBA,20250411.0,Sacramento Kings,Los Angeles Clippers,,,Unknown,7a84c22909eb8bd4d425b05ea65b2d44,2025-04-11 22:10:00,3.0,1.408,DraftKings,2025-04-10 23:36:32
NBA,20250411.0,Sacramento Kings,Los Angeles Clippers,,,Unknown,7a84c22909eb8bd4d425b05ea65b2d44,2025-04-11 22:10:00,3.0,1.4,BetMGM,2025-04-10 23:36:32
NBA,20250411.0,Sacramento Kings,Los Angeles Clippers,,,Unknown,7a84c22909eb8bd4d425b05ea65b2d44,2025-04-11 22:10:00,2.95,1.417,BetRivers,2025-04-10 23:36:32
NBA,20250411.0,Sacramento Kings,Los Angeles Clippers,,,Unknown,7a84c22909eb8bd4d425b05ea65b2d44,2025-04-11 22:10:00,3.05,1.4,Caesars,2025-04-10 23:36:32
NBA,20250411.0,Sacramento Kings,Los Angeles Clippers,,,Unknown,7a84c22909eb8bd4d425b05ea65b2d44,2025-04-11 22:10:00,3.03,1.417,BetUS,2025-04-10 23:36:32
NBA,20250411.0,Sacramento Kings,Los Angeles Clippers,,,Unknown,7a84c22909eb8bd4d425b05ea65b2d44,2025-04-11 22:10:00,3.0,1.417,Bovada,2025-04-10 23:36:32
NBA,20250411.0,Utah Jazz,Oklahoma City Thunder,111.0,145.0,Completed,ba26c324b46d3c4f0c9a649cdf58c448,2025-04-11 21:40:00,4.95,1.2,BetOnline.ag,2025-04-10 23:36:32
NBA,20250411.0,Utah Jazz,Oklahoma City Thunder,111.0,145.0,Completed,ba26c324b46d3c4f0c9a649cdf58c448,2025-04-11 21:40:00,4.95,1.2,LowVig.ag,2025-04-10 23:36:32
NBA,20250411.0,Utah Jazz,Oklahoma City Thunder,111.0,145.0,Completed,ba26c324b46d3c4f0c9a649cdf58c448,2025-04-11 21:40:00,5.0,1.182,Fanatics,2025-04-10 23:36:32
NBA,20250411.0,Utah Jazz,Oklahoma City Thunder,111.0,145.0,Completed,ba26c324b46d3c4f0c9a649cdf58c448,2025-04-11 21:40:00,5.0,1.182,Caesars,2025-04-10 23:36:32
NBA,20250411.0,Utah Jazz,Oklahoma City Thunder,111.0,145.0,Completed,ba26c324b46d3c4f0c9a649cdf58c448,2025-04-11 21:40:00,4.89,1.18,MyBookie.ag,2025-04-10 23:36:32
NBA,20250411.0,Utah Jazz,Oklahoma City Thunder,111.0,145.0,Completed,ba26c324b46d3c4f0c9a649cdf58c448,2025-04-11 21:40:00,5.2,1.179,BetRivers,2025-04-10 23:36:32
NBA,20250411.0,Utah Jazz,Oklahoma City Thunder,111.0,145.0,Completed,ba26c324b46d3c4f0c9a649cdf58c448,2025-04-11 21:40:00,4.75,1.2,BetMGM,2025-04-10 23:36:32
NBA,20250411.0,Utah Jazz,Oklahoma City Thunder,111.0,145.0,Completed,ba26c324b46d3c4f0c9a649cdf58c448,2025-04-11 21:40:00,4.9,1.2,BetUS,2025-04-10 23:36:32
NBA,20250411.0,Utah Jazz,Oklahoma City Thunder,111.0,145.0,Completed,ba26c324b46d3c4f0c9a649cdf58c448,2025-04-11 21:40:00,5.2,1.179,FanDuel,2025-04-10 23:36:32
NBA,20250411.0,Utah Jazz,Oklahoma City Thunder,111.0,145.0,Completed,ba26c324b46d3c4f0c9a649cdf58c448,2025-04-11 21:40:00,4.9,1.182,Bovada,2025-04-10 23:36:32
NBA,20250411.0,Utah Jazz,Oklahoma City Thunder,111.0,145.0,Completed,ba26c324b46d3c4f0c9a649cdf58c448,2025-04-11 21:40:00,4.9,1.192,DraftKings,2025-04-10 23:36:32
NHL,20250411.0,Calgary Flames,Minnesota Wild,,,Unknown,fe44663d4568c468e0625622cf09b9a1,2025-04-11 22:00:00,1.971,1.833,BetRivers,2025-04-10 23:36:32
NHL,20250411.0,Calgary Flames,Minnesota Wild,,,Unknown,fe44663d4568c468e0625622cf09b9a1,2025-04-11 22:00:00,2.0,1.833,DraftKings,2025-04-10 23:36:32
NHL,20250411.0,Calgary Flames,Minnesota Wild,,,Unknown,fe44663d4568c468e0625622cf09b9a1,2025-04-11 22:00:00,1.98,1.8,MyBookie.ag,2025-04-10 23:36:32
NHL,20250411.0,Calgary Flames,Minnesota Wild,,,Unknown,fe44663d4568c468e0625622cf09b9a1,2025-04-11 22:00:00,2.02,1.82,FanDuel,2025-04-10 23:36:32
NHL,20250411.0,Calgary Flames,Minnesota Wild,,,Unknown,fe44663d4568c468e0625622cf09b9a1,2025-04-11 22:00:00,2.0,1.833,BetMGM,2025-04-10 23:36:32
NHL,20250411.0,Calgary Flames,Minnesota Wild,,,Unknown,fe44663d4568c468e0625622cf09b9a1,2025-04-11 22:00:00,2.09,1.82,BetOnline.ag,2025-04-10 23:36:32
NHL,20250411.0,Calgary Flames,Minnesota Wild,,,Unknown,fe44663d4568c468e0625622cf09b9a1,2025-04-11 22:00:00,2.09,1.82,LowVig.ag,2025-04-10 23:36:32
NHL,20250411.0,Calgary Flames,Minnesota Wild,,,Unknown,fe44663d4568c468e0625622cf09b9a1,2025-04-11 22:00:00,2.0,1.833,Fanatics,2025-04-10 23:36:32
NHL,20250411.0,Calgary Flames,Minnesota Wild,,,Unknown,fe44663d4568c468e0625622cf09b9a1,2025-04-11 22:00:00,1.971,1.855,Bovada,2025-04-10 23:36:32
NHL,20250411.0,Calgary Flames,Minnesota Wild,,,Unknown,fe44663d4568c468e0625622cf09b9a1,2025-04-11 22:00:00,2.0,1.833,BetUS,2025-04-10 23:36:32
NHL,20250411.0,Calgary Flames,Minnesota Wild,,,Unknown,fe44663d4568c468e0625622cf09b9a1,2025-04-11 22:00:00,2.0,1.833,Caesars,2025-04-10 23:36:32
NHL,20250411.0,Edmonton Oilers,San Jose Sharks,,,Unknown,43b909cea2360da6a601c1d69a92bd92,2025-04-11 21:30:00,1.22,4.4,BetRivers,2025-04-10 23:36:32
