Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
NHL,2025-01-23 19:00:00,Carolina Hurricanes,Columbus Blue Jackets,1.303,3.6,FanDuel,2025-01-23 05:12:59
NHL,2025-01-23 19:00:00,Carolina Hurricanes,Columbus Blue Jackets,1.333,3.4,BetMGM,2025-01-23 05:12:59
NHL,2025-01-23 19:00:00,Carolina Hurricanes,Columbus Blue Jackets,1.299,3.6,Caesars,2025-01-23 05:12:59
NHL,2025-01-23 19:00:00,Carolina Hurricanes,Columbus Blue Jackets,1.333,3.5,Bovada,2025-01-23 05:12:59
NHL,2025-01-23 19:00:00,Carolina Hurricanes,Columbus Blue Jackets,1.323,3.71,BetOnline.ag,2025-01-23 05:12:59
NHL,2025-01-23 19:00:00,Carolina Hurricanes,Columbus Blue Jackets,1.323,3.71,LowVig.ag,2025-01-23 05:12:59
NHL,2025-01-23 19:00:00,Carolina Hurricanes,Columbus Blue Jackets,1.323,3.55,BetUS,2025-01-23 05:12:59
NHL,2025-01-23 19:00:00,Detroit Red Wings,Montréal Canadiens,1.775,2.06,BetRivers,2025-01-23 05:12:59
NHL,2025-01-23 19:00:00,Detroit Red Wings,Montréal Canadiens,1.8,2.05,DraftKings,2025-01-23 05:12:59
NHL,2025-01-23 19:00:00,Detroit Red Wings,Montréal Canadiens,1.862,2.03,LowVig.ag,2025-01-23 05:12:59
NHL,2025-01-23 19:00:00,Detroit Red Wings,Montréal Canadiens,1.862,2.03,BetOnline.ag,2025-01-23 05:12:59
NHL,2025-01-23 19:00:00,Detroit Red Wings,Montréal Canadiens,1.8,2.05,Caesars,2025-01-23 05:12:59
NHL,2025-01-23 19:00:00,Detroit Red Wings,Montréal Canadiens,1.781,2.06,FanDuel,2025-01-23 05:12:59
NHL,2025-01-23 19:00:00,Detroit Red Wings,Montréal Canadiens,1.8,2.05,BetMGM,2025-01-23 05:12:59
NHL,2025-01-23 19:00:00,Detroit Red Wings,Montréal Canadiens,1.87,1.952,BetUS,2025-01-23 05:12:59
NHL,2025-01-23 19:00:00,Detroit Red Wings,Montréal Canadiens,1.8,2.05,Bovada,2025-01-23 05:12:59
NHL,2025-01-23 19:00:00,New York Rangers,Philadelphia Flyers,1.667,2.23,BetRivers,2025-01-23 05:12:59
NHL,2025-01-23 19:00:00,New York Rangers,Philadelphia Flyers,1.645,2.3,DraftKings,2025-01-23 05:12:59
NHL,2025-01-23 19:00:00,New York Rangers,Philadelphia Flyers,1.685,2.3,LowVig.ag,2025-01-23 05:12:59
NHL,2025-01-23 19:00:00,New York Rangers,Philadelphia Flyers,1.685,2.3,BetOnline.ag,2025-01-23 05:12:59
NHL,2025-01-23 19:00:00,New York Rangers,Philadelphia Flyers,1.645,2.3,Caesars,2025-01-23 05:12:59
NHL,2025-01-23 19:00:00,New York Rangers,Philadelphia Flyers,1.658,2.26,FanDuel,2025-01-23 05:12:59
NHL,2025-01-23 19:00:00,New York Rangers,Philadelphia Flyers,1.645,2.3,BetMGM,2025-01-23 05:12:59
NHL,2025-01-23 19:00:00,New York Rangers,Philadelphia Flyers,1.69,2.25,BetUS,2025-01-23 05:12:59
NHL,2025-01-23 19:00:00,New York Rangers,Philadelphia Flyers,1.68,2.27,Bovada,2025-01-23 05:12:59
NHL,2025-01-23 20:00:00,Minnesota Wild,Utah Hockey Club,1.637,2.28,BetRivers,2025-01-23 05:12:59
NHL,2025-01-23 20:00:00,Minnesota Wild,Utah Hockey Club,1.617,2.36,DraftKings,2025-01-23 05:12:59
NHL,2025-01-23 20:00:00,Minnesota Wild,Utah Hockey Club,1.667,2.34,LowVig.ag,2025-01-23 05:12:59
NHL,2025-01-23 20:00:00,Minnesota Wild,Utah Hockey Club,1.667,2.34,BetOnline.ag,2025-01-23 05:12:59
NHL,2025-01-23 20:00:00,Minnesota Wild,Utah Hockey Club,1.625,2.35,Caesars,2025-01-23 05:12:59
NHL,2025-01-23 20:00:00,Minnesota Wild,Utah Hockey Club,1.649,2.28,FanDuel,2025-01-23 05:12:59
NHL,2025-01-23 20:00:00,Minnesota Wild,Utah Hockey Club,1.625,2.35,BetMGM,2025-01-23 05:12:59
NHL,2025-01-23 20:00:00,Minnesota Wild,Utah Hockey Club,1.667,2.29,BetUS,2025-01-23 05:12:59
NHL,2025-01-23 20:00:00,Minnesota Wild,Utah Hockey Club,1.667,2.3,Bovada,2025-01-23 05:12:59
NHL,2025-01-23 20:00:00,St Louis Blues,Vegas Golden Knights,2.23,1.667,BetRivers,2025-01-23 05:12:59
NHL,2025-01-23 20:00:00,St Louis Blues,Vegas Golden Knights,2.2,1.704,DraftKings,2025-01-23 05:12:59
NHL,2025-01-23 20:00:00,St Louis Blues,Vegas Golden Knights,2.26,1.709,LowVig.ag,2025-01-23 05:12:59
NHL,2025-01-23 20:00:00,St Louis Blues,Vegas Golden Knights,2.26,1.709,BetOnline.ag,2025-01-23 05:12:59
NHL,2025-01-23 20:00:00,St Louis Blues,Vegas Golden Knights,2.2,1.694,FanDuel,2025-01-23 05:12:59
NHL,2025-01-23 20:00:00,St Louis Blues,Vegas Golden Knights,2.2,1.69,BetMGM,2025-01-23 05:12:59
NHL,2025-01-23 20:00:00,St Louis Blues,Vegas Golden Knights,2.18,1.714,Caesars,2025-01-23 05:12:59
NHL,2025-01-23 20:00:00,St Louis Blues,Vegas Golden Knights,2.2,1.714,BetUS,2025-01-23 05:12:59
NHL,2025-01-23 20:00:00,St Louis Blues,Vegas Golden Knights,2.27,1.68,Bovada,2025-01-23 05:12:59
NHL,2025-01-23 21:00:00,Calgary Flames,Buffalo Sabres,1.73,2.14,BetRivers,2025-01-23 05:12:59
NHL,2025-01-23 21:00:00,Calgary Flames,Buffalo Sabres,1.769,2.1,DraftKings,2025-01-23 05:12:59
NHL,2025-01-23 21:00:00,Calgary Flames,Buffalo Sabres,1.8,2.11,LowVig.ag,2025-01-23 05:12:59
NHL,2025-01-23 21:00:00,Calgary Flames,Buffalo Sabres,1.8,2.11,BetOnline.ag,2025-01-23 05:12:59
NHL,2025-01-23 21:00:00,Calgary Flames,Buffalo Sabres,1.769,2.08,FanDuel,2025-01-23 05:12:59
NHL,2025-01-23 21:00:00,Calgary Flames,Buffalo Sabres,1.769,2.1,Caesars,2025-01-23 05:12:59
NHL,2025-01-23 21:00:00,Calgary Flames,Buffalo Sabres,1.769,2.1,BetMGM,2025-01-23 05:12:59
NHL,2025-01-23 21:00:00,Calgary Flames,Buffalo Sabres,1.8,2.05,BetUS,2025-01-23 05:12:59
NHL,2025-01-23 21:00:00,Calgary Flames,Buffalo Sabres,1.752,2.12,Bovada,2025-01-23 05:12:59
NHL,2025-01-23 21:00:00,Edmonton Oilers,Vancouver Canucks,1.606,2.35,BetRivers,2025-01-23 05:12:59
NHL,2025-01-23 21:00:00,Edmonton Oilers,Vancouver Canucks,1.556,2.5,DraftKings,2025-01-23 05:12:59
NHL,2025-01-23 21:00:00,Edmonton Oilers,Vancouver Canucks,1.571,2.56,LowVig.ag,2025-01-23 05:12:59
NHL,2025-01-23 21:00:00,Edmonton Oilers,Vancouver Canucks,1.571,2.56,BetOnline.ag,2025-01-23 05:12:59
NHL,2025-01-23 21:00:00,Edmonton Oilers,Vancouver Canucks,1.521,2.58,FanDuel,2025-01-23 05:12:59
NHL,2025-01-23 21:00:00,Edmonton Oilers,Vancouver Canucks,1.562,2.5,Caesars,2025-01-23 05:12:59
NHL,2025-01-23 21:00:00,Edmonton Oilers,Vancouver Canucks,1.541,2.5,BetMGM,2025-01-23 05:12:59
NHL,2025-01-23 21:00:00,Edmonton Oilers,Vancouver Canucks,1.571,2.5,BetUS,2025-01-23 05:12:59
NHL,2025-01-23 21:00:00,Edmonton Oilers,Vancouver Canucks,1.556,2.55,Bovada,2025-01-23 05:12:59
NHL,2025-01-23 22:00:00,Anaheim Ducks,Pittsburgh Penguins,2.18,1.699,BetRivers,2025-01-23 05:12:59
NHL,2025-01-23 22:00:00,Anaheim Ducks,Pittsburgh Penguins,2.24,1.676,DraftKings,2025-01-23 05:12:59
NHL,2025-01-23 22:00:00,Anaheim Ducks,Pittsburgh Penguins,2.28,1.694,LowVig.ag,2025-01-23 05:12:59
NHL,2025-01-23 22:00:00,Anaheim Ducks,Pittsburgh Penguins,2.28,1.694,BetOnline.ag,2025-01-23 05:12:59
NHL,2025-01-23 22:00:00,Anaheim Ducks,Pittsburgh Penguins,2.22,1.69,Caesars,2025-01-23 05:12:59
NHL,2025-01-23 22:00:00,Anaheim Ducks,Pittsburgh Penguins,2.2,1.694,FanDuel,2025-01-23 05:12:59
NHL,2025-01-23 22:00:00,Anaheim Ducks,Pittsburgh Penguins,2.2,1.69,BetMGM,2025-01-23 05:12:59
NHL,2025-01-23 22:00:00,Anaheim Ducks,Pittsburgh Penguins,2.25,1.69,BetUS,2025-01-23 05:12:59
NHL,2025-01-23 22:00:00,Anaheim Ducks,Pittsburgh Penguins,2.22,1.704,Bovada,2025-01-23 05:12:59
NHL,2025-01-23 22:00:00,Seattle Kraken,Washington Capitals,2.23,1.667,BetRivers,2025-01-23 05:12:59
NHL,2025-01-23 22:00:00,Seattle Kraken,Washington Capitals,2.2,1.704,DraftKings,2025-01-23 05:12:59
NHL,2025-01-23 22:00:00,Seattle Kraken,Washington Capitals,2.23,1.725,BetOnline.ag,2025-01-23 05:12:59
NHL,2025-01-23 22:00:00,Seattle Kraken,Washington Capitals,2.23,1.725,LowVig.ag,2025-01-23 05:12:59
NHL,2025-01-23 22:00:00,Seattle Kraken,Washington Capitals,2.18,1.714,Caesars,2025-01-23 05:12:59
NHL,2025-01-23 22:00:00,Seattle Kraken,Washington Capitals,2.18,1.704,FanDuel,2025-01-23 05:12:59
NHL,2025-01-23 22:00:00,Seattle Kraken,Washington Capitals,2.25,1.667,BetMGM,2025-01-23 05:12:59
NHL,2025-01-23 22:00:00,Seattle Kraken,Washington Capitals,2.2,1.714,BetUS,2025-01-23 05:12:59
NHL,2025-01-23 22:00:00,Seattle Kraken,Washington Capitals,2.2,1.714,Bovada,2025-01-23 05:12:59
NHL,2025-01-23 22:30:00,San Jose Sharks,Nashville Predators,2.8,1.435,BetRivers,2025-01-23 05:12:59
NHL,2025-01-23 22:30:00,San Jose Sharks,Nashville Predators,2.95,1.42,DraftKings,2025-01-23 05:12:59
NHL,2025-01-23 22:30:00,San Jose Sharks,Nashville Predators,3.12,1.417,BetOnline.ag,2025-01-23 05:12:59
NHL,2025-01-23 22:30:00,San Jose Sharks,Nashville Predators,3.12,1.417,LowVig.ag,2025-01-23 05:12:59
NHL,2025-01-23 22:30:00,San Jose Sharks,Nashville Predators,2.96,1.417,Caesars,2025-01-23 05:12:59
NHL,2025-01-23 22:30:00,San Jose Sharks,Nashville Predators,3.05,1.392,FanDuel,2025-01-23 05:12:59
NHL,2025-01-23 22:30:00,San Jose Sharks,Nashville Predators,2.85,1.444,BetMGM,2025-01-23 05:12:59
NHL,2025-01-23 22:30:00,San Jose Sharks,Nashville Predators,3.03,1.417,BetUS,2025-01-23 05:12:59
NHL,2025-01-23 22:30:00,San Jose Sharks,Nashville Predators,3.0,1.417,Bovada,2025-01-23 05:12:59
SHL,2025-01-23 13:00:00,HV71,Brynäs IF,2.15,1.714,Bovada,2025-01-23 05:12:59
SHL,2025-01-23 13:00:00,HV71,Brynäs IF,2.1,1.714,DraftKings,2025-01-23 05:12:59
SHL,2025-01-23 13:00:00,Timrå IK,Frölunda HC,1.769,2.1,Bovada,2025-01-23 05:12:59
SHL,2025-01-23 13:00:00,Timrå IK,Frölunda HC,1.741,2.05,DraftKings,2025-01-23 05:12:59
SHL,2025-01-23 13:00:00,Linköping HC,Färjestad BK,2.4,1.588,Bovada,2025-01-23 05:12:59
SHL,2025-01-23 13:00:00,Linköping HC,Färjestad BK,2.4,1.571,DraftKings,2025-01-23 05:12:59
SHL,2025-01-23 13:00:00,Växjö Lakers,Leksands IF,1.513,2.6,Bovada,2025-01-23 05:12:59
SHL,2025-01-23 13:00:00,Växjö Lakers,Leksands IF,1.5,2.6,DraftKings,2025-01-23 05:12:59
SHL,2025-01-23 13:00:00,Modo Hockey,Luleå HF,2.1,1.769,Bovada,2025-01-23 05:12:59
SHL,2025-01-23 13:00:00,Modo Hockey,Luleå HF,2.1,1.741,DraftKings,2025-01-23 05:12:59
SHL,2025-01-23 13:00:00,Malmö Redhawks,Örebro HK,1.645,2.3,Bovada,2025-01-23 05:12:59
SHL,2025-01-23 13:00:00,Malmö Redhawks,Örebro HK,1.69,2.2,DraftKings,2025-01-23 05:12:59
SHL,2025-01-23 13:00:00,Rögle BK,Skellefteå AIK,1.87,1.952,Bovada,2025-01-23 05:12:59
SHL,2025-01-23 13:00:00,Rögle BK,Skellefteå AIK,1.87,1.952,DraftKings,2025-01-23 05:12:59
ATP Australian Open,2025-01-23 22:30:00,Novak Djokovic,Alexander Zverev,1.617,2.35,BetRivers,2025-01-23 05:12:59
ATP Australian Open,2025-01-23 22:30:00,Novak Djokovic,Alexander Zverev,1.617,2.34,FanDuel,2025-01-23 05:12:59
ATP Australian Open,2025-01-23 22:30:00,Novak Djokovic,Alexander Zverev,1.606,2.35,DraftKings,2025-01-23 05:12:59
ATP Australian Open,2025-01-23 22:30:00,Novak Djokovic,Alexander Zverev,1.588,2.4,Bovada,2025-01-23 05:12:59
ATP Australian Open,2025-01-23 22:30:00,Novak Djokovic,Alexander Zverev,1.606,2.35,BetMGM,2025-01-23 05:12:59
ATP Australian Open,2025-01-23 22:30:00,Novak Djokovic,Alexander Zverev,1.617,2.3,Caesars,2025-01-23 05:12:59
ATP Australian Open,2025-01-23 22:30:00,Novak Djokovic,Alexander Zverev,1.606,2.45,LowVig.ag,2025-01-23 05:12:59
ATP Australian Open,2025-01-23 22:30:00,Novak Djokovic,Alexander Zverev,1.606,2.45,BetOnline.ag,2025-01-23 05:12:59
ATP Australian Open,2025-01-23 22:30:00,Novak Djokovic,Alexander Zverev,1.606,2.35,BetUS,2025-01-23 05:12:59
WTA Australian Open,2025-01-23 03:30:00,Aryna Sabalenka,Paula Badosa,1.317,3.55,BetRivers,2025-01-23 05:12:59
WTA Australian Open,2025-01-23 03:30:00,Aryna Sabalenka,Paula Badosa,1.312,3.5,FanDuel,2025-01-23 05:12:59
WTA Australian Open,2025-01-23 03:30:00,Aryna Sabalenka,Paula Badosa,1.333,3.3,DraftKings,2025-01-23 05:12:59
WTA Australian Open,2025-01-23 03:30:00,Aryna Sabalenka,Paula Badosa,1.333,3.5,BetOnline.ag,2025-01-23 05:12:59
WTA Australian Open,2025-01-23 03:30:00,Aryna Sabalenka,Paula Badosa,1.333,3.5,LowVig.ag,2025-01-23 05:12:59
WTA Australian Open,2025-01-23 03:30:00,Aryna Sabalenka,Paula Badosa,1.333,3.55,Bovada,2025-01-23 05:12:59
WTA Australian Open,2025-01-23 03:30:00,Aryna Sabalenka,Paula Badosa,1.333,3.4,BetMGM,2025-01-23 05:12:59
WTA Australian Open,2025-01-23 03:30:00,Aryna Sabalenka,Paula Badosa,1.3,3.5,Caesars,2025-01-23 05:12:59
WTA Australian Open,2025-01-23 03:30:00,Aryna Sabalenka,Paula Badosa,1.333,3.25,BetUS,2025-01-23 05:12:59
WTA Australian Open,2025-01-23 04:40:00,Madison Keys,Iga Swiatek,5.25,1.174,DraftKings,2025-01-23 05:12:59
WTA Australian Open,2025-01-23 04:40:00,Madison Keys,Iga Swiatek,5.4,1.169,BetRivers,2025-01-23 05:12:59
WTA Australian Open,2025-01-23 04:40:00,Madison Keys,Iga Swiatek,5.25,1.16,BetMGM,2025-01-23 05:12:59
WTA Australian Open,2025-01-23 04:40:00,Madison Keys,Iga Swiatek,5.4,1.182,Bovada,2025-01-23 05:12:59
WTA Australian Open,2025-01-23 04:40:00,Madison Keys,Iga Swiatek,5.0,1.167,Caesars,2025-01-23 05:12:59
WTA Australian Open,2025-01-23 04:40:00,Madison Keys,Iga Swiatek,5.5,1.154,FanDuel,2025-01-23 05:12:59
WTA Australian Open,2025-01-23 04:40:00,Madison Keys,Iga Swiatek,5.3,1.182,BetOnline.ag,2025-01-23 05:12:59
WTA Australian Open,2025-01-23 04:40:00,Madison Keys,Iga Swiatek,5.3,1.182,LowVig.ag,2025-01-23 05:12:59
WTA Australian Open,2025-01-23 04:40:00,Madison Keys,Iga Swiatek,5.0,1.167,BetUS,2025-01-23 05:12:59
