Bookmaker,Underdog Wins,Underdog Win %,Favorite Wins,Favorite Win %,Unknown Games
Bovada,39,43.82,50,56.18,1
LowVig.ag,40,46.51,46,53.49,1
BetOnline.ag,40,46.51,46,53.49,1
DraftKings,40,46.51,46,53.49,1
BetMGM,38,46.34,44,53.66,1
BetUS,29,47.54,32,52.46,0
FanDuel,37,45.12,45,54.88,1
BetRivers,34,44.16,43,55.84,1
MyBookie.ag,12,54.55,10,45.45,1
Fanatics,10,50.0,10,50.0,1
Caesars,8,44.44,10,55.56,1

Sport,Match Date,Home Team,Away Team,Home Score,Away Score,Status,Game ID,Match Date_time,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
NBA,20250406.0,Denver Nuggets,Indiana Pacers,120.0,125.0,Completed,024a6bcda2332ba2bfcc74eb212de61d,2025-04-06 20:10:00,1.41,2.93,MyBookie.ag,2025-04-05 23:36:21
NBA,20250406.0,Denver Nuggets,Indiana Pacers,120.0,125.0,Completed,024a6bcda2332ba2bfcc74eb212de61d,2025-04-06 20:10:00,1.426,2.94,FanDuel,2025-04-05 23:36:21
NBA,20250406.0,Denver Nuggets,Indiana Pacers,120.0,125.0,Completed,024a6bcda2332ba2bfcc74eb212de61d,2025-04-06 20:10:00,1.417,2.95,BetRivers,2025-04-05 23:36:21
NBA,20250406.0,Denver Nuggets,Indiana Pacers,120.0,125.0,Completed,024a6bcda2332ba2bfcc74eb212de61d,2025-04-06 20:10:00,1.4,3.0,BetMGM,2025-04-05 23:36:21
NBA,20250406.0,Denver Nuggets,Indiana Pacers,120.0,125.0,Completed,024a6bcda2332ba2bfcc74eb212de61d,2025-04-06 20:10:00,1.426,3.05,LowVig.ag,2025-04-05 23:36:21
NBA,20250406.0,Denver Nuggets,Indiana Pacers,120.0,125.0,Completed,024a6bcda2332ba2bfcc74eb212de61d,2025-04-06 20:10:00,1.426,3.05,BetOnline.ag,2025-04-05 23:36:21
NBA,20250406.0,Denver Nuggets,Indiana Pacers,120.0,125.0,Completed,024a6bcda2332ba2bfcc74eb212de61d,2025-04-06 20:10:00,1.385,3.1,Caesars,2025-04-05 23:36:21
NBA,20250406.0,Denver Nuggets,Indiana Pacers,120.0,125.0,Completed,024a6bcda2332ba2bfcc74eb212de61d,2025-04-06 20:10:00,1.417,3.0,Bovada,2025-04-05 23:36:21
NBA,20250406.0,Golden State Warriors,Houston Rockets,96.0,106.0,Completed,39be07cec5bc30ecd00297327976cef1,2025-04-06 20:40:00,1.521,2.6,DraftKings,2025-04-05 23:36:21
NBA,20250406.0,Golden State Warriors,Houston Rockets,96.0,106.0,Completed,39be07cec5bc30ecd00297327976cef1,2025-04-06 20:40:00,1.521,2.54,MyBookie.ag,2025-04-05 23:36:21
NBA,20250406.0,Golden State Warriors,Houston Rockets,96.0,106.0,Completed,39be07cec5bc30ecd00297327976cef1,2025-04-06 20:40:00,1.488,2.72,FanDuel,2025-04-05 23:36:21
NBA,20250406.0,Golden State Warriors,Houston Rockets,96.0,106.0,Completed,39be07cec5bc30ecd00297327976cef1,2025-04-06 20:40:00,1.526,2.6,Fanatics,2025-04-05 23:36:21
NBA,20250406.0,Golden State Warriors,Houston Rockets,96.0,106.0,Completed,39be07cec5bc30ecd00297327976cef1,2025-04-06 20:40:00,1.556,2.6,BetOnline.ag,2025-04-05 23:36:21
NBA,20250406.0,Golden State Warriors,Houston Rockets,96.0,106.0,Completed,39be07cec5bc30ecd00297327976cef1,2025-04-06 20:40:00,1.556,2.6,LowVig.ag,2025-04-05 23:36:21
NBA,20250406.0,Golden State Warriors,Houston Rockets,96.0,106.0,Completed,39be07cec5bc30ecd00297327976cef1,2025-04-06 20:40:00,1.526,2.55,BetMGM,2025-04-05 23:36:21
NBA,20250406.0,Golden State Warriors,Houston Rockets,96.0,106.0,Completed,39be07cec5bc30ecd00297327976cef1,2025-04-06 20:40:00,1.541,2.6,Bovada,2025-04-05 23:36:21
NBA,20250406.0,Golden State Warriors,Houston Rockets,96.0,106.0,Completed,39be07cec5bc30ecd00297327976cef1,2025-04-06 20:40:00,1.526,2.55,BetRivers,2025-04-05 23:36:21
NBA,20250406.0,Golden State Warriors,Houston Rockets,96.0,106.0,Completed,39be07cec5bc30ecd00297327976cef1,2025-04-06 20:40:00,1.526,2.58,Caesars,2025-04-05 23:36:21
NBA,20250406.0,New Orleans Pelicans,Milwaukee Bucks,107.0,111.0,Completed,f0d6c858f8d4fa694fa46f336027c721,2025-04-06 20:30:00,4.1,1.25,Fanatics,2025-04-05 23:36:21
NBA,20250406.0,New Orleans Pelicans,Milwaukee Bucks,107.0,111.0,Completed,f0d6c858f8d4fa694fa46f336027c721,2025-04-06 20:30:00,4.1,1.253,DraftKings,2025-04-05 23:36:21
NBA,20250406.0,New Orleans Pelicans,Milwaukee Bucks,107.0,111.0,Completed,f0d6c858f8d4fa694fa46f336027c721,2025-04-06 20:30:00,4.0,1.25,BetMGM,2025-04-05 23:36:21
NBA,20250406.0,New Orleans Pelicans,Milwaukee Bucks,107.0,111.0,Completed,f0d6c858f8d4fa694fa46f336027c721,2025-04-06 20:30:00,4.14,1.24,MyBookie.ag,2025-04-05 23:36:21
NBA,20250406.0,New Orleans Pelicans,Milwaukee Bucks,107.0,111.0,Completed,f0d6c858f8d4fa694fa46f336027c721,2025-04-06 20:30:00,4.1,1.256,FanDuel,2025-04-05 23:36:21
NBA,20250406.0,New Orleans Pelicans,Milwaukee Bucks,107.0,111.0,Completed,f0d6c858f8d4fa694fa46f336027c721,2025-04-06 20:30:00,4.5,1.22,BetRivers,2025-04-05 23:36:21
NBA,20250406.0,New Orleans Pelicans,Milwaukee Bucks,107.0,111.0,Completed,f0d6c858f8d4fa694fa46f336027c721,2025-04-06 20:30:00,4.2,1.238,Caesars,2025-04-05 23:36:21
NBA,20250406.0,New York Knicks,Phoenix Suns,112.0,98.0,Completed,7930c0f8ba267a364c102cf71fddcbe2,2025-04-06 19:10:00,1.294,3.7,DraftKings,2025-04-05 23:36:21
NBA,20250406.0,New York Knicks,Phoenix Suns,112.0,98.0,Completed,7930c0f8ba267a364c102cf71fddcbe2,2025-04-06 19:10:00,1.286,3.6,Fanatics,2025-04-05 23:36:21
NBA,20250406.0,New York Knicks,Phoenix Suns,112.0,98.0,Completed,7930c0f8ba267a364c102cf71fddcbe2,2025-04-06 19:10:00,1.29,3.62,MyBookie.ag,2025-04-05 23:36:21
NBA,20250406.0,New York Knicks,Phoenix Suns,112.0,98.0,Completed,7930c0f8ba267a364c102cf71fddcbe2,2025-04-06 19:10:00,1.294,3.75,FanDuel,2025-04-05 23:36:21
NBA,20250406.0,New York Knicks,Phoenix Suns,112.0,98.0,Completed,7930c0f8ba267a364c102cf71fddcbe2,2025-04-06 19:10:00,1.299,3.7,BetRivers,2025-04-05 23:36:21
NBA,20250406.0,New York Knicks,Phoenix Suns,112.0,98.0,Completed,7930c0f8ba267a364c102cf71fddcbe2,2025-04-06 19:10:00,1.308,3.6,BetMGM,2025-04-05 23:36:21
NBA,20250406.0,New York Knicks,Phoenix Suns,112.0,98.0,Completed,7930c0f8ba267a364c102cf71fddcbe2,2025-04-06 19:10:00,1.308,3.7,LowVig.ag,2025-04-05 23:36:21
NBA,20250406.0,New York Knicks,Phoenix Suns,112.0,98.0,Completed,7930c0f8ba267a364c102cf71fddcbe2,2025-04-06 19:10:00,1.308,3.7,BetOnline.ag,2025-04-05 23:36:21
NBA,20250406.0,New York Knicks,Phoenix Suns,112.0,98.0,Completed,7930c0f8ba267a364c102cf71fddcbe2,2025-04-06 19:10:00,1.29,3.7,Caesars,2025-04-05 23:36:21
NBA,20250406.0,New York Knicks,Phoenix Suns,112.0,98.0,Completed,7930c0f8ba267a364c102cf71fddcbe2,2025-04-06 19:10:00,1.294,3.7,Bovada,2025-04-05 23:36:21
NBA,20250406.0,Oklahoma City Thunder,Los Angeles Lakers,99.0,126.0,Completed,ba52e4b4cf9bc5b1e764c62579196887,2025-04-06 15:40:00,1.278,3.9,FanDuel,2025-04-05 23:36:21
NBA,20250406.0,Oklahoma City Thunder,Los Angeles Lakers,99.0,126.0,Completed,ba52e4b4cf9bc5b1e764c62579196887,2025-04-06 15:40:00,1.26,3.89,MyBookie.ag,2025-04-05 23:36:21
NBA,20250406.0,Oklahoma City Thunder,Los Angeles Lakers,99.0,126.0,Completed,ba52e4b4cf9bc5b1e764c62579196887,2025-04-06 15:40:00,1.267,4.0,Fanatics,2025-04-05 23:36:21
NBA,20250406.0,Oklahoma City Thunder,Los Angeles Lakers,99.0,126.0,Completed,ba52e4b4cf9bc5b1e764c62579196887,2025-04-06 15:40:00,1.278,3.85,DraftKings,2025-04-05 23:36:21
NBA,20250406.0,Oklahoma City Thunder,Los Angeles Lakers,99.0,126.0,Completed,ba52e4b4cf9bc5b1e764c62579196887,2025-04-06 15:40:00,1.286,3.8,BetOnline.ag,2025-04-05 23:36:21
NBA,20250406.0,Oklahoma City Thunder,Los Angeles Lakers,99.0,126.0,Completed,ba52e4b4cf9bc5b1e764c62579196887,2025-04-06 15:40:00,1.286,3.8,LowVig.ag,2025-04-05 23:36:21
NBA,20250406.0,Oklahoma City Thunder,Los Angeles Lakers,99.0,126.0,Completed,ba52e4b4cf9bc5b1e764c62579196887,2025-04-06 15:40:00,1.267,4.0,BetMGM,2025-04-05 23:36:21
NBA,20250406.0,Oklahoma City Thunder,Los Angeles Lakers,99.0,126.0,Completed,ba52e4b4cf9bc5b1e764c62579196887,2025-04-06 15:40:00,1.25,4.1,BetRivers,2025-04-05 23:36:21
NBA,20250406.0,Oklahoma City Thunder,Los Angeles Lakers,99.0,126.0,Completed,ba52e4b4cf9bc5b1e764c62579196887,2025-04-06 15:40:00,1.27,3.85,Bovada,2025-04-05 23:36:21
NBA,20250406.0,Oklahoma City Thunder,Los Angeles Lakers,99.0,126.0,Completed,ba52e4b4cf9bc5b1e764c62579196887,2025-04-06 15:40:00,1.25,4.1,Caesars,2025-04-05 23:36:21
NBA,20250406.0,Portland Trail Blazers,San Antonio Spurs,120.0,109.0,Completed,c5f31c84b42ec3ca5f5a26ccbd408420,2025-04-06 18:10:00,1.676,2.24,DraftKings,2025-04-05 23:36:21
NBA,20250406.0,Portland Trail Blazers,San Antonio Spurs,120.0,109.0,Completed,c5f31c84b42ec3ca5f5a26ccbd408420,2025-04-06 18:10:00,1.667,2.25,Fanatics,2025-04-05 23:36:21
NBA,20250406.0,Portland Trail Blazers,San Antonio Spurs,120.0,109.0,Completed,c5f31c84b42ec3ca5f5a26ccbd408420,2025-04-06 18:10:00,1.671,2.22,MyBookie.ag,2025-04-05 23:36:21
NBA,20250406.0,Portland Trail Blazers,San Antonio Spurs,120.0,109.0,Completed,c5f31c84b42ec3ca5f5a26ccbd408420,2025-04-06 18:10:00,1.641,2.32,FanDuel,2025-04-05 23:36:21
NBA,20250406.0,Portland Trail Blazers,San Antonio Spurs,120.0,109.0,Completed,c5f31c84b42ec3ca5f5a26ccbd408420,2025-04-06 18:10:00,1.769,2.1,BetRivers,2025-04-05 23:36:21
NBA,20250406.0,Portland Trail Blazers,San Antonio Spurs,120.0,109.0,Completed,c5f31c84b42ec3ca5f5a26ccbd408420,2025-04-06 18:10:00,1.667,2.25,BetMGM,2025-04-05 23:36:21
NBA,20250406.0,Portland Trail Blazers,San Antonio Spurs,120.0,109.0,Completed,c5f31c84b42ec3ca5f5a26ccbd408420,2025-04-06 18:10:00,1.69,2.25,LowVig.ag,2025-04-05 23:36:21
NBA,20250406.0,Portland Trail Blazers,San Antonio Spurs,120.0,109.0,Completed,c5f31c84b42ec3ca5f5a26ccbd408420,2025-04-06 18:10:00,1.69,2.25,BetOnline.ag,2025-04-05 23:36:21
NBA,20250406.0,Portland Trail Blazers,San Antonio Spurs,120.0,109.0,Completed,c5f31c84b42ec3ca5f5a26ccbd408420,2025-04-06 18:10:00,1.69,2.22,Caesars,2025-04-05 23:36:21
NBA,20250406.0,Portland Trail Blazers,San Antonio Spurs,120.0,109.0,Completed,c5f31c84b42ec3ca5f5a26ccbd408420,2025-04-06 18:10:00,1.69,2.25,Bovada,2025-04-05 23:36:21
NCAAB,,Nebraska Cornhuskers,UCF Knights,,,,,2025-04-06 17:30:00,1.588,2.5,BetOnline.ag,2025-04-05 23:36:21
NCAAB,,Nebraska Cornhuskers,UCF Knights,,,,,2025-04-06 17:30:00,1.588,2.5,LowVig.ag,2025-04-05 23:36:21
NHL,20250406.0,Buffalo Sabres,Boston Bruins,6.0,3.0,Completed,0a9b88d652e29d983eccb75f931e793b,2025-04-06 18:10:00,1.617,2.36,DraftKings,2025-04-05 23:36:21
NHL,20250406.0,Buffalo Sabres,Boston Bruins,6.0,3.0,Completed,0a9b88d652e29d983eccb75f931e793b,2025-04-06 18:10:00,1.606,2.28,MyBookie.ag,2025-04-05 23:36:21
NHL,20250406.0,Buffalo Sabres,Boston Bruins,6.0,3.0,Completed,0a9b88d652e29d983eccb75f931e793b,2025-04-06 18:10:00,1.61,2.36,FanDuel,2025-04-05 23:36:21
NHL,20250406.0,Buffalo Sabres,Boston Bruins,6.0,3.0,Completed,0a9b88d652e29d983eccb75f931e793b,2025-04-06 18:10:00,1.625,2.3,Fanatics,2025-04-05 23:36:21
NHL,20250406.0,Buffalo Sabres,Boston Bruins,6.0,3.0,Completed,0a9b88d652e29d983eccb75f931e793b,2025-04-06 18:10:00,1.658,2.25,BetRivers,2025-04-05 23:36:21
NHL,20250406.0,Buffalo Sabres,Boston Bruins,6.0,3.0,Completed,0a9b88d652e29d983eccb75f931e793b,2025-04-06 18:10:00,1.606,2.4,BetMGM,2025-04-05 23:36:21
NHL,20250406.0,Buffalo Sabres,Boston Bruins,6.0,3.0,Completed,0a9b88d652e29d983eccb75f931e793b,2025-04-06 18:10:00,1.667,2.3,Bovada,2025-04-05 23:36:21
NHL,20250406.0,Buffalo Sabres,Boston Bruins,6.0,3.0,Completed,0a9b88d652e29d983eccb75f931e793b,2025-04-06 18:10:00,1.606,2.4,Caesars,2025-04-05 23:36:21
NHL,20250406.0,Buffalo Sabres,Boston Bruins,6.0,3.0,Completed,0a9b88d652e29d983eccb75f931e793b,2025-04-06 18:10:00,1.606,2.47,LowVig.ag,2025-04-05 23:36:21
NHL,20250406.0,Buffalo Sabres,Boston Bruins,6.0,3.0,Completed,0a9b88d652e29d983eccb75f931e793b,2025-04-06 18:10:00,1.606,2.47,BetOnline.ag,2025-04-05 23:36:21
NHL,20250406.0,Chicago Blackhawks,Pittsburgh Penguins,3.0,1.0,Completed,ce974b453fe9b4ed6739cafec8d321b5,2025-04-06 18:10:00,2.1,1.769,DraftKings,2025-04-05 23:36:21
NHL,20250406.0,Chicago Blackhawks,Pittsburgh Penguins,3.0,1.0,Completed,ce974b453fe9b4ed6739cafec8d321b5,2025-04-06 18:10:00,2.07,1.735,MyBookie.ag,2025-04-05 23:36:21
NHL,20250406.0,Chicago Blackhawks,Pittsburgh Penguins,3.0,1.0,Completed,ce974b453fe9b4ed6739cafec8d321b5,2025-04-06 18:10:00,2.04,1.8,FanDuel,2025-04-05 23:36:21
NHL,20250406.0,Chicago Blackhawks,Pittsburgh Penguins,3.0,1.0,Completed,ce974b453fe9b4ed6739cafec8d321b5,2025-04-06 18:10:00,2.15,1.714,Fanatics,2025-04-05 23:36:21
NHL,20250406.0,Chicago Blackhawks,Pittsburgh Penguins,3.0,1.0,Completed,ce974b453fe9b4ed6739cafec8d321b5,2025-04-06 18:10:00,2.2,1.676,BetRivers,2025-04-05 23:36:21
NHL,20250406.0,Chicago Blackhawks,Pittsburgh Penguins,3.0,1.0,Completed,ce974b453fe9b4ed6739cafec8d321b5,2025-04-06 18:10:00,2.1,1.769,BetMGM,2025-04-05 23:36:21
NHL,20250406.0,Chicago Blackhawks,Pittsburgh Penguins,3.0,1.0,Completed,ce974b453fe9b4ed6739cafec8d321b5,2025-04-06 18:10:00,2.11,1.8,BetOnline.ag,2025-04-05 23:36:21
NHL,20250406.0,Chicago Blackhawks,Pittsburgh Penguins,3.0,1.0,Completed,ce974b453fe9b4ed6739cafec8d321b5,2025-04-06 18:10:00,2.11,1.8,LowVig.ag,2025-04-05 23:36:21
NHL,20250406.0,Chicago Blackhawks,Pittsburgh Penguins,3.0,1.0,Completed,ce974b453fe9b4ed6739cafec8d321b5,2025-04-06 18:10:00,2.1,1.769,Bovada,2025-04-05 23:36:21
NHL,20250406.0,Chicago Blackhawks,Pittsburgh Penguins,3.0,1.0,Completed,ce974b453fe9b4ed6739cafec8d321b5,2025-04-06 18:10:00,2.1,1.769,Caesars,2025-04-05 23:36:21
NHL,20250406.0,Detroit Red Wings,Florida Panthers,2.0,1.0,Completed,629b1d39d8445ca91f70ae246c54b2ac,2025-04-06 17:40:00,2.05,1.8,DraftKings,2025-04-05 23:36:21
NHL,20250406.0,Detroit Red Wings,Florida Panthers,2.0,1.0,Completed,629b1d39d8445ca91f70ae246c54b2ac,2025-04-06 17:40:00,2.02,1.769,MyBookie.ag,2025-04-05 23:36:21
NHL,20250406.0,Detroit Red Wings,Florida Panthers,2.0,1.0,Completed,629b1d39d8445ca91f70ae246c54b2ac,2025-04-06 17:40:00,2.05,1.794,FanDuel,2025-04-05 23:36:21
NHL,20250406.0,Detroit Red Wings,Florida Panthers,2.0,1.0,Completed,629b1d39d8445ca91f70ae246c54b2ac,2025-04-06 17:40:00,2.05,1.8,Fanatics,2025-04-05 23:36:21
NHL,20250406.0,Detroit Red Wings,Florida Panthers,2.0,1.0,Completed,629b1d39d8445ca91f70ae246c54b2ac,2025-04-06 17:40:00,2.02,1.806,BetRivers,2025-04-05 23:36:21
NHL,20250406.0,Detroit Red Wings,Florida Panthers,2.0,1.0,Completed,629b1d39d8445ca91f70ae246c54b2ac,2025-04-06 17:40:00,2.05,1.8,BetMGM,2025-04-05 23:36:21
NHL,20250406.0,Detroit Red Wings,Florida Panthers,2.0,1.0,Completed,629b1d39d8445ca91f70ae246c54b2ac,2025-04-06 17:40:00,2.05,1.8,Bovada,2025-04-05 23:36:21
NHL,20250406.0,Detroit Red Wings,Florida Panthers,2.0,1.0,Completed,629b1d39d8445ca91f70ae246c54b2ac,2025-04-06 17:40:00,2.05,1.8,Caesars,2025-04-05 23:36:21
NHL,20250406.0,Detroit Red Wings,Florida Panthers,2.0,1.0,Completed,629b1d39d8445ca91f70ae246c54b2ac,2025-04-06 17:40:00,2.03,1.862,BetOnline.ag,2025-04-05 23:36:21
NHL,20250406.0,Detroit Red Wings,Florida Panthers,2.0,1.0,Completed,629b1d39d8445ca91f70ae246c54b2ac,2025-04-06 17:40:00,2.03,1.862,LowVig.ag,2025-04-05 23:36:21
NHL,20250406.0,Minnesota Wild,Dallas Stars,3.0,2.0,Completed,216134aeef2d731604b71f62b82242b4,2025-04-06 15:10:00,2.3,1.645,DraftKings,2025-04-05 23:36:21
NHL,20250406.0,Minnesota Wild,Dallas Stars,3.0,2.0,Completed,216134aeef2d731604b71f62b82242b4,2025-04-06 15:10:00,2.26,1.645,MyBookie.ag,2025-04-05 23:36:21
NHL,20250406.0,Minnesota Wild,Dallas Stars,3.0,2.0,Completed,216134aeef2d731604b71f62b82242b4,2025-04-06 15:10:00,2.3,1.641,FanDuel,2025-04-05 23:36:21
NHL,20250406.0,Minnesota Wild,Dallas Stars,3.0,2.0,Completed,216134aeef2d731604b71f62b82242b4,2025-04-06 15:10:00,2.25,1.667,Fanatics,2025-04-05 23:36:21
NHL,20250406.0,Minnesota Wild,Dallas Stars,3.0,2.0,Completed,216134aeef2d731604b71f62b82242b4,2025-04-06 15:10:00,2.15,1.719,BetRivers,2025-04-05 23:36:21
NHL,20250406.0,Minnesota Wild,Dallas Stars,3.0,2.0,Completed,216134aeef2d731604b71f62b82242b4,2025-04-06 15:10:00,2.25,1.667,BetMGM,2025-04-05 23:36:21
NHL,20250406.0,Minnesota Wild,Dallas Stars,3.0,2.0,Completed,216134aeef2d731604b71f62b82242b4,2025-04-06 15:10:00,2.25,1.69,Bovada,2025-04-05 23:36:21
NHL,20250406.0,Minnesota Wild,Dallas Stars,3.0,2.0,Completed,216134aeef2d731604b71f62b82242b4,2025-04-06 15:10:00,2.3,1.645,Caesars,2025-04-05 23:36:21
NHL,20250406.0,Minnesota Wild,Dallas Stars,3.0,2.0,Completed,216134aeef2d731604b71f62b82242b4,2025-04-06 15:10:00,2.35,1.658,BetOnline.ag,2025-04-05 23:36:21
NHL,20250406.0,Minnesota Wild,Dallas Stars,3.0,2.0,Completed,216134aeef2d731604b71f62b82242b4,2025-04-06 15:10:00,2.35,1.658,LowVig.ag,2025-04-05 23:36:21
NHL,20250406.0,Nashville Predators,Montréal Canadiens,1.0,2.0,Completed,8db7c35d1e80944a814d745ada256eea,2025-04-06 19:10:00,1.893,1.926,DraftKings,2025-04-05 23:36:21
NHL,20250406.0,Nashville Predators,Montréal Canadiens,1.0,2.0,Completed,8db7c35d1e80944a814d745ada256eea,2025-04-06 19:10:00,1.87,1.901,MyBookie.ag,2025-04-05 23:36:21
NHL,20250406.0,Nashville Predators,Montréal Canadiens,1.0,2.0,Completed,8db7c35d1e80944a814d745ada256eea,2025-04-06 19:10:00,2.0,1.833,FanDuel,2025-04-05 23:36:21
NHL,20250406.0,Nashville Predators,Montréal Canadiens,1.0,2.0,Completed,8db7c35d1e80944a814d745ada256eea,2025-04-06 19:10:00,1.926,1.885,BetRivers,2025-04-05 23:36:21
NHL,20250406.0,Nashville Predators,Montréal Canadiens,1.0,2.0,Completed,8db7c35d1e80944a814d745ada256eea,2025-04-06 19:10:00,1.909,1.909,Fanatics,2025-04-05 23:36:21
NHL,20250406.0,Nashville Predators,Montréal Canadiens,1.0,2.0,Completed,8db7c35d1e80944a814d745ada256eea,2025-04-06 19:10:00,1.909,1.909,BetMGM,2025-04-05 23:36:21
NHL,20250406.0,Nashville Predators,Montréal Canadiens,1.0,2.0,Completed,8db7c35d1e80944a814d745ada256eea,2025-04-06 19:10:00,1.926,1.962,BetOnline.ag,2025-04-05 23:36:21
NHL,20250406.0,Nashville Predators,Montréal Canadiens,1.0,2.0,Completed,8db7c35d1e80944a814d745ada256eea,2025-04-06 19:10:00,1.926,1.962,LowVig.ag,2025-04-05 23:36:21
NHL,20250406.0,Nashville Predators,Montréal Canadiens,1.0,2.0,Completed,8db7c35d1e80944a814d745ada256eea,2025-04-06 19:10:00,1.909,1.909,Bovada,2025-04-05 23:36:21
NHL,20250406.0,Nashville Predators,Montréal Canadiens,1.0,2.0,Completed,8db7c35d1e80944a814d745ada256eea,2025-04-06 19:10:00,1.909,1.909,Caesars,2025-04-05 23:36:21
NHL,20250406.0,New York Islanders,Washington Capitals,4.0,1.0,Completed,f5864f6defa54289ad3a481eaed1ac62,2025-04-06 12:40:00,2.24,1.676,DraftKings,2025-04-05 23:36:21
NHL,20250406.0,New York Islanders,Washington Capitals,4.0,1.0,Completed,f5864f6defa54289ad3a481eaed1ac62,2025-04-06 12:40:00,2.15,1.714,MyBookie.ag,2025-04-05 23:36:21
NHL,20250406.0,New York Islanders,Washington Capitals,4.0,1.0,Completed,f5864f6defa54289ad3a481eaed1ac62,2025-04-06 12:40:00,2.26,1.658,FanDuel,2025-04-05 23:36:21
NHL,20250406.0,New York Islanders,Washington Capitals,4.0,1.0,Completed,f5864f6defa54289ad3a481eaed1ac62,2025-04-06 12:40:00,2.25,1.667,Fanatics,2025-04-05 23:36:21
NHL,20250406.0,New York Islanders,Washington Capitals,4.0,1.0,Completed,f5864f6defa54289ad3a481eaed1ac62,2025-04-06 12:40:00,2.17,1.709,BetRivers,2025-04-05 23:36:21
NHL,20250406.0,New York Islanders,Washington Capitals,4.0,1.0,Completed,f5864f6defa54289ad3a481eaed1ac62,2025-04-06 12:40:00,2.25,1.714,BetOnline.ag,2025-04-05 23:36:21
NHL,20250406.0,New York Islanders,Washington Capitals,4.0,1.0,Completed,f5864f6defa54289ad3a481eaed1ac62,2025-04-06 12:40:00,2.25,1.714,LowVig.ag,2025-04-05 23:36:21
NHL,20250406.0,New York Islanders,Washington Capitals,4.0,1.0,Completed,f5864f6defa54289ad3a481eaed1ac62,2025-04-06 12:40:00,2.2,1.69,BetMGM,2025-04-05 23:36:21
NHL,20250406.0,New York Islanders,Washington Capitals,4.0,1.0,Completed,f5864f6defa54289ad3a481eaed1ac62,2025-04-06 12:40:00,2.22,1.704,Bovada,2025-04-05 23:36:21
NHL,20250406.0,New York Islanders,Washington Capitals,4.0,1.0,Completed,f5864f6defa54289ad3a481eaed1ac62,2025-04-06 12:40:00,2.22,1.69,Caesars,2025-04-05 23:36:21
NHL,20250406.0,Ottawa Senators,Columbus Blue Jackets,4.0,0.0,Completed,7bc4450fc41b45dca62c6af05e7ff03b,2025-04-06 17:10:00,1.541,2.54,DraftKings,2025-04-05 23:36:21
NHL,20250406.0,Ottawa Senators,Columbus Blue Jackets,4.0,0.0,Completed,7bc4450fc41b45dca62c6af05e7ff03b,2025-04-06 17:10:00,1.535,2.51,MyBookie.ag,2025-04-05 23:36:21
NHL,20250406.0,Ottawa Senators,Columbus Blue Jackets,4.0,0.0,Completed,7bc4450fc41b45dca62c6af05e7ff03b,2025-04-06 17:10:00,1.532,2.55,FanDuel,2025-04-05 23:36:21
NHL,20250406.0,Ottawa Senators,Columbus Blue Jackets,4.0,0.0,Completed,7bc4450fc41b45dca62c6af05e7ff03b,2025-04-06 17:10:00,1.526,2.6,Fanatics,2025-04-05 23:36:21
NHL,20250406.0,Ottawa Senators,Columbus Blue Jackets,4.0,0.0,Completed,7bc4450fc41b45dca62c6af05e7ff03b,2025-04-06 17:10:00,1.538,2.5,BetRivers,2025-04-05 23:36:21
NHL,20250406.0,Ottawa Senators,Columbus Blue Jackets,4.0,0.0,Completed,7bc4450fc41b45dca62c6af05e7ff03b,2025-04-06 17:10:00,1.541,2.5,BetMGM,2025-04-05 23:36:21
NHL,20250406.0,Ottawa Senators,Columbus Blue Jackets,4.0,0.0,Completed,7bc4450fc41b45dca62c6af05e7ff03b,2025-04-06 17:10:00,1.541,2.6,Bovada,2025-04-05 23:36:21
NHL,20250406.0,Ottawa Senators,Columbus Blue Jackets,4.0,0.0,Completed,7bc4450fc41b45dca62c6af05e7ff03b,2025-04-06 17:10:00,1.513,2.62,Caesars,2025-04-05 23:36:21
NHL,20250406.0,Ottawa Senators,Columbus Blue Jackets,4.0,0.0,Completed,7bc4450fc41b45dca62c6af05e7ff03b,2025-04-06 17:10:00,1.556,2.6,LowVig.ag,2025-04-05 23:36:21
NHL,20250406.0,Ottawa Senators,Columbus Blue Jackets,4.0,0.0,Completed,7bc4450fc41b45dca62c6af05e7ff03b,2025-04-06 17:10:00,1.556,2.6,BetOnline.ag,2025-04-05 23:36:21
NHL,20250406.0,Vancouver Canucks,Vegas Golden Knights,,,Unknown,8cdd88e8dbeb642a12ce73edafda1f27,2025-04-06 22:10:00,2.3,1.645,DraftKings,2025-04-05 23:36:21
NHL,20250406.0,Vancouver Canucks,Vegas Golden Knights,,,Unknown,8cdd88e8dbeb642a12ce73edafda1f27,2025-04-06 22:10:00,2.18,1.662,MyBookie.ag,2025-04-05 23:36:21
NHL,20250406.0,Vancouver Canucks,Vegas Golden Knights,,,Unknown,8cdd88e8dbeb642a12ce73edafda1f27,2025-04-06 22:10:00,2.3,1.641,FanDuel,2025-04-05 23:36:21
NHL,20250406.0,Vancouver Canucks,Vegas Golden Knights,,,Unknown,8cdd88e8dbeb642a12ce73edafda1f27,2025-04-06 22:10:00,2.25,1.645,BetRivers,2025-04-05 23:36:21
NHL,20250406.0,Vancouver Canucks,Vegas Golden Knights,,,Unknown,8cdd88e8dbeb642a12ce73edafda1f27,2025-04-06 22:10:00,2.25,1.667,BetMGM,2025-04-05 23:36:21
