Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Draw Odds,Compiled_At
NHL,2025-03-13 19:00:00,Pittsburgh Penguins,St Louis Blues,1.909,1.909,Fanatics,,2025-03-12 23:32:42
NHL,2025-03-13 19:00:00,Pittsburgh Penguins,St Louis Blues,1.952,1.87,Caesars,,2025-03-12 23:32:42
NHL,2025-03-13 19:00:00,Pittsburgh Penguins,St Louis Blues,1.935,1.84,MyBookie.ag,,2025-03-12 23:32:42
NHL,2025-03-13 19:00:00,Pittsburgh Penguins,St Louis Blues,1.952,1.87,BetMGM,,2025-03-12 23:32:42
NHL,2025-03-13 19:00:00,Pittsburgh Penguins,St Louis Blues,1.952,1.87,BetUS,,2025-03-12 23:32:42
NHL,2025-03-13 19:00:00,Pittsburgh Penguins,St Louis Blues,1.952,1.87,Bovada,,2025-03-12 23:32:42
NHL,2025-03-13 19:30:00,New Jersey Devils,Edmonton Oilers,2.07,1.769,BetRivers,,2025-03-12 23:32:42
NHL,2025-03-13 19:30:00,New Jersey Devils,Edmonton Oilers,2.24,1.676,DraftKings,,2025-03-12 23:32:42
NHL,2025-03-13 19:30:00,New Jersey Devils,Edmonton Oilers,2.12,1.746,FanDuel,,2025-03-12 23:32:42
NHL,2025-03-13 19:30:00,New Jersey Devils,Edmonton Oilers,2.24,1.719,BetOnline.ag,,2025-03-12 23:32:42
NHL,2025-03-13 19:30:00,New Jersey Devils,Edmonton Oilers,2.24,1.719,LowVig.ag,,2025-03-12 23:32:42
NHL,2025-03-13 19:30:00,New Jersey Devils,Edmonton Oilers,2.18,1.714,Caesars,,2025-03-12 23:32:42
NHL,2025-03-13 19:30:00,New Jersey Devils,Edmonton Oilers,2.08,1.725,MyBookie.ag,,2025-03-12 23:32:42
NHL,2025-03-13 19:30:00,New Jersey Devils,Edmonton Oilers,2.2,1.69,Fanatics,,2025-03-12 23:32:42
NHL,2025-03-13 19:30:00,New Jersey Devils,Edmonton Oilers,2.18,1.714,BetMGM,,2025-03-12 23:32:42
NHL,2025-03-13 19:30:00,New Jersey Devils,Edmonton Oilers,2.2,1.714,BetUS,,2025-03-12 23:32:42
NHL,2025-03-13 19:30:00,New Jersey Devils,Edmonton Oilers,2.15,1.741,Bovada,,2025-03-12 23:32:42
NHL,2025-03-13 20:00:00,Minnesota Wild,New York Rangers,1.833,1.971,BetRivers,,2025-03-12 23:32:42
NHL,2025-03-13 20:00:00,Minnesota Wild,New York Rangers,1.909,1.909,DraftKings,,2025-03-12 23:32:42
NHL,2025-03-13 20:00:00,Minnesota Wild,New York Rangers,1.901,1.926,FanDuel,,2025-03-12 23:32:42
NHL,2025-03-13 20:00:00,Minnesota Wild,New York Rangers,1.926,1.962,LowVig.ag,,2025-03-12 23:32:42
NHL,2025-03-13 20:00:00,Minnesota Wild,New York Rangers,1.926,1.962,BetOnline.ag,,2025-03-12 23:32:42
NHL,2025-03-13 20:00:00,Minnesota Wild,New York Rangers,1.909,1.909,Caesars,,2025-03-12 23:32:42
NHL,2025-03-13 20:00:00,Minnesota Wild,New York Rangers,1.87,1.901,MyBookie.ag,,2025-03-12 23:32:42
NHL,2025-03-13 20:00:00,Minnesota Wild,New York Rangers,1.909,1.909,Fanatics,,2025-03-12 23:32:42
NHL,2025-03-13 20:00:00,Minnesota Wild,New York Rangers,1.909,1.909,BetMGM,,2025-03-12 23:32:42
NHL,2025-03-13 20:00:00,Minnesota Wild,New York Rangers,1.909,1.909,BetUS,,2025-03-12 23:32:42
NHL,2025-03-13 20:00:00,Minnesota Wild,New York Rangers,1.893,1.926,Bovada,,2025-03-12 23:32:42
NHL,2025-03-13 22:30:00,San Jose Sharks,Chicago Blackhawks,1.893,1.917,BetRivers,,2025-03-12 23:32:42
NHL,2025-03-13 22:30:00,San Jose Sharks,Chicago Blackhawks,1.909,1.909,DraftKings,,2025-03-12 23:32:42
NHL,2025-03-13 22:30:00,San Jose Sharks,Chicago Blackhawks,1.943,1.885,FanDuel,,2025-03-12 23:32:42
NHL,2025-03-13 22:30:00,San Jose Sharks,Chicago Blackhawks,1.99,1.901,LowVig.ag,,2025-03-12 23:32:42
NHL,2025-03-13 22:30:00,San Jose Sharks,Chicago Blackhawks,1.99,1.901,BetOnline.ag,,2025-03-12 23:32:42
NHL,2025-03-13 22:30:00,San Jose Sharks,Chicago Blackhawks,1.885,1.893,MyBookie.ag,,2025-03-12 23:32:42
NHL,2025-03-13 22:30:00,San Jose Sharks,Chicago Blackhawks,1.909,1.909,Caesars,,2025-03-12 23:32:42
NHL,2025-03-13 22:30:00,San Jose Sharks,Chicago Blackhawks,1.909,1.909,BetUS,,2025-03-12 23:32:42
NHL,2025-03-13 22:30:00,San Jose Sharks,Chicago Blackhawks,1.909,1.909,BetMGM,,2025-03-12 23:32:42
NHL,2025-03-13 22:30:00,San Jose Sharks,Chicago Blackhawks,1.971,1.855,Bovada,,2025-03-12 23:32:42
NHL,2025-03-13 22:30:00,San Jose Sharks,Chicago Blackhawks,1.87,1.952,Fanatics,,2025-03-12 23:32:42
NHL,2025-03-13 22:30:00,Los Angeles Kings,Washington Capitals,1.833,1.971,BetRivers,,2025-03-12 23:32:42
NHL,2025-03-13 22:30:00,Los Angeles Kings,Washington Capitals,1.8,2.05,DraftKings,,2025-03-12 23:32:42
NHL,2025-03-13 22:30:00,Los Angeles Kings,Washington Capitals,1.794,2.05,FanDuel,,2025-03-12 23:32:42
NHL,2025-03-13 22:30:00,Los Angeles Kings,Washington Capitals,1.813,2.09,BetOnline.ag,,2025-03-12 23:32:42
NHL,2025-03-13 22:30:00,Los Angeles Kings,Washington Capitals,1.813,2.09,LowVig.ag,,2025-03-12 23:32:42
NHL,2025-03-13 22:30:00,Los Angeles Kings,Washington Capitals,1.763,2.03,MyBookie.ag,,2025-03-12 23:32:42
NHL,2025-03-13 22:30:00,Los Angeles Kings,Washington Capitals,1.8,2.05,Caesars,,2025-03-12 23:32:42
NHL,2025-03-13 22:30:00,Los Angeles Kings,Washington Capitals,1.833,2.0,BetMGM,,2025-03-12 23:32:42
NHL,2025-03-13 22:30:00,Los Angeles Kings,Washington Capitals,1.8,2.05,BetUS,,2025-03-12 23:32:42
NHL,2025-03-13 22:30:00,Los Angeles Kings,Washington Capitals,1.781,2.07,Bovada,,2025-03-12 23:32:42
NHL,2025-03-13 22:30:00,Los Angeles Kings,Washington Capitals,1.8,2.05,Fanatics,,2025-03-12 23:32:42
SHL,2025-03-13 14:00:00,Malmö Redhawks,Rögle BK,2.05,1.769,DraftKings,,2025-03-12 23:32:42
SHL,2025-03-13 14:00:00,Malmö Redhawks,Rögle BK,1.952,1.87,Bovada,,2025-03-12 23:32:42
SHL,2025-03-13 14:00:00,Örebro HK,Växjö Lakers,1.909,1.87,DraftKings,,2025-03-12 23:32:42
SHL,2025-03-13 14:00:00,Örebro HK,Växjö Lakers,1.909,1.909,Bovada,,2025-03-12 23:32:42
NRL,2025-03-13 05:00:00,Newcastle Knights,Dolphins,1.588,2.48,Bovada,,2025-03-12 23:32:42
NRL,2025-03-13 05:00:00,Newcastle Knights,Dolphins,1.559,2.39,BetUS,,2025-03-12 23:32:42
NRL,2025-03-13 05:00:00,Newcastle Knights,Dolphins,1.565,2.4,BetRivers,,2025-03-12 23:32:42
Copa Libertadores,2025-03-13 20:30:00,Bahia,CA Boston River,1.179,15.0,BetRivers,7.3,2025-03-12 23:32:42
Copa Libertadores,2025-03-13 20:30:00,Bahia,CA Boston River,1.174,14.0,Bovada,6.5,2025-03-12 23:32:42
Copa Libertadores,2025-03-13 20:30:00,Bahia,CA Boston River,1.174,14.0,BetUS,6.5,2025-03-12 23:32:42
Copa Libertadores,2025-03-13 20:30:00,Bahia,CA Boston River,1.154,14.25,BetOnline.ag,7.4,2025-03-12 23:32:42
Copa Libertadores,2025-03-13 20:30:00,Bahia,CA Boston River,1.154,14.25,LowVig.ag,7.4,2025-03-12 23:32:42
League 2,2025-03-13 16:00:00,Bromley FC,Walsall,3.7,2.05,FanDuel,3.3,2025-03-12 23:32:42
League 2,2025-03-13 16:00:00,Bromley FC,Walsall,3.55,2.05,DraftKings,3.4,2025-03-12 23:32:42
League 2,2025-03-13 16:00:00,Bromley FC,Walsall,3.4,2.1,Bovada,3.25,2025-03-12 23:32:42
League 2,2025-03-13 16:00:00,Bromley FC,Walsall,3.4,2.05,BetMGM,3.4,2025-03-12 23:32:42
League 2,2025-03-13 16:00:00,Bromley FC,Walsall,3.4,2.02,BetRivers,3.4,2025-03-12 23:32:42
League 2,2025-03-13 16:00:00,Bromley FC,Walsall,3.4,2.1,BetUS,3.25,2025-03-12 23:32:42
League 2,2025-03-13 16:00:00,Bromley FC,Walsall,3.3,2.06,LowVig.ag,3.25,2025-03-12 23:32:42
League 2,2025-03-13 16:00:00,Bromley FC,Walsall,3.3,2.06,BetOnline.ag,3.25,2025-03-12 23:32:42
UEFA Europa Conference League,2025-03-13 13:45:00,Cercle Brugge KSV,Jagiellonia Białystok,2.1,3.4,FanDuel,3.5,2025-03-12 23:32:42
UEFA Europa Conference League,2025-03-13 13:45:00,Cercle Brugge KSV,Jagiellonia Białystok,2.15,3.35,DraftKings,3.55,2025-03-12 23:32:42
UEFA Europa Conference League,2025-03-13 13:45:00,Cercle Brugge KSV,Jagiellonia Białystok,2.15,3.2,Bovada,3.35,2025-03-12 23:32:42
UEFA Europa Conference League,2025-03-13 13:45:00,Cercle Brugge KSV,Jagiellonia Białystok,2.1,3.1,BetMGM,3.3,2025-03-12 23:32:42
UEFA Europa Conference League,2025-03-13 13:45:00,Cercle Brugge KSV,Jagiellonia Białystok,2.12,3.33,BetOnline.ag,3.6,2025-03-12 23:32:42
UEFA Europa Conference League,2025-03-13 13:45:00,Cercle Brugge KSV,Jagiellonia Białystok,2.12,3.33,LowVig.ag,3.6,2025-03-12 23:32:42
UEFA Europa Conference League,2025-03-13 13:45:00,Djurgardens IF,Pafos FC,2.6,2.6,FanDuel,3.4,2025-03-12 23:32:42
UEFA Europa Conference League,2025-03-13 13:45:00,Djurgardens IF,Pafos FC,2.65,2.7,DraftKings,3.35,2025-03-12 23:32:42
UEFA Europa Conference League,2025-03-13 13:45:00,Djurgardens IF,Pafos FC,2.6,2.6,Bovada,3.25,2025-03-12 23:32:42
UEFA Europa Conference League,2025-03-13 13:45:00,Djurgardens IF,Pafos FC,2.5,2.55,BetMGM,3.25,2025-03-12 23:32:42
UEFA Europa Conference League,2025-03-13 13:45:00,Djurgardens IF,Pafos FC,2.58,2.69,BetOnline.ag,3.45,2025-03-12 23:32:42
UEFA Europa Conference League,2025-03-13 13:45:00,Djurgardens IF,Pafos FC,2.58,2.69,LowVig.ag,3.45,2025-03-12 23:32:42
UEFA Europa Conference League,2025-03-13 13:45:00,FC Lugano,NK Celje,1.714,4.2,FanDuel,4.2,2025-03-12 23:32:42
UEFA Europa Conference League,2025-03-13 13:45:00,FC Lugano,NK Celje,1.69,4.5,DraftKings,4.1,2025-03-12 23:32:42
UEFA Europa Conference League,2025-03-13 13:45:00,FC Lugano,NK Celje,1.714,4.5,Bovada,3.8,2025-03-12 23:32:42
UEFA Europa Conference League,2025-03-13 13:45:00,FC Lugano,NK Celje,1.714,4.1,BetMGM,3.7,2025-03-12 23:32:42
UEFA Europa Conference League,2025-03-13 13:45:00,FC Lugano,NK Celje,1.685,4.53,BetOnline.ag,4.26,2025-03-12 23:32:42
UEFA Europa Conference League,2025-03-13 13:45:00,FC Lugano,NK Celje,1.685,4.53,LowVig.ag,4.26,2025-03-12 23:32:42
UEFA Europa Conference League,2025-03-13 13:45:00,Rapid Wien,FK Borac Banja Luka,1.417,8.0,FanDuel,4.3,2025-03-12 23:32:42
UEFA Europa Conference League,2025-03-13 13:45:00,Rapid Wien,FK Borac Banja Luka,1.435,7.5,DraftKings,4.5,2025-03-12 23:32:42
UEFA Europa Conference League,2025-03-13 13:45:00,Rapid Wien,FK Borac Banja Luka,1.417,7.25,Bovada,4.3,2025-03-12 23:32:42
UEFA Europa Conference League,2025-03-13 13:45:00,Rapid Wien,FK Borac Banja Luka,1.435,7.63,BetOnline.ag,4.48,2025-03-12 23:32:42
UEFA Europa Conference League,2025-03-13 13:45:00,Rapid Wien,FK Borac Banja Luka,1.435,7.63,LowVig.ag,4.48,2025-03-12 23:32:42
UEFA Europa Conference League,2025-03-13 16:00:00,Chelsea,FC Copenhagen,1.345,8.0,FanDuel,5.0,2025-03-12 23:32:42
UEFA Europa Conference League,2025-03-13 16:00:00,Chelsea,FC Copenhagen,1.377,8.0,DraftKings,5.0,2025-03-12 23:32:42
UEFA Europa Conference League,2025-03-13 16:00:00,Chelsea,FC Copenhagen,1.357,7.75,Bovada,4.9,2025-03-12 23:32:42
UEFA Europa Conference League,2025-03-13 16:00:00,Chelsea,FC Copenhagen,1.339,7.25,BetMGM,4.8,2025-03-12 23:32:42
UEFA Europa Conference League,2025-03-13 16:00:00,Chelsea,FC Copenhagen,1.347,8.74,BetOnline.ag,5.16,2025-03-12 23:32:42
UEFA Europa Conference League,2025-03-13 16:00:00,Chelsea,FC Copenhagen,1.347,8.74,LowVig.ag,5.16,2025-03-12 23:32:42
UEFA Europa Conference League,2025-03-13 16:00:00,Fiorentina,Panathinaikos FC,1.5,6.5,FanDuel,4.0,2025-03-12 23:32:42
UEFA Europa Conference League,2025-03-13 16:00:00,Fiorentina,Panathinaikos FC,1.513,6.5,DraftKings,4.2,2025-03-12 23:32:42
UEFA Europa Conference League,2025-03-13 16:00:00,Fiorentina,Panathinaikos FC,1.513,6.0,Bovada,4.0,2025-03-12 23:32:42
UEFA Europa Conference League,2025-03-13 16:00:00,Fiorentina,Panathinaikos FC,1.476,6.25,BetMGM,3.9,2025-03-12 23:32:42
UEFA Europa Conference League,2025-03-13 16:00:00,Fiorentina,Panathinaikos FC,1.513,6.75,BetOnline.ag,4.15,2025-03-12 23:32:42
UEFA Europa Conference League,2025-03-13 16:00:00,Fiorentina,Panathinaikos FC,1.513,6.75,LowVig.ag,4.15,2025-03-12 23:32:42
UEFA Europa Conference League,2025-03-13 16:00:00,Legia Warszawa,Molde FK,1.87,3.9,FanDuel,3.7,2025-03-12 23:32:42
UEFA Europa Conference League,2025-03-13 16:00:00,Legia Warszawa,Molde FK,1.87,4.0,DraftKings,3.8,2025-03-12 23:32:42
UEFA Europa Conference League,2025-03-13 16:00:00,Legia Warszawa,Molde FK,1.87,3.9,Bovada,3.55,2025-03-12 23:32:42
UEFA Europa Conference League,2025-03-13 16:00:00,Legia Warszawa,Molde FK,1.87,3.6,BetMGM,3.5,2025-03-12 23:32:42
UEFA Europa Conference League,2025-03-13 16:00:00,Legia Warszawa,Molde FK,1.862,4.05,LowVig.ag,3.76,2025-03-12 23:32:42
UEFA Europa Conference League,2025-03-13 16:00:00,Legia Warszawa,Molde FK,1.862,4.05,BetOnline.ag,3.76,2025-03-12 23:32:42
UEFA Europa Conference League,2025-03-13 16:00:00,Vitória SC,Real Betis,2.95,2.45,FanDuel,3.1,2025-03-12 23:32:42
UEFA Europa Conference League,2025-03-13 16:00:00,Vitória SC,Real Betis,3.1,2.4,DraftKings,3.25,2025-03-12 23:32:42
UEFA Europa Conference League,2025-03-13 16:00:00,Vitória SC,Real Betis,3.1,2.35,Bovada,3.05,2025-03-12 23:32:42
UEFA Europa Conference League,2025-03-13 16:00:00,Vitória SC,Real Betis,2.9,2.3,BetMGM,3.1,2025-03-12 23:32:42
UEFA Europa Conference League,2025-03-13 16:00:00,Vitória SC,Real Betis,3.08,2.49,BetOnline.ag,3.1,2025-03-12 23:32:42
UEFA Europa Conference League,2025-03-13 16:00:00,Vitória SC,Real Betis,3.08,2.49,LowVig.ag,3.1,2025-03-12 23:32:42
UEFA Europa League,2025-03-13 13:45:00,Eintracht Frankfurt,Ajax,1.952,3.7,BetMGM,3.7,2025-03-12 23:32:42
UEFA Europa League,2025-03-13 13:45:00,Eintracht Frankfurt,Ajax,1.909,3.7,FanDuel,3.7,2025-03-12 23:32:42
UEFA Europa League,2025-03-13 13:45:00,Eintracht Frankfurt,Ajax,1.952,3.65,BetUS,3.7,2025-03-12 23:32:42
UEFA Europa League,2025-03-13 13:45:00,Eintracht Frankfurt,Ajax,1.893,3.8,BetRivers,3.75,2025-03-12 23:32:42
UEFA Europa League,2025-03-13 13:45:00,Eintracht Frankfurt,Ajax,1.952,3.65,Bovada,3.7,2025-03-12 23:32:42
UEFA Europa League,2025-03-13 13:45:00,Eintracht Frankfurt,Ajax,1.952,3.81,LowVig.ag,3.83,2025-03-12 23:32:42
UEFA Europa League,2025-03-13 13:45:00,Eintracht Frankfurt,Ajax,1.952,3.81,BetOnline.ag,3.83,2025-03-12 23:32:42
UEFA Europa League,2025-03-13 13:45:00,Athletic Bilbao,Roma,1.909,3.9,BetMGM,3.5,2025-03-12 23:32:42
UEFA Europa League,2025-03-13 13:45:00,Athletic Bilbao,Roma,1.833,4.0,FanDuel,3.6,2025-03-12 23:32:42
UEFA Europa League,2025-03-13 13:45:00,Athletic Bilbao,Roma,1.87,4.2,BetUS,3.6,2025-03-12 23:32:42
UEFA Europa League,2025-03-13 13:45:00,Athletic Bilbao,Roma,1.893,4.1,BetRivers,3.55,2025-03-12 23:32:42
UEFA Europa League,2025-03-13 13:45:00,Athletic Bilbao,Roma,1.909,4.0,Bovada,3.6,2025-03-12 23:32:42
UEFA Europa League,2025-03-13 13:45:00,Athletic Bilbao,Roma,1.909,4.2,LowVig.ag,3.66,2025-03-12 23:32:42
UEFA Europa League,2025-03-13 13:45:00,Athletic Bilbao,Roma,1.909,4.2,BetOnline.ag,3.66,2025-03-12 23:32:42
UEFA Europa League,2025-03-13 13:45:00,Olympiakos Piraeus,Bodø/Glimt,1.541,5.5,FanDuel,4.2,2025-03-12 23:32:42
UEFA Europa League,2025-03-13 13:45:00,Olympiakos Piraeus,Bodø/Glimt,1.571,5.5,BetUS,4.3,2025-03-12 23:32:42
UEFA Europa League,2025-03-13 13:45:00,Olympiakos Piraeus,Bodø/Glimt,1.571,5.5,BetRivers,4.2,2025-03-12 23:32:42
UEFA Europa League,2025-03-13 13:45:00,Olympiakos Piraeus,Bodø/Glimt,1.571,5.4,Bovada,4.3,2025-03-12 23:32:42
UEFA Europa League,2025-03-13 13:45:00,Olympiakos Piraeus,Bodø/Glimt,1.592,5.65,LowVig.ag,4.35,2025-03-12 23:32:42
UEFA Europa League,2025-03-13 13:45:00,Olympiakos Piraeus,Bodø/Glimt,1.592,5.65,BetOnline.ag,4.35,2025-03-12 23:32:42
UEFA Europa League,2025-03-13 13:45:00,SS Lazio,Viktoria Plzeň,1.426,7.25,BetMGM,4.75,2025-03-12 23:32:42
UEFA Europa League,2025-03-13 13:45:00,SS Lazio,Viktoria Plzeň,1.385,8.0,FanDuel,4.5,2025-03-12 23:32:42
UEFA Europa League,2025-03-13 13:45:00,SS Lazio,Viktoria Plzeň,1.408,7.75,BetUS,4.75,2025-03-12 23:32:42
UEFA Europa League,2025-03-13 13:45:00,SS Lazio,Viktoria Plzeň,1.377,8.5,BetRivers,4.7,2025-03-12 23:32:42
UEFA Europa League,2025-03-13 13:45:00,SS Lazio,Viktoria Plzeň,1.408,7.0,Bovada,4.9,2025-03-12 23:32:42
UEFA Europa League,2025-03-13 13:45:00,SS Lazio,Viktoria Plzeň,1.422,7.95,LowVig.ag,4.85,2025-03-12 23:32:42
UEFA Europa League,2025-03-13 13:45:00,SS Lazio,Viktoria Plzeň,1.422,7.95,BetOnline.ag,4.85,2025-03-12 23:32:42
UEFA Europa League,2025-03-13 16:00:00,Tottenham Hotspur,AZ Alkmaar,1.5,5.75,BetMGM,4.6,2025-03-12 23:32:42
UEFA Europa League,2025-03-13 16:00:00,Tottenham Hotspur,AZ Alkmaar,1.435,6.5,FanDuel,4.6,2025-03-12 23:32:42
UEFA Europa League,2025-03-13 16:00:00,Tottenham Hotspur,AZ Alkmaar,1.455,6.75,BetRivers,4.6,2025-03-12 23:32:42
UEFA Europa League,2025-03-13 16:00:00,Tottenham Hotspur,AZ Alkmaar,1.455,6.0,Bovada,4.8,2025-03-12 23:32:42
UEFA Europa League,2025-03-13 16:00:00,Tottenham Hotspur,AZ Alkmaar,1.463,6.3,BetUS,4.64,2025-03-12 23:32:42
UEFA Europa League,2025-03-13 16:00:00,Tottenham Hotspur,AZ Alkmaar,1.476,6.65,LowVig.ag,4.8,2025-03-12 23:32:42
UEFA Europa League,2025-03-13 16:00:00,Tottenham Hotspur,AZ Alkmaar,1.476,6.65,BetOnline.ag,4.8,2025-03-12 23:32:42
UEFA Europa League,2025-03-13 16:00:00,Lyon,FCSB,1.286,10.5,FanDuel,5.1,2025-03-12 23:32:42
UEFA Europa League,2025-03-13 16:00:00,Lyon,FCSB,1.308,10.0,BetMGM,5.5,2025-03-12 23:32:42
UEFA Europa League,2025-03-13 16:00:00,Lyon,FCSB,1.26,11.0,BetRivers,5.8,2025-03-12 23:32:42
UEFA Europa League,2025-03-13 16:00:00,Lyon,FCSB,1.299,9.5,Bovada,5.75,2025-03-12 23:32:42
UEFA Europa League,2025-03-13 16:00:00,Lyon,FCSB,1.296,10.25,BetUS,5.5,2025-03-12 23:32:42
UEFA Europa League,2025-03-13 16:00:00,Lyon,FCSB,1.317,10.75,BetOnline.ag,5.47,2025-03-12 23:32:42
UEFA Europa League,2025-03-13 16:00:00,Lyon,FCSB,1.317,10.75,LowVig.ag,5.47,2025-03-12 23:32:42
UEFA Europa League,2025-03-13 16:00:00,Rangers FC,Fenerbahce,2.6,2.45,FanDuel,3.6,2025-03-12 23:32:42
UEFA Europa League,2025-03-13 16:00:00,Rangers FC,Fenerbahce,2.55,2.6,BetRivers,3.7,2025-03-12 23:32:42
UEFA Europa League,2025-03-13 16:00:00,Rangers FC,Fenerbahce,2.55,2.5,Bovada,3.8,2025-03-12 23:32:42
UEFA Europa League,2025-03-13 16:00:00,Rangers FC,Fenerbahce,2.6,2.5,BetUS,3.75,2025-03-12 23:32:42
UEFA Europa League,2025-03-13 16:00:00,Rangers FC,Fenerbahce,2.64,2.55,BetOnline.ag,3.79,2025-03-12 23:32:42
UEFA Europa League,2025-03-13 16:00:00,Rangers FC,Fenerbahce,2.64,2.55,LowVig.ag,3.79,2025-03-12 23:32:42
UEFA Europa League,2025-03-13 16:00:00,Manchester United,Real Sociedad,1.87,4.4,FanDuel,3.2,2025-03-12 23:32:42
UEFA Europa League,2025-03-13 16:00:00,Manchester United,Real Sociedad,1.909,4.33,BetMGM,3.3,2025-03-12 23:32:42
UEFA Europa League,2025-03-13 16:00:00,Manchester United,Real Sociedad,1.893,4.4,BetRivers,3.3,2025-03-12 23:32:42
UEFA Europa League,2025-03-13 16:00:00,Manchester United,Real Sociedad,1.909,4.3,Bovada,3.35,2025-03-12 23:32:42
UEFA Europa League,2025-03-13 16:00:00,Manchester United,Real Sociedad,1.909,4.4,BetUS,3.25,2025-03-12 23:32:42
UEFA Europa League,2025-03-13 16:00:00,Manchester United,Real Sociedad,1.943,4.61,BetOnline.ag,3.3,2025-03-12 23:32:42
UEFA Europa League,2025-03-13 16:00:00,Manchester United,Real Sociedad,1.943,4.61,LowVig.ag,3.3,2025-03-12 23:32:42
