Bookmaker,Underdog Wins,Underdog Win %,Favorite Wins,Favorite Win %,Unknown Games
Bovada,66,47.48,73,52.52,5
LowVig.ag,60,49.18,62,50.82,2
BetOnline.ag,60,49.18,62,50.82,2
DraftKings,63,47.01,71,52.99,6
BetMGM,60,48.78,63,51.22,3
BetUS,54,48.21,58,51.79,3
FanDuel,62,48.82,65,51.18,4
BetRivers,61,48.8,64,51.2,3
MyBookie.ag,13,38.24,21,61.76,2
Fanatics,8,33.33,16,66.67,1
Caesars,1,100.0,0,0.0,0

Sport,Match Date,Home Team,Away Team,Home Score,Away Score,Status,Game ID,Match Date_time,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
NHL,20250315.0,Montréal Canadiens,Florida Panthers,3.0,1.0,Completed,844354f577926a27be1003fccac7cc5f,2025-03-15 19:00:00,2.7,1.5,Bovada,2025-03-14 23:29:47
NHL,20250315.0,Philadelphia Flyers,Carolina Hurricanes,0.0,5.0,Completed,64f3bbbd46769ec25928e9baaf361648,2025-03-15 19:00:00,2.35,1.606,BetRivers,2025-03-14 23:29:47
NHL,20250315.0,Philadelphia Flyers,Carolina Hurricanes,0.0,5.0,Completed,64f3bbbd46769ec25928e9baaf361648,2025-03-15 19:00:00,2.45,1.571,DraftKings,2025-03-14 23:29:47
NHL,20250315.0,Philadelphia Flyers,Carolina Hurricanes,0.0,5.0,Completed,64f3bbbd46769ec25928e9baaf361648,2025-03-15 19:00:00,2.52,1.585,LowVig.ag,2025-03-14 23:29:47
NHL,20250315.0,Philadelphia Flyers,Carolina Hurricanes,0.0,5.0,Completed,64f3bbbd46769ec25928e9baaf361648,2025-03-15 19:00:00,2.52,1.585,BetOnline.ag,2025-03-14 23:29:47
NHL,20250315.0,Philadelphia Flyers,Carolina Hurricanes,0.0,5.0,Completed,64f3bbbd46769ec25928e9baaf361648,2025-03-15 19:00:00,2.42,1.581,FanDuel,2025-03-14 23:29:47
NHL,20250315.0,Philadelphia Flyers,Carolina Hurricanes,0.0,5.0,Completed,64f3bbbd46769ec25928e9baaf361648,2025-03-15 19:00:00,2.45,1.535,MyBookie.ag,2025-03-14 23:29:47
NHL,20250315.0,Philadelphia Flyers,Carolina Hurricanes,0.0,5.0,Completed,64f3bbbd46769ec25928e9baaf361648,2025-03-15 19:00:00,2.5,1.556,Fanatics,2025-03-14 23:29:47
NHL,20250315.0,Philadelphia Flyers,Carolina Hurricanes,0.0,5.0,Completed,64f3bbbd46769ec25928e9baaf361648,2025-03-15 19:00:00,2.47,1.585,BetUS,2025-03-14 23:29:47
NHL,20250315.0,Philadelphia Flyers,Carolina Hurricanes,0.0,5.0,Completed,64f3bbbd46769ec25928e9baaf361648,2025-03-15 19:00:00,2.45,1.571,BetMGM,2025-03-14 23:29:47
NHL,20250315.0,Philadelphia Flyers,Carolina Hurricanes,0.0,5.0,Completed,64f3bbbd46769ec25928e9baaf361648,2025-03-15 19:00:00,2.5,1.571,Bovada,2025-03-14 23:29:47
NHL,20250315.0,Pittsburgh Penguins,New Jersey Devils,7.0,3.0,Completed,d7a8b8313f55aa411a471e6219307674,2025-03-15 15:00:00,2.17,1.709,BetRivers,2025-03-14 23:29:47
NHL,20250315.0,Pittsburgh Penguins,New Jersey Devils,7.0,3.0,Completed,d7a8b8313f55aa411a471e6219307674,2025-03-15 15:00:00,2.2,1.704,DraftKings,2025-03-14 23:29:47
NHL,20250315.0,Pittsburgh Penguins,New Jersey Devils,7.0,3.0,Completed,d7a8b8313f55aa411a471e6219307674,2025-03-15 15:00:00,2.15,1.709,MyBookie.ag,2025-03-14 23:29:47
NHL,20250315.0,Pittsburgh Penguins,New Jersey Devils,7.0,3.0,Completed,d7a8b8313f55aa411a471e6219307674,2025-03-15 15:00:00,2.25,1.714,BetOnline.ag,2025-03-14 23:29:47
NHL,20250315.0,Pittsburgh Penguins,New Jersey Devils,7.0,3.0,Completed,d7a8b8313f55aa411a471e6219307674,2025-03-15 15:00:00,2.25,1.714,LowVig.ag,2025-03-14 23:29:47
NHL,20250315.0,Pittsburgh Penguins,New Jersey Devils,7.0,3.0,Completed,d7a8b8313f55aa411a471e6219307674,2025-03-15 15:00:00,2.25,1.667,FanDuel,2025-03-14 23:29:47
NHL,20250315.0,Pittsburgh Penguins,New Jersey Devils,7.0,3.0,Completed,d7a8b8313f55aa411a471e6219307674,2025-03-15 15:00:00,2.2,1.69,Fanatics,2025-03-14 23:29:47
NHL,20250315.0,Pittsburgh Penguins,New Jersey Devils,7.0,3.0,Completed,d7a8b8313f55aa411a471e6219307674,2025-03-15 15:00:00,2.25,1.69,BetUS,2025-03-14 23:29:47
NHL,20250315.0,Pittsburgh Penguins,New Jersey Devils,7.0,3.0,Completed,d7a8b8313f55aa411a471e6219307674,2025-03-15 15:00:00,2.2,1.69,BetMGM,2025-03-14 23:29:47
NHL,20250315.0,Pittsburgh Penguins,New Jersey Devils,7.0,3.0,Completed,d7a8b8313f55aa411a471e6219307674,2025-03-15 15:00:00,2.2,1.714,Bovada,2025-03-14 23:29:47
NHL,20250315.0,San Jose Sharks,Washington Capitals,1.0,5.0,Completed,5e1fc7bcc8329c06e7e40a4e30844bbf,2025-03-15 17:00:00,3.25,1.35,BetRivers,2025-03-14 23:29:47
NHL,20250315.0,San Jose Sharks,Washington Capitals,1.0,5.0,Completed,5e1fc7bcc8329c06e7e40a4e30844bbf,2025-03-15 17:00:00,3.2,1.37,DraftKings,2025-03-14 23:29:47
NHL,20250315.0,San Jose Sharks,Washington Capitals,1.0,5.0,Completed,5e1fc7bcc8329c06e7e40a4e30844bbf,2025-03-15 17:00:00,3.2,1.357,MyBookie.ag,2025-03-14 23:29:47
NHL,20250315.0,San Jose Sharks,Washington Capitals,1.0,5.0,Completed,5e1fc7bcc8329c06e7e40a4e30844bbf,2025-03-15 17:00:00,3.31,1.38,BetOnline.ag,2025-03-14 23:29:47
NHL,20250315.0,San Jose Sharks,Washington Capitals,1.0,5.0,Completed,5e1fc7bcc8329c06e7e40a4e30844bbf,2025-03-15 17:00:00,3.31,1.38,LowVig.ag,2025-03-14 23:29:47
NHL,20250315.0,San Jose Sharks,Washington Capitals,1.0,5.0,Completed,5e1fc7bcc8329c06e7e40a4e30844bbf,2025-03-15 17:00:00,3.2,1.364,FanDuel,2025-03-14 23:29:47
NHL,20250315.0,San Jose Sharks,Washington Capitals,1.0,5.0,Completed,5e1fc7bcc8329c06e7e40a4e30844bbf,2025-03-15 17:00:00,3.2,1.364,Fanatics,2025-03-14 23:29:47
NHL,20250315.0,San Jose Sharks,Washington Capitals,1.0,5.0,Completed,5e1fc7bcc8329c06e7e40a4e30844bbf,2025-03-15 17:00:00,3.23,1.377,BetUS,2025-03-14 23:29:47
NHL,20250315.0,San Jose Sharks,Washington Capitals,1.0,5.0,Completed,5e1fc7bcc8329c06e7e40a4e30844bbf,2025-03-15 17:00:00,3.25,1.364,BetMGM,2025-03-14 23:29:47
NHL,20250315.0,San Jose Sharks,Washington Capitals,1.0,5.0,Completed,5e1fc7bcc8329c06e7e40a4e30844bbf,2025-03-15 17:00:00,3.3,1.357,Bovada,2025-03-14 23:29:47
NHL,20250315.0,Toronto Maple Leafs,Ottawa Senators,2.0,4.0,Completed,afd5a3bfa38d60e732ccacf5861ae8be,2025-03-15 19:00:00,1.629,2.3,BetRivers,2025-03-14 23:29:47
NHL,20250315.0,Toronto Maple Leafs,Ottawa Senators,2.0,4.0,Completed,afd5a3bfa38d60e732ccacf5861ae8be,2025-03-15 19:00:00,1.704,2.2,DraftKings,2025-03-14 23:29:47
NHL,20250315.0,Toronto Maple Leafs,Ottawa Senators,2.0,4.0,Completed,afd5a3bfa38d60e732ccacf5861ae8be,2025-03-15 19:00:00,1.685,2.22,FanDuel,2025-03-14 23:29:47
NHL,20250315.0,Toronto Maple Leafs,Ottawa Senators,2.0,4.0,Completed,afd5a3bfa38d60e732ccacf5861ae8be,2025-03-15 19:00:00,1.633,2.23,MyBookie.ag,2025-03-14 23:29:47
NHL,20250315.0,Toronto Maple Leafs,Ottawa Senators,2.0,4.0,Completed,afd5a3bfa38d60e732ccacf5861ae8be,2025-03-15 19:00:00,1.667,2.25,Fanatics,2025-03-14 23:29:47
NHL,20250315.0,Toronto Maple Leafs,Ottawa Senators,2.0,4.0,Completed,afd5a3bfa38d60e732ccacf5861ae8be,2025-03-15 19:00:00,1.69,2.2,BetMGM,2025-03-14 23:29:47
NHL,20250315.0,Toronto Maple Leafs,Ottawa Senators,2.0,4.0,Completed,afd5a3bfa38d60e732ccacf5861ae8be,2025-03-15 19:00:00,1.714,2.2,Bovada,2025-03-14 23:29:47
NHL,20250315.0,Toronto Maple Leafs,Ottawa Senators,2.0,4.0,Completed,afd5a3bfa38d60e732ccacf5861ae8be,2025-03-15 19:00:00,1.676,2.32,BetOnline.ag,2025-03-14 23:29:47
NHL,20250315.0,Toronto Maple Leafs,Ottawa Senators,2.0,4.0,Completed,afd5a3bfa38d60e732ccacf5861ae8be,2025-03-15 19:00:00,1.676,2.32,LowVig.ag,2025-03-14 23:29:47
NHL,20250315.0,Toronto Maple Leafs,Ottawa Senators,2.0,4.0,Completed,afd5a3bfa38d60e732ccacf5861ae8be,2025-03-15 19:00:00,1.667,2.29,BetUS,2025-03-14 23:29:47
NHL,20250315.0,Vancouver Canucks,Chicago Blackhawks,,,Unknown,9765c449deeb6c38ead61e0471c9f39c,2025-03-15 22:00:00,1.426,2.88,BetRivers,2025-03-14 23:29:47
NHL,20250315.0,Vancouver Canucks,Chicago Blackhawks,,,Unknown,9765c449deeb6c38ead61e0471c9f39c,2025-03-15 22:00:00,1.426,3.08,LowVig.ag,2025-03-14 23:29:47
NHL,20250315.0,Vancouver Canucks,Chicago Blackhawks,,,Unknown,9765c449deeb6c38ead61e0471c9f39c,2025-03-15 22:00:00,1.426,3.08,BetOnline.ag,2025-03-14 23:29:47
NHL,20250315.0,Vancouver Canucks,Chicago Blackhawks,,,Unknown,9765c449deeb6c38ead61e0471c9f39c,2025-03-15 22:00:00,1.408,3.0,DraftKings,2025-03-14 23:29:47
NHL,20250315.0,Vancouver Canucks,Chicago Blackhawks,,,Unknown,9765c449deeb6c38ead61e0471c9f39c,2025-03-15 22:00:00,1.4,2.89,MyBookie.ag,2025-03-14 23:29:47
NHL,20250315.0,Vancouver Canucks,Chicago Blackhawks,,,Unknown,9765c449deeb6c38ead61e0471c9f39c,2025-03-15 22:00:00,1.417,2.95,FanDuel,2025-03-14 23:29:47
NHL,20250315.0,Vancouver Canucks,Chicago Blackhawks,,,Unknown,9765c449deeb6c38ead61e0471c9f39c,2025-03-15 22:00:00,1.426,3.0,BetUS,2025-03-14 23:29:47
NHL,20250315.0,Vancouver Canucks,Chicago Blackhawks,,,Unknown,9765c449deeb6c38ead61e0471c9f39c,2025-03-15 22:00:00,1.4,3.0,BetMGM,2025-03-14 23:29:47
NHL,20250315.0,Vancouver Canucks,Chicago Blackhawks,,,Unknown,9765c449deeb6c38ead61e0471c9f39c,2025-03-15 22:00:00,1.4,3.0,Fanatics,2025-03-14 23:29:47
NHL,20250315.0,Vancouver Canucks,Chicago Blackhawks,,,Unknown,9765c449deeb6c38ead61e0471c9f39c,2025-03-15 22:00:00,1.426,2.95,Bovada,2025-03-14 23:29:47
NRL,20250315.0,Canberra Raiders,Brisbane Broncos,32.0,22.0,Completed,7e8889cd506b0e235daa8497553f5cae,2025-03-15 04:35:00,4.3,1.25,Bovada,2025-03-14 23:29:47
NRL,20250315.0,Canberra Raiders,Brisbane Broncos,32.0,22.0,Completed,7e8889cd506b0e235daa8497553f5cae,2025-03-15 04:35:00,4.0,1.25,BetRivers,2025-03-14 23:29:47
NRL,20250315.0,Canberra Raiders,Brisbane Broncos,32.0,22.0,Completed,7e8889cd506b0e235daa8497553f5cae,2025-03-15 04:35:00,3.45,1.26,BetUS,2025-03-14 23:29:47
NRL,20250315.0,North Queensland Cowboys,Cronulla Sutherland Sharks,12.0,36.0,Completed,931dae8cc4ef2f459e70c246e34c998a,2025-03-15 02:30:00,3.2,1.364,Bovada,2025-03-14 23:29:47
NRL,20250315.0,North Queensland Cowboys,Cronulla Sutherland Sharks,12.0,36.0,Completed,931dae8cc4ef2f459e70c246e34c998a,2025-03-15 02:30:00,3.05,1.364,BetRivers,2025-03-14 23:29:47
NRL,20250315.0,North Queensland Cowboys,Cronulla Sutherland Sharks,12.0,36.0,Completed,931dae8cc4ef2f459e70c246e34c998a,2025-03-15 02:30:00,2.99,1.34,BetUS,2025-03-14 23:29:47
NRL,20250315.0,St George Illawarra Dragons,South Sydney Rabbitohs,24.0,25.0,Completed,1c4d42a027c40d4ecf1b7e0ab6cdd475,2025-03-15 00:00:00,1.435,2.9,Bovada,2025-03-14 23:29:47
NRL,20250315.0,St George Illawarra Dragons,South Sydney Rabbitohs,24.0,25.0,Completed,1c4d42a027c40d4ecf1b7e0ab6cdd475,2025-03-15 00:00:00,1.417,2.85,BetRivers,2025-03-14 23:29:47
Premiership - Scotland,20250315.0,Hearts,Ross County,2.0,0.0,Completed,49b483a916bfcd783cf3845f0b97b4b3,2025-03-15 11:00:00,1.455,7.0,FanDuel,2025-03-14 23:29:47
Premiership - Scotland,20250315.0,Hearts,Ross County,2.0,0.0,Completed,49b483a916bfcd783cf3845f0b97b4b3,2025-03-15 11:00:00,1.5,6.0,Bovada,2025-03-14 23:29:47
Premiership - Scotland,20250315.0,Hearts,Ross County,2.0,0.0,Completed,49b483a916bfcd783cf3845f0b97b4b3,2025-03-15 11:00:00,1.5,6.0,BetMGM,2025-03-14 23:29:47
Premiership - Scotland,20250315.0,Hearts,Ross County,2.0,0.0,Completed,49b483a916bfcd783cf3845f0b97b4b3,2025-03-15 11:00:00,1.476,6.5,DraftKings,2025-03-14 23:29:47
Premiership - Scotland,20250315.0,Hearts,Ross County,2.0,0.0,Completed,49b483a916bfcd783cf3845f0b97b4b3,2025-03-15 11:00:00,1.465,6.1,BetRivers,2025-03-14 23:29:47
Premiership - Scotland,20250315.0,Hearts,Ross County,2.0,0.0,Completed,49b483a916bfcd783cf3845f0b97b4b3,2025-03-15 11:00:00,1.5,6.0,BetUS,2025-03-14 23:29:47
Premiership - Scotland,20250315.0,Hearts,Ross County,2.0,0.0,Completed,49b483a916bfcd783cf3845f0b97b4b3,2025-03-15 11:00:00,1.45,6.2,LowVig.ag,2025-03-14 23:29:47
Premiership - Scotland,20250315.0,Hearts,Ross County,2.0,0.0,Completed,49b483a916bfcd783cf3845f0b97b4b3,2025-03-15 11:00:00,1.45,6.2,BetOnline.ag,2025-03-14 23:29:47
Premiership - Scotland,20250315.0,Kilmarnock,Hibernian,1.0,1.0,Completed,37e88bf3b4e540a721b4c704f1bf5952,2025-03-15 11:00:00,2.6,2.7,FanDuel,2025-03-14 23:29:47
Premiership - Scotland,20250315.0,Kilmarnock,Hibernian,1.0,1.0,Completed,37e88bf3b4e540a721b4c704f1bf5952,2025-03-15 11:00:00,2.55,2.8,Bovada,2025-03-14 23:29:47
Premiership - Scotland,20250315.0,Kilmarnock,Hibernian,1.0,1.0,Completed,37e88bf3b4e540a721b4c704f1bf5952,2025-03-15 11:00:00,2.6,2.7,BetMGM,2025-03-14 23:29:47
Premiership - Scotland,20250315.0,Kilmarnock,Hibernian,1.0,1.0,Completed,37e88bf3b4e540a721b4c704f1bf5952,2025-03-15 11:00:00,2.55,2.85,DraftKings,2025-03-14 23:29:47
Premiership - Scotland,20250315.0,Kilmarnock,Hibernian,1.0,1.0,Completed,37e88bf3b4e540a721b4c704f1bf5952,2025-03-15 11:00:00,2.48,2.75,BetRivers,2025-03-14 23:29:47
Premiership - Scotland,20250315.0,Kilmarnock,Hibernian,1.0,1.0,Completed,37e88bf3b4e540a721b4c704f1bf5952,2025-03-15 11:00:00,2.55,2.8,BetUS,2025-03-14 23:29:47
Premiership - Scotland,20250315.0,Kilmarnock,Hibernian,1.0,1.0,Completed,37e88bf3b4e540a721b4c704f1bf5952,2025-03-15 11:00:00,2.5,2.8,LowVig.ag,2025-03-14 23:29:47
Premiership - Scotland,20250315.0,Kilmarnock,Hibernian,1.0,1.0,Completed,37e88bf3b4e540a721b4c704f1bf5952,2025-03-15 11:00:00,2.5,2.8,BetOnline.ag,2025-03-14 23:29:47
Premiership - Scotland,20250315.0,Motherwell,St Mirren,2.0,2.0,Completed,aa61b68554f62bf0f33ba192bab41433,2025-03-15 11:00:00,2.7,2.7,FanDuel,2025-03-14 23:29:47
Premiership - Scotland,20250315.0,Motherwell,St Mirren,2.0,2.0,Completed,aa61b68554f62bf0f33ba192bab41433,2025-03-15 11:00:00,2.8,2.7,Bovada,2025-03-14 23:29:47
Premiership - Scotland,20250315.0,Motherwell,St Mirren,2.0,2.0,Completed,aa61b68554f62bf0f33ba192bab41433,2025-03-15 11:00:00,2.75,2.65,BetMGM,2025-03-14 23:29:47
Premiership - Scotland,20250315.0,Motherwell,St Mirren,2.0,2.0,Completed,aa61b68554f62bf0f33ba192bab41433,2025-03-15 11:00:00,2.8,2.75,DraftKings,2025-03-14 23:29:47
Premiership - Scotland,20250315.0,Motherwell,St Mirren,2.0,2.0,Completed,aa61b68554f62bf0f33ba192bab41433,2025-03-15 11:00:00,2.65,2.8,BetRivers,2025-03-14 23:29:47
Premiership - Scotland,20250315.0,Motherwell,St Mirren,2.0,2.0,Completed,aa61b68554f62bf0f33ba192bab41433,2025-03-15 11:00:00,2.8,2.7,BetUS,2025-03-14 23:29:47
Premiership - Scotland,20250315.0,Motherwell,St Mirren,2.0,2.0,Completed,aa61b68554f62bf0f33ba192bab41433,2025-03-15 11:00:00,2.73,2.68,LowVig.ag,2025-03-14 23:29:47
Premiership - Scotland,20250315.0,Motherwell,St Mirren,2.0,2.0,Completed,aa61b68554f62bf0f33ba192bab41433,2025-03-15 11:00:00,2.73,2.68,BetOnline.ag,2025-03-14 23:29:47
Premiership - Scotland,20250315.0,St Johnstone,Aberdeen,0.0,0.0,Completed,bcc72f19a5082b5ab850e07881d3f2bc,2025-03-15 11:00:00,3.1,2.25,FanDuel,2025-03-14 23:29:47
Premiership - Scotland,20250315.0,St Johnstone,Aberdeen,0.0,0.0,Completed,bcc72f19a5082b5ab850e07881d3f2bc,2025-03-15 11:00:00,2.9,2.4,Bovada,2025-03-14 23:29:47
Premiership - Scotland,20250315.0,St Johnstone,Aberdeen,0.0,0.0,Completed,bcc72f19a5082b5ab850e07881d3f2bc,2025-03-15 11:00:00,3.0,2.35,DraftKings,2025-03-14 23:29:47
Premiership - Scotland,20250315.0,St Johnstone,Aberdeen,0.0,0.0,Completed,bcc72f19a5082b5ab850e07881d3f2bc,2025-03-15 11:00:00,3.05,2.25,BetRivers,2025-03-14 23:29:47
Premiership - Scotland,20250315.0,St Johnstone,Aberdeen,0.0,0.0,Completed,bcc72f19a5082b5ab850e07881d3f2bc,2025-03-15 11:00:00,2.9,2.4,BetUS,2025-03-14 23:29:47
Premiership - Scotland,20250315.0,St Johnstone,Aberdeen,0.0,0.0,Completed,bcc72f19a5082b5ab850e07881d3f2bc,2025-03-15 11:00:00,2.77,2.4,LowVig.ag,2025-03-14 23:29:47
Premiership - Scotland,20250315.0,St Johnstone,Aberdeen,0.0,0.0,Completed,bcc72f19a5082b5ab850e07881d3f2bc,2025-03-15 11:00:00,2.77,2.4,BetOnline.ag,2025-03-14 23:29:47
Primeira Liga - Portugal,20250315.0,FC Porto,AVS Futebol SAD,2.0,0.0,Completed,d2304c7bdc7f32d124407181cc7e1798,2025-03-15 14:00:00,1.167,14.0,FanDuel,2025-03-14 23:29:47
Primeira Liga - Portugal,20250315.0,FC Porto,AVS Futebol SAD,2.0,0.0,Completed,d2304c7bdc7f32d124407181cc7e1798,2025-03-15 14:00:00,1.23,12.0,Bovada,2025-03-14 23:29:47
Primeira Liga - Portugal,20250315.0,FC Porto,AVS Futebol SAD,2.0,0.0,Completed,d2304c7bdc7f32d124407181cc7e1798,2025-03-15 14:00:00,1.235,11.0,DraftKings,2025-03-14 23:29:47
Primeira Liga - Portugal,20250315.0,FC Porto,AVS Futebol SAD,2.0,0.0,Completed,d2304c7bdc7f32d124407181cc7e1798,2025-03-15 14:00:00,1.25,11.5,BetMGM,2025-03-14 23:29:47
Primeira Liga - Portugal,20250315.0,FC Porto,AVS Futebol SAD,2.0,0.0,Completed,d2304c7bdc7f32d124407181cc7e1798,2025-03-15 14:00:00,1.23,12.0,BetRivers,2025-03-14 23:29:47
Primeira Liga - Portugal,20250315.0,FC Porto,AVS Futebol SAD,2.0,0.0,Completed,d2304c7bdc7f32d124407181cc7e1798,2025-03-15 14:00:00,1.23,12.0,LowVig.ag,2025-03-14 23:29:47
Primeira Liga - Portugal,20250315.0,FC Porto,AVS Futebol SAD,2.0,0.0,Completed,d2304c7bdc7f32d124407181cc7e1798,2025-03-15 14:00:00,1.23,12.0,BetOnline.ag,2025-03-14 23:29:47
Primeira Liga - Portugal,20250315.0,FC Porto,AVS Futebol SAD,2.0,0.0,Completed,d2304c7bdc7f32d124407181cc7e1798,2025-03-15 14:00:00,1.215,12.9,BetUS,2025-03-14 23:29:47
Primeira Liga - Portugal,20250315.0,Gil Vicente,Santa Clara,0.0,1.0,Completed,0bb98755faac13f40c3ebfbd1b237bb4,2025-03-15 11:30:00,3.0,2.6,FanDuel,2025-03-14 23:29:47
Primeira Liga - Portugal,20250315.0,Gil Vicente,Santa Clara,0.0,1.0,Completed,0bb98755faac13f40c3ebfbd1b237bb4,2025-03-15 11:30:00,3.05,2.6,Bovada,2025-03-14 23:29:47
Primeira Liga - Portugal,20250315.0,Gil Vicente,Santa Clara,0.0,1.0,Completed,0bb98755faac13f40c3ebfbd1b237bb4,2025-03-15 11:30:00,3.05,2.6,DraftKings,2025-03-14 23:29:47
Primeira Liga - Portugal,20250315.0,Gil Vicente,Santa Clara,0.0,1.0,Completed,0bb98755faac13f40c3ebfbd1b237bb4,2025-03-15 11:30:00,3.0,2.55,BetMGM,2025-03-14 23:29:47
Primeira Liga - Portugal,20250315.0,Gil Vicente,Santa Clara,0.0,1.0,Completed,0bb98755faac13f40c3ebfbd1b237bb4,2025-03-15 11:30:00,3.0,2.6,BetRivers,2025-03-14 23:29:47
Primeira Liga - Portugal,20250315.0,Gil Vicente,Santa Clara,0.0,1.0,Completed,0bb98755faac13f40c3ebfbd1b237bb4,2025-03-15 11:30:00,3.05,2.55,LowVig.ag,2025-03-14 23:29:47
Primeira Liga - Portugal,20250315.0,Gil Vicente,Santa Clara,0.0,1.0,Completed,0bb98755faac13f40c3ebfbd1b237bb4,2025-03-15 11:30:00,3.05,2.55,BetOnline.ag,2025-03-14 23:29:47
Primeira Liga - Portugal,20250315.0,Gil Vicente,Santa Clara,0.0,1.0,Completed,0bb98755faac13f40c3ebfbd1b237bb4,2025-03-15 11:30:00,3.05,2.6,BetUS,2025-03-14 23:29:47
Primeira Liga - Portugal,20250315.0,SC Farense,Braga,0.0,1.0,Completed,630f61eacd2a8880acf7cb6d408eef77,2025-03-15 11:30:00,4.1,1.87,FanDuel,2025-03-14 23:29:47
Primeira Liga - Portugal,20250315.0,SC Farense,Braga,0.0,1.0,Completed,630f61eacd2a8880acf7cb6d408eef77,2025-03-15 11:30:00,4.1,1.909,Bovada,2025-03-14 23:29:47
Primeira Liga - Portugal,20250315.0,SC Farense,Braga,0.0,1.0,Completed,630f61eacd2a8880acf7cb6d408eef77,2025-03-15 11:30:00,4.3,1.909,DraftKings,2025-03-14 23:29:47
Primeira Liga - Portugal,20250315.0,SC Farense,Braga,0.0,1.0,Completed,630f61eacd2a8880acf7cb6d408eef77,2025-03-15 11:30:00,4.5,1.806,BetRivers,2025-03-14 23:29:47
Primeira Liga - Portugal,20250315.0,SC Farense,Braga,0.0,1.0,Completed,630f61eacd2a8880acf7cb6d408eef77,2025-03-15 11:30:00,4.0,1.909,BetMGM,2025-03-14 23:29:47
Primeira Liga - Portugal,20250315.0,SC Farense,Braga,0.0,1.0,Completed,630f61eacd2a8880acf7cb6d408eef77,2025-03-15 11:30:00,3.75,1.962,LowVig.ag,2025-03-14 23:29:47
Primeira Liga - Portugal,20250315.0,SC Farense,Braga,0.0,1.0,Completed,630f61eacd2a8880acf7cb6d408eef77,2025-03-15 11:30:00,3.75,1.962,BetOnline.ag,2025-03-14 23:29:47
Primeira Liga - Portugal,20250315.0,SC Farense,Braga,0.0,1.0,Completed,630f61eacd2a8880acf7cb6d408eef77,2025-03-15 11:30:00,4.1,1.909,BetUS,2025-03-14 23:29:47
Primeira Liga - Portugal,20250315.0,Sporting Lisbon,Famalicão,3.0,1.0,Completed,7208509e484257714f0a38d106db6f88,2025-03-15 16:30:00,1.286,9.5,BetMGM,2025-03-14 23:29:47
Primeira Liga - Portugal,20250315.0,Sporting Lisbon,Famalicão,3.0,1.0,Completed,7208509e484257714f0a38d106db6f88,2025-03-15 16:30:00,1.217,10.5,FanDuel,2025-03-14 23:29:47
Primeira Liga - Portugal,20250315.0,Sporting Lisbon,Famalicão,3.0,1.0,Completed,7208509e484257714f0a38d106db6f88,2025-03-15 16:30:00,1.278,10.0,BetRivers,2025-03-14 23:29:47
Primeira Liga - Portugal,20250315.0,Sporting Lisbon,Famalicão,3.0,1.0,Completed,7208509e484257714f0a38d106db6f88,2025-03-15 16:30:00,1.303,10.0,DraftKings,2025-03-14 23:29:47
Primeira Liga - Portugal,20250315.0,Sporting Lisbon,Famalicão,3.0,1.0,Completed,7208509e484257714f0a38d106db6f88,2025-03-15 16:30:00,1.29,9.75,Bovada,2025-03-14 23:29:47
Primeira Liga - Portugal,20250315.0,Sporting Lisbon,Famalicão,3.0,1.0,Completed,7208509e484257714f0a38d106db6f88,2025-03-15 16:30:00,1.29,9.75,BetUS,2025-03-14 23:29:47
Primeira Liga - Portugal,20250315.0,Sporting Lisbon,Famalicão,3.0,1.0,Completed,7208509e484257714f0a38d106db6f88,2025-03-15 16:30:00,1.25,10.0,LowVig.ag,2025-03-14 23:29:47
Primeira Liga - Portugal,20250315.0,Sporting Lisbon,Famalicão,3.0,1.0,Completed,7208509e484257714f0a38d106db6f88,2025-03-15 16:30:00,1.25,10.0,BetOnline.ag,2025-03-14 23:29:47
Primera División - Argentina,20250315.0,Atlético Huracán,Independiente Rivadavia,2.0,0.0,Completed,2340a96efb0492e77ff561f98fdcccd4,2025-03-15 20:00:00,1.8,5.0,Bovada,2025-03-14 23:29:47
Primera División - Argentina,20250315.0,Atlético Huracán,Independiente Rivadavia,2.0,0.0,Completed,2340a96efb0492e77ff561f98fdcccd4,2025-03-15 20:00:00,1.769,5.25,BetMGM,2025-03-14 23:29:47
Primera División - Argentina,20250315.0,Atlético Huracán,Independiente Rivadavia,2.0,0.0,Completed,2340a96efb0492e77ff561f98fdcccd4,2025-03-15 20:00:00,1.699,5.5,BetRivers,2025-03-14 23:29:47
Primera División - Argentina,20250315.0,Atlético Huracán,Independiente Rivadavia,2.0,0.0,Completed,2340a96efb0492e77ff561f98fdcccd4,2025-03-15 20:00:00,1.8,5.25,DraftKings,2025-03-14 23:29:47
Primera División - Argentina,20250315.0,Atlético Huracán,Independiente Rivadavia,2.0,0.0,Completed,2340a96efb0492e77ff561f98fdcccd4,2025-03-15 20:00:00,1.8,5.66,LowVig.ag,2025-03-14 23:29:47
Primera División - Argentina,20250315.0,Atlético Huracán,Independiente Rivadavia,2.0,0.0,Completed,2340a96efb0492e77ff561f98fdcccd4,2025-03-15 20:00:00,1.8,5.66,BetOnline.ag,2025-03-14 23:29:47
Primera División - Argentina,20250315.0,Deportivo Riestra,River Plate,0.0,0.0,Completed,170e9151fd3d582a9df74287686d9b2c,2025-03-15 15:00:00,6.0,1.606,Bovada,2025-03-14 23:29:47
