Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Draw Odds,Compiled_At
Boxing,2025-03-22 19:00:00,Alberto Mora,Viktor Slavinskyi,1.133,5.3,FanDuel,,2025-03-21 23:34:52
Boxing,2025-03-22 19:00:00,Freudis Rojas Jr,Maurice Lee,1.04,11.0,BetRivers,,2025-03-21 23:34:52
Boxing,2025-03-22 19:00:00,Freudis Rojas Jr,Maurice Lee,1.04,10.0,BetUS,,2025-03-21 23:34:52
Boxing,2025-03-22 19:00:00,Freudis Rojas Jr,Maurice Lee,1.025,15.0,BetOnline.ag,,2025-03-21 23:34:52
Boxing,2025-03-22 19:00:00,Freudis Rojas Jr,Maurice Lee,1.025,15.0,LowVig.ag,,2025-03-21 23:34:52
Boxing,2025-03-22 19:00:00,Freudis Rojas Jr,Maurice Lee,1.04,12.0,DraftKings,,2025-03-21 23:34:52
Boxing,2025-03-22 19:00:00,Freudis Rojas Jr,Maurice Lee,1.033,9.9,FanDuel,,2025-03-21 23:34:52
Boxing,2025-03-22 19:00:00,Freudis Rojas Jr,Maurice Lee,1.036,12.0,Bovada,,2025-03-21 23:34:52
Boxing,2025-03-22 20:00:00,Kurt Scoby,Cesar Villarraga,1.029,14.0,DraftKings,,2025-03-21 23:34:52
Boxing,2025-03-22 20:00:00,Kurt Scoby,Cesar Villarraga,1.02,13.0,BetUS,,2025-03-21 23:34:52
Boxing,2025-03-22 20:00:00,Kurt Scoby,Cesar Villarraga,1.029,10.6,FanDuel,,2025-03-21 23:34:52
Boxing,2025-03-22 20:00:00,Kurt Scoby,Cesar Villarraga,1.02,15.0,Bovada,,2025-03-21 23:34:52
Boxing,2025-03-22 20:00:00,Vladimir Hernandez,Isaias Lucero,1.556,2.4,DraftKings,,2025-03-21 23:34:52
Boxing,2025-03-22 20:00:00,Vladimir Hernandez,Isaias Lucero,1.645,2.25,LowVig.ag,,2025-03-21 23:34:52
Boxing,2025-03-22 20:00:00,Vladimir Hernandez,Isaias Lucero,1.595,2.24,FanDuel,,2025-03-21 23:34:52
Boxing,2025-03-22 20:00:00,Vladimir Hernandez,Isaias Lucero,1.645,2.25,BetOnline.ag,,2025-03-21 23:34:52
Boxing,2025-03-22 20:00:00,Vladimir Hernandez,Isaias Lucero,1.549,2.52,BetUS,,2025-03-21 23:34:52
Boxing,2025-03-22 20:00:00,Vladimir Hernandez,Isaias Lucero,1.571,2.35,Bovada,,2025-03-21 23:34:52
Boxing,2025-03-22 20:10:00,Elijah Garcia,Terrell Gausha,1.154,5.5,DraftKings,,2025-03-21 23:34:52
Boxing,2025-03-22 20:10:00,Elijah Garcia,Terrell Gausha,1.154,5.1,FanDuel,,2025-03-21 23:34:52
Boxing,2025-03-22 20:10:00,Elijah Garcia,Terrell Gausha,1.182,4.5,Bovada,,2025-03-21 23:34:52
Boxing,2025-03-22 20:10:00,Elijah Garcia,Terrell Gausha,1.143,5.5,BetOnline.ag,,2025-03-21 23:34:52
Boxing,2025-03-22 20:10:00,Elijah Garcia,Terrell Gausha,1.143,5.5,LowVig.ag,,2025-03-21 23:34:52
Boxing,2025-03-22 20:10:00,Elijah Garcia,Terrell Gausha,1.149,5.3,BetRivers,,2025-03-21 23:34:52
Boxing,2025-03-22 21:00:00,Jesus Alejandro Ramos Jr,Guido Emmanuel Schramm,1.04,12.0,DraftKings,,2025-03-21 23:34:52
Boxing,2025-03-22 21:00:00,Jesus Alejandro Ramos Jr,Guido Emmanuel Schramm,1.02,16.0,BetRivers,,2025-03-21 23:34:52
Boxing,2025-03-22 21:00:00,Jesus Alejandro Ramos Jr,Guido Emmanuel Schramm,1.025,15.0,BetOnline.ag,,2025-03-21 23:34:52
Boxing,2025-03-22 21:00:00,Jesus Alejandro Ramos Jr,Guido Emmanuel Schramm,1.025,15.0,LowVig.ag,,2025-03-21 23:34:52
Boxing,2025-03-22 21:00:00,Jesus Alejandro Ramos Jr,Guido Emmanuel Schramm,1.033,9.9,FanDuel,,2025-03-21 23:34:52
Boxing,2025-03-22 21:00:00,Jesus Alejandro Ramos Jr,Guido Emmanuel Schramm,1.04,11.0,Bovada,,2025-03-21 23:34:52
Boxing,2025-03-22 22:00:00,Sebastian Fundora,Chordale Booker,1.071,8.5,DraftKings,,2025-03-21 23:34:52
Boxing,2025-03-22 22:00:00,Sebastian Fundora,Chordale Booker,1.062,8.5,BetUS,,2025-03-21 23:34:52
Boxing,2025-03-22 22:00:00,Sebastian Fundora,Chordale Booker,1.069,8.4,FanDuel,,2025-03-21 23:34:52
Boxing,2025-03-22 22:00:00,Sebastian Fundora,Chordale Booker,1.056,10.0,LowVig.ag,,2025-03-21 23:34:52
Boxing,2025-03-22 22:00:00,Sebastian Fundora,Chordale Booker,1.056,10.0,BetOnline.ag,,2025-03-21 23:34:52
Boxing,2025-03-22 22:00:00,Sebastian Fundora,Chordale Booker,1.1,7.5,BetMGM,,2025-03-21 23:34:52
Boxing,2025-03-22 22:00:00,Sebastian Fundora,Chordale Booker,1.083,7.5,Bovada,,2025-03-21 23:34:52
NHL,2025-03-22 13:00:00,New York Rangers,Vancouver Canucks,1.658,2.25,BetRivers,,2025-03-21 23:34:52
NHL,2025-03-22 13:00:00,New York Rangers,Vancouver Canucks,1.645,2.3,DraftKings,,2025-03-21 23:34:52
NHL,2025-03-22 13:00:00,New York Rangers,Vancouver Canucks,1.641,2.27,MyBookie.ag,,2025-03-21 23:34:52
NHL,2025-03-22 13:00:00,New York Rangers,Vancouver Canucks,1.667,2.25,Fanatics,,2025-03-21 23:34:52
NHL,2025-03-22 13:00:00,New York Rangers,Vancouver Canucks,1.658,2.26,FanDuel,,2025-03-21 23:34:52
NHL,2025-03-22 13:00:00,New York Rangers,Vancouver Canucks,1.685,2.3,BetOnline.ag,,2025-03-21 23:34:52
NHL,2025-03-22 13:00:00,New York Rangers,Vancouver Canucks,1.685,2.3,LowVig.ag,,2025-03-21 23:34:52
NHL,2025-03-22 13:00:00,New York Rangers,Vancouver Canucks,1.667,2.25,BetMGM,,2025-03-21 23:34:52
NHL,2025-03-22 13:00:00,New York Rangers,Vancouver Canucks,1.69,2.25,BetUS,,2025-03-21 23:34:52
NHL,2025-03-22 13:00:00,New York Rangers,Vancouver Canucks,1.68,2.27,Bovada,,2025-03-21 23:34:52
NHL,2025-03-22 14:00:00,Minnesota Wild,Buffalo Sabres,1.699,2.2,BetRivers,,2025-03-21 23:34:52
NHL,2025-03-22 14:00:00,Minnesota Wild,Buffalo Sabres,1.704,2.2,DraftKings,,2025-03-21 23:34:52
NHL,2025-03-22 14:00:00,Minnesota Wild,Buffalo Sabres,1.709,2.15,MyBookie.ag,,2025-03-21 23:34:52
NHL,2025-03-22 14:00:00,Minnesota Wild,Buffalo Sabres,1.667,2.25,Fanatics,,2025-03-21 23:34:52
NHL,2025-03-22 14:00:00,Minnesota Wild,Buffalo Sabres,1.725,2.15,FanDuel,,2025-03-21 23:34:52
NHL,2025-03-22 14:00:00,Minnesota Wild,Buffalo Sabres,1.719,2.24,BetOnline.ag,,2025-03-21 23:34:52
NHL,2025-03-22 14:00:00,Minnesota Wild,Buffalo Sabres,1.719,2.24,LowVig.ag,,2025-03-21 23:34:52
NHL,2025-03-22 14:00:00,Minnesota Wild,Buffalo Sabres,1.69,2.2,BetMGM,,2025-03-21 23:34:52
NHL,2025-03-22 14:00:00,Minnesota Wild,Buffalo Sabres,1.714,2.2,BetUS,,2025-03-21 23:34:52
NHL,2025-03-22 14:00:00,Minnesota Wild,Buffalo Sabres,1.69,2.25,Bovada,,2025-03-21 23:34:52
NHL,2025-03-22 14:00:00,Dallas Stars,Philadelphia Flyers,1.364,3.15,BetRivers,,2025-03-21 23:34:52
NHL,2025-03-22 14:00:00,Dallas Stars,Philadelphia Flyers,1.37,3.2,DraftKings,,2025-03-21 23:34:52
NHL,2025-03-22 14:00:00,Dallas Stars,Philadelphia Flyers,1.364,3.14,MyBookie.ag,,2025-03-21 23:34:52
NHL,2025-03-22 14:00:00,Dallas Stars,Philadelphia Flyers,1.385,3.1,Fanatics,,2025-03-21 23:34:52
NHL,2025-03-22 14:00:00,Dallas Stars,Philadelphia Flyers,1.364,3.2,FanDuel,,2025-03-21 23:34:52
NHL,2025-03-22 14:00:00,Dallas Stars,Philadelphia Flyers,1.366,3.4,BetOnline.ag,,2025-03-21 23:34:52
NHL,2025-03-22 14:00:00,Dallas Stars,Philadelphia Flyers,1.366,3.4,LowVig.ag,,2025-03-21 23:34:52
NHL,2025-03-22 14:00:00,Dallas Stars,Philadelphia Flyers,1.364,3.2,BetMGM,,2025-03-21 23:34:52
NHL,2025-03-22 14:00:00,Dallas Stars,Philadelphia Flyers,1.364,3.3,BetUS,,2025-03-21 23:34:52
NHL,2025-03-22 14:00:00,Dallas Stars,Philadelphia Flyers,1.364,3.25,Bovada,,2025-03-21 23:34:52
NHL,2025-03-22 15:00:00,St Louis Blues,Chicago Blackhawks,1.35,3.25,BetRivers,,2025-03-21 23:34:52
NHL,2025-03-22 15:00:00,St Louis Blues,Chicago Blackhawks,1.345,3.35,DraftKings,,2025-03-21 23:34:52
NHL,2025-03-22 15:00:00,St Louis Blues,Chicago Blackhawks,1.351,3.24,MyBookie.ag,,2025-03-21 23:34:52
NHL,2025-03-22 15:00:00,St Louis Blues,Chicago Blackhawks,1.364,3.2,Fanatics,,2025-03-21 23:34:52
NHL,2025-03-22 15:00:00,St Louis Blues,Chicago Blackhawks,1.351,3.3,FanDuel,,2025-03-21 23:34:52
NHL,2025-03-22 15:00:00,St Louis Blues,Chicago Blackhawks,1.364,3.41,BetOnline.ag,,2025-03-21 23:34:52
NHL,2025-03-22 15:00:00,St Louis Blues,Chicago Blackhawks,1.364,3.41,LowVig.ag,,2025-03-21 23:34:52
NHL,2025-03-22 15:00:00,St Louis Blues,Chicago Blackhawks,1.333,3.4,BetMGM,,2025-03-21 23:34:52
NHL,2025-03-22 15:00:00,St Louis Blues,Chicago Blackhawks,1.364,3.3,BetUS,,2025-03-21 23:34:52
NHL,2025-03-22 15:00:00,St Louis Blues,Chicago Blackhawks,1.345,3.4,Bovada,,2025-03-21 23:34:52
NHL,2025-03-22 16:00:00,New York Islanders,Calgary Flames,1.769,2.07,BetRivers,,2025-03-21 23:34:52
NHL,2025-03-22 16:00:00,New York Islanders,Calgary Flames,1.741,2.14,DraftKings,,2025-03-21 23:34:52
NHL,2025-03-22 16:00:00,New York Islanders,Calgary Flames,1.741,2.1,MyBookie.ag,,2025-03-21 23:34:52
NHL,2025-03-22 16:00:00,New York Islanders,Calgary Flames,1.714,2.15,Fanatics,,2025-03-21 23:34:52
NHL,2025-03-22 16:00:00,New York Islanders,Calgary Flames,1.746,2.12,FanDuel,,2025-03-21 23:34:52
NHL,2025-03-22 16:00:00,New York Islanders,Calgary Flames,1.769,2.16,BetOnline.ag,,2025-03-21 23:34:52
NHL,2025-03-22 16:00:00,New York Islanders,Calgary Flames,1.769,2.16,LowVig.ag,,2025-03-21 23:34:52
NHL,2025-03-22 16:00:00,New York Islanders,Calgary Flames,1.769,2.1,BetUS,,2025-03-21 23:34:52
NHL,2025-03-22 16:00:00,New York Islanders,Calgary Flames,1.741,2.15,BetMGM,,2025-03-21 23:34:52
NHL,2025-03-22 16:00:00,New York Islanders,Calgary Flames,1.752,2.12,Bovada,,2025-03-21 23:34:52
NHL,2025-03-22 16:00:00,Los Angeles Kings,Carolina Hurricanes,1.917,1.893,BetRivers,,2025-03-21 23:34:52
NHL,2025-03-22 16:00:00,Los Angeles Kings,Carolina Hurricanes,1.893,1.926,DraftKings,,2025-03-21 23:34:52
NHL,2025-03-22 16:00:00,Los Angeles Kings,Carolina Hurricanes,1.917,1.893,MyBookie.ag,,2025-03-21 23:34:52
NHL,2025-03-22 16:00:00,Los Angeles Kings,Carolina Hurricanes,1.909,1.909,Fanatics,,2025-03-21 23:34:52
NHL,2025-03-22 16:00:00,Los Angeles Kings,Carolina Hurricanes,1.943,1.885,FanDuel,,2025-03-21 23:34:52
NHL,2025-03-22 16:00:00,Los Angeles Kings,Carolina Hurricanes,1.962,1.926,BetOnline.ag,,2025-03-21 23:34:52
NHL,2025-03-22 16:00:00,Los Angeles Kings,Carolina Hurricanes,1.962,1.926,LowVig.ag,,2025-03-21 23:34:52
NHL,2025-03-22 16:00:00,Los Angeles Kings,Carolina Hurricanes,1.909,1.909,BetUS,,2025-03-21 23:34:52
NHL,2025-03-22 16:00:00,Los Angeles Kings,Carolina Hurricanes,1.909,1.909,BetMGM,,2025-03-21 23:34:52
NHL,2025-03-22 16:00:00,Los Angeles Kings,Carolina Hurricanes,1.893,1.926,Bovada,,2025-03-21 23:34:52
NHL,2025-03-22 17:00:00,Washington Capitals,Florida Panthers,1.885,1.926,BetRivers,,2025-03-21 23:34:52
NHL,2025-03-22 17:00:00,Washington Capitals,Florida Panthers,1.909,1.909,DraftKings,,2025-03-21 23:34:52
NHL,2025-03-22 17:00:00,Washington Capitals,Florida Panthers,1.909,1.901,MyBookie.ag,,2025-03-21 23:34:52
NHL,2025-03-22 17:00:00,Washington Capitals,Florida Panthers,1.909,1.909,Fanatics,,2025-03-21 23:34:52
NHL,2025-03-22 17:00:00,Washington Capitals,Florida Panthers,1.909,1.909,FanDuel,,2025-03-21 23:34:52
NHL,2025-03-22 17:00:00,Washington Capitals,Florida Panthers,1.909,1.909,BetMGM,,2025-03-21 23:34:52
NHL,2025-03-22 17:00:00,Washington Capitals,Florida Panthers,1.909,1.909,Bovada,,2025-03-21 23:34:52
NHL,2025-03-22 17:00:00,Washington Capitals,Florida Panthers,1.893,2.0,BetOnline.ag,,2025-03-21 23:34:52
NHL,2025-03-22 17:00:00,Washington Capitals,Florida Panthers,1.893,2.0,LowVig.ag,,2025-03-21 23:34:52
NHL,2025-03-22 17:00:00,Washington Capitals,Florida Panthers,1.909,1.909,BetUS,,2025-03-21 23:34:52
NHL,2025-03-22 17:00:00,Utah Hockey Club,Tampa Bay Lightning,2.05,1.787,BetRivers,,2025-03-21 23:34:52
NHL,2025-03-22 17:00:00,Utah Hockey Club,Tampa Bay Lightning,2.02,1.82,DraftKings,,2025-03-21 23:34:52
NHL,2025-03-22 17:00:00,Utah Hockey Club,Tampa Bay Lightning,2.03,1.794,MyBookie.ag,,2025-03-21 23:34:52
NHL,2025-03-22 17:00:00,Utah Hockey Club,Tampa Bay Lightning,2.0,1.833,Fanatics,,2025-03-21 23:34:52
NHL,2025-03-22 17:00:00,Utah Hockey Club,Tampa Bay Lightning,1.98,1.847,FanDuel,,2025-03-21 23:34:52
NHL,2025-03-22 17:00:00,Utah Hockey Club,Tampa Bay Lightning,2.05,1.8,BetMGM,,2025-03-21 23:34:52
NHL,2025-03-22 17:00:00,Utah Hockey Club,Tampa Bay Lightning,2.05,1.8,Bovada,,2025-03-21 23:34:52
NHL,2025-03-22 17:00:00,Utah Hockey Club,Tampa Bay Lightning,2.06,1.84,BetOnline.ag,,2025-03-21 23:34:52
NHL,2025-03-22 17:00:00,Utah Hockey Club,Tampa Bay Lightning,2.06,1.84,LowVig.ag,,2025-03-21 23:34:52
NHL,2025-03-22 17:00:00,Utah Hockey Club,Tampa Bay Lightning,2.0,1.833,BetUS,,2025-03-21 23:34:52
NHL,2025-03-22 19:00:00,Montréal Canadiens,Colorado Avalanche,2.5,1.538,BetRivers,,2025-03-21 23:34:52
NHL,2025-03-22 19:00:00,Montréal Canadiens,Colorado Avalanche,2.54,1.541,DraftKings,,2025-03-21 23:34:52
NHL,2025-03-22 19:00:00,Montréal Canadiens,Colorado Avalanche,2.48,1.524,MyBookie.ag,,2025-03-21 23:34:52
NHL,2025-03-22 19:00:00,Montréal Canadiens,Colorado Avalanche,2.52,1.543,FanDuel,,2025-03-21 23:34:52
NHL,2025-03-22 19:00:00,Montréal Canadiens,Colorado Avalanche,2.58,1.565,LowVig.ag,,2025-03-21 23:34:52
NHL,2025-03-22 19:00:00,Montréal Canadiens,Colorado Avalanche,2.58,1.565,BetOnline.ag,,2025-03-21 23:34:52
NHL,2025-03-22 19:00:00,Montréal Canadiens,Colorado Avalanche,2.52,1.565,BetUS,,2025-03-21 23:34:52
NHL,2025-03-22 19:00:00,Montréal Canadiens,Colorado Avalanche,2.5,1.556,Fanatics,,2025-03-21 23:34:52
NHL,2025-03-22 19:00:00,Montréal Canadiens,Colorado Avalanche,2.55,1.526,BetMGM,,2025-03-21 23:34:52
NHL,2025-03-22 19:00:00,Montréal Canadiens,Colorado Avalanche,2.58,1.546,Bovada,,2025-03-21 23:34:52
NHL,2025-03-22 19:00:00,Nashville Predators,Toronto Maple Leafs,2.25,1.658,BetRivers,,2025-03-21 23:34:52
NHL,2025-03-22 19:00:00,Nashville Predators,Toronto Maple Leafs,2.4,1.602,DraftKings,,2025-03-21 23:34:52
NHL,2025-03-22 19:00:00,Nashville Predators,Toronto Maple Leafs,2.3,1.599,MyBookie.ag,,2025-03-21 23:34:52
NHL,2025-03-22 19:00:00,Nashville Predators,Toronto Maple Leafs,2.3,1.641,FanDuel,,2025-03-21 23:34:52
NHL,2025-03-22 19:00:00,Nashville Predators,Toronto Maple Leafs,2.5,1.592,LowVig.ag,,2025-03-21 23:34:52
NHL,2025-03-22 19:00:00,Nashville Predators,Toronto Maple Leafs,2.5,1.592,BetOnline.ag,,2025-03-21 23:34:52
NHL,2025-03-22 19:00:00,Nashville Predators,Toronto Maple Leafs,2.4,1.588,Fanatics,,2025-03-21 23:34:52
NHL,2025-03-22 19:00:00,Nashville Predators,Toronto Maple Leafs,2.46,1.588,BetUS,,2025-03-21 23:34:52
NHL,2025-03-22 19:00:00,Nashville Predators,Toronto Maple Leafs,2.4,1.606,BetMGM,,2025-03-21 23:34:52
NHL,2025-03-22 19:00:00,Nashville Predators,Toronto Maple Leafs,2.42,1.595,Bovada,,2025-03-21 23:34:52
NHL,2025-03-22 19:00:00,New Jersey Devils,Ottawa Senators,1.833,1.971,BetRivers,,2025-03-21 23:34:52
NHL,2025-03-22 19:00:00,New Jersey Devils,Ottawa Senators,1.87,1.952,DraftKings,,2025-03-21 23:34:52
NHL,2025-03-22 19:00:00,New Jersey Devils,Ottawa Senators,1.794,1.99,MyBookie.ag,,2025-03-21 23:34:52
NHL,2025-03-22 19:00:00,New Jersey Devils,Ottawa Senators,1.833,2.0,FanDuel,,2025-03-21 23:34:52
NHL,2025-03-22 19:00:00,New Jersey Devils,Ottawa Senators,1.87,2.02,BetOnline.ag,,2025-03-21 23:34:52
NHL,2025-03-22 19:00:00,New Jersey Devils,Ottawa Senators,1.87,2.02,LowVig.ag,,2025-03-21 23:34:52
NHL,2025-03-22 19:00:00,New Jersey Devils,Ottawa Senators,1.87,1.952,BetUS,,2025-03-21 23:34:52
NHL,2025-03-22 19:00:00,New Jersey Devils,Ottawa Senators,1.87,1.952,Fanatics,,2025-03-21 23:34:52
NHL,2025-03-22 19:00:00,New Jersey Devils,Ottawa Senators,1.833,2.0,BetMGM,,2025-03-21 23:34:52
NHL,2025-03-22 19:00:00,New Jersey Devils,Ottawa Senators,1.87,1.952,Bovada,,2025-03-21 23:34:52
NHL,2025-03-22 20:00:00,Vegas Golden Knights,Detroit Red Wings,1.455,2.75,BetRivers,,2025-03-21 23:34:52
NHL,2025-03-22 20:00:00,Vegas Golden Knights,Detroit Red Wings,1.459,2.8,DraftKings,,2025-03-21 23:34:52
NHL,2025-03-22 20:00:00,Vegas Golden Knights,Detroit Red Wings,1.435,2.75,MyBookie.ag,,2025-03-21 23:34:52
NHL,2025-03-22 20:00:00,Vegas Golden Knights,Detroit Red Wings,1.488,2.68,FanDuel,,2025-03-21 23:34:52
NHL,2025-03-22 20:00:00,Vegas Golden Knights,Detroit Red Wings,1.488,2.82,BetOnline.ag,,2025-03-21 23:34:52
NHL,2025-03-22 20:00:00,Vegas Golden Knights,Detroit Red Wings,1.488,2.82,LowVig.ag,,2025-03-21 23:34:52
NHL,2025-03-22 20:00:00,Vegas Golden Knights,Detroit Red Wings,1.488,2.75,BetUS,,2025-03-21 23:34:52
NHL,2025-03-22 20:00:00,Vegas Golden Knights,Detroit Red Wings,1.455,2.8,BetMGM,,2025-03-21 23:34:52
NHL,2025-03-22 20:00:00,Vegas Golden Knights,Detroit Red Wings,1.476,2.75,Fanatics,,2025-03-21 23:34:52
NHL,2025-03-22 20:00:00,Vegas Golden Knights,Detroit Red Wings,1.465,2.78,Bovada,,2025-03-21 23:34:52
NHL,2025-03-22 22:00:00,Edmonton Oilers,Seattle Kraken,1.606,2.35,BetRivers,,2025-03-21 23:34:52
NHL,2025-03-22 22:00:00,Edmonton Oilers,Seattle Kraken,1.617,2.36,DraftKings,,2025-03-21 23:34:52
NHL,2025-03-22 22:00:00,Edmonton Oilers,Seattle Kraken,1.595,2.31,MyBookie.ag,,2025-03-21 23:34:52
NHL,2025-03-22 22:00:00,Edmonton Oilers,Seattle Kraken,1.641,2.3,FanDuel,,2025-03-21 23:34:52
NHL,2025-03-22 22:00:00,Edmonton Oilers,Seattle Kraken,1.625,2.35,BetMGM,,2025-03-21 23:34:52
NHL,2025-03-22 22:00:00,Edmonton Oilers,Seattle Kraken,1.625,2.3,Fanatics,,2025-03-21 23:34:52
NHL,2025-03-22 22:00:00,Edmonton Oilers,Seattle Kraken,1.588,2.45,Bovada,,2025-03-21 23:34:52
NHL,2025-03-22 22:00:00,Edmonton Oilers,Seattle Kraken,1.637,2.4,BetOnline.ag,,2025-03-21 23:34:52
NHL,2025-03-22 22:00:00,Edmonton Oilers,Seattle Kraken,1.637,2.4,LowVig.ag,,2025-03-21 23:34:52
NHL,2025-03-22 22:00:00,Edmonton Oilers,Seattle Kraken,1.645,2.34,BetUS,,2025-03-21 23:34:52
NHL,2025-03-22 22:40:00,San Jose Sharks,Boston Bruins,2.24,1.676,DraftKings,,2025-03-21 23:34:52
NHL,2025-03-22 22:40:00,San Jose Sharks,Boston Bruins,2.17,1.667,MyBookie.ag,,2025-03-21 23:34:52
NHL,2025-03-22 22:40:00,San Jose Sharks,Boston Bruins,2.2,1.694,FanDuel,,2025-03-21 23:34:52
NHL,2025-03-22 22:40:00,San Jose Sharks,Boston Bruins,2.26,1.709,LowVig.ag,,2025-03-21 23:34:52
NHL,2025-03-22 22:40:00,San Jose Sharks,Boston Bruins,2.26,1.709,BetOnline.ag,,2025-03-21 23:34:52
NHL,2025-03-22 22:40:00,San Jose Sharks,Boston Bruins,2.21,1.709,BetUS,,2025-03-21 23:34:52
NHL,2025-03-22 22:40:00,San Jose Sharks,Boston Bruins,2.17,1.709,BetRivers,,2025-03-21 23:34:52
NHL,2025-03-22 22:40:00,San Jose Sharks,Boston Bruins,2.2,1.69,BetMGM,,2025-03-21 23:34:52
NHL,2025-03-22 22:40:00,San Jose Sharks,Boston Bruins,2.25,1.69,Bovada,,2025-03-21 23:34:52
NHL,2025-03-22 22:40:00,San Jose Sharks,Boston Bruins,2.25,1.667,Fanatics,,2025-03-21 23:34:52
SHL,2025-03-22 10:15:00,Brynäs IF,Malmö Redhawks,1.351,3.25,Bovada,,2025-03-21 23:34:52
SHL,2025-03-22 10:15:00,Brynäs IF,Malmö Redhawks,1.364,3.15,DraftKings,,2025-03-21 23:34:52
SHL,2025-03-22 10:15:00,Luleå HF,Växjö Lakers,1.714,2.15,Bovada,,2025-03-21 23:34:52
SHL,2025-03-22 10:15:00,Luleå HF,Växjö Lakers,1.741,2.05,DraftKings,,2025-03-21 23:34:52
MMA,2025-03-22 13:15:00,Guram Kutateladze,Kauê Fernandes,1.253,4.1,DraftKings,,2025-03-21 23:34:52
MMA,2025-03-22 13:15:00,Guram Kutateladze,Kauê Fernandes,1.26,4.0,BetUS,,2025-03-21 23:34:52
MMA,2025-03-22 13:15:00,Guram Kutateladze,Kauê Fernandes,1.27,3.95,BetOnline.ag,,2025-03-21 23:34:52
MMA,2025-03-22 13:15:00,Guram Kutateladze,Kauê Fernandes,1.25,4.1,Caesars,,2025-03-21 23:34:52
MMA,2025-03-22 13:15:00,Guram Kutateladze,Kauê Fernandes,1.25,4.15,FanDuel,,2025-03-21 23:34:52
MMA,2025-03-22 13:15:00,Guram Kutateladze,Kauê Fernandes,1.22,4.4,BetRivers,,2025-03-21 23:34:52
MMA,2025-03-22 13:15:00,Guram Kutateladze,Kauê Fernandes,1.227,4.3,Bovada,,2025-03-21 23:34:52
MMA,2025-03-22 13:45:00,Nathan Fletcher,Caolan Loughran,1.714,2.15,BetMGM,,2025-03-21 23:34:52
MMA,2025-03-22 13:45:00,Nathan Fletcher,Caolan Loughran,1.714,2.18,Caesars,,2025-03-21 23:34:52
MMA,2025-03-22 13:45:00,Nathan Fletcher,Caolan Loughran,1.719,2.19,BetOnline.ag,,2025-03-21 23:34:52
MMA,2025-03-22 13:45:00,Nathan Fletcher,Caolan Loughran,1.719,2.18,BetUS,,2025-03-21 23:34:52
MMA,2025-03-22 13:45:00,Nathan Fletcher,Caolan Loughran,1.741,2.14,DraftKings,,2025-03-21 23:34:52
MMA,2025-03-22 13:45:00,Nathan Fletcher,Caolan Loughran,1.769,2.08,FanDuel,,2025-03-21 23:34:52
MMA,2025-03-22 13:45:00,Nathan Fletcher,Caolan Loughran,1.769,2.06,BetRivers,,2025-03-21 23:34:52
MMA,2025-03-22 13:45:00,Nathan Fletcher,Caolan Loughran,1.87,1.952,Bovada,,2025-03-21 23:34:52
MMA,2025-03-22 14:01:00,Puja Tomar,Shauna Bannon,2.5,1.538,BetRivers,,2025-03-21 23:34:52
MMA,2025-03-22 14:01:00,Puja Tomar,Shauna Bannon,2.45,1.588,BetOnline.ag,,2025-03-21 23:34:52
MMA,2025-03-22 14:01:00,Puja Tomar,Shauna Bannon,2.4,1.606,Bovada,,2025-03-21 23:34:52
MMA,2025-03-22 14:01:00,Puja Tomar,Shauna Bannon,2.5,1.541,BetMGM,,2025-03-21 23:34:52
MMA,2025-03-22 14:01:00,Puja Tomar,Shauna Bannon,2.43,1.588,Caesars,,2025-03-21 23:34:52
MMA,2025-03-22 14:01:00,Puja Tomar,Shauna Bannon,2.38,1.606,BetUS,,2025-03-21 23:34:52
MMA,2025-03-22 14:01:00,Puja Tomar,Shauna Bannon,2.42,1.588,DraftKings,,2025-03-21 23:34:52
MMA,2025-03-22 14:01:00,Puja Tomar,Shauna Bannon,2.4,1.602,FanDuel,,2025-03-21 23:34:52
MMA,2025-03-22 14:26:00,Andrey Pulyaev,Christian Leroy Duncan,5.2,1.169,BetRivers,,2025-03-21 23:34:52
MMA,2025-03-22 14:26:00,Andrey Pulyaev,Christian Leroy Duncan,4.75,1.2,BetOnline.ag,,2025-03-21 23:34:52
MMA,2025-03-22 14:26:00,Andrey Pulyaev,Christian Leroy Duncan,4.9,1.182,Bovada,,2025-03-21 23:34:52
MMA,2025-03-22 14:26:00,Andrey Pulyaev,Christian Leroy Duncan,5.0,1.182,BetMGM,,2025-03-21 23:34:52
MMA,2025-03-22 14:26:00,Andrey Pulyaev,Christian Leroy Duncan,4.8,1.2,Caesars,,2025-03-21 23:34:52
MMA,2025-03-22 14:26:00,Andrey Pulyaev,Christian Leroy Duncan,4.69,1.2,BetUS,,2025-03-21 23:34:52
MMA,2025-03-22 14:26:00,Andrey Pulyaev,Christian Leroy Duncan,4.7,1.206,DraftKings,,2025-03-21 23:34:52
MMA,2025-03-22 14:26:00,Andrey Pulyaev,Christian Leroy Duncan,5.0,1.192,FanDuel,,2025-03-21 23:34:52
MMA,2025-03-22 15:15:00,Marcin Tybura,Michael Parkin,2.25,1.667,Caesars,,2025-03-21 23:34:52
MMA,2025-03-22 15:15:00,Marcin Tybura,Michael Parkin,2.1,1.769,BetOnline.ag,,2025-03-21 23:34:52
