Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Draw Odds,Compiled_At
Bundesliga 2 - Germany,2025-03-28 13:30:00,SSV Ulm 1846,SV Darmstadt 98,2.85,2.45,FanDuel,3.2,2025-03-27 23:35:16
Bundesliga 2 - Germany,2025-03-28 13:30:00,SSV Ulm 1846,SV Darmstadt 98,2.85,2.5,BetMGM,3.3,2025-03-27 23:35:16
Bundesliga 2 - Germany,2025-03-28 13:30:00,SSV Ulm 1846,SV Darmstadt 98,2.95,2.45,DraftKings,3.25,2025-03-27 23:35:16
Bundesliga 2 - Germany,2025-03-28 13:30:00,SSV Ulm 1846,SV Darmstadt 98,2.9,2.45,Bovada,3.15,2025-03-27 23:35:16
Bundesliga 2 - Germany,2025-03-28 13:30:00,SSV Ulm 1846,SV Darmstadt 98,2.7,2.5,BetRivers,3.35,2025-03-27 23:35:16
Bundesliga 2 - Germany,2025-03-28 13:30:00,SSV Ulm 1846,SV Darmstadt 98,3.0,2.41,BetOnline.ag,3.3,2025-03-27 23:35:16
Bundesliga 2 - Germany,2025-03-28 13:30:00,SSV Ulm 1846,SV Darmstadt 98,3.0,2.41,LowVig.ag,3.3,2025-03-27 23:35:16
3. Liga - Germany,2025-03-28 14:00:00,SC Verl,Rot-Weiss Essen,2.3,2.95,Bovada,3.3,2025-03-27 23:35:16
3. Liga - Germany,2025-03-28 14:00:00,SC Verl,Rot-Weiss Essen,2.17,2.97,BetOnline.ag,3.3,2025-03-27 23:35:16
3. Liga - Germany,2025-03-28 14:00:00,SC Verl,Rot-Weiss Essen,2.17,2.97,LowVig.ag,3.3,2025-03-27 23:35:16
Serie B - Italy,2025-03-28 15:30:00,Spezia,Brescia,1.526,6.5,DraftKings,4.0,2025-03-27 23:35:16
Serie B - Italy,2025-03-28 15:30:00,Spezia,Brescia,1.5,6.5,FanDuel,4.0,2025-03-27 23:35:16
Serie B - Italy,2025-03-28 15:30:00,Spezia,Brescia,1.541,6.0,Bovada,3.85,2025-03-27 23:35:16
Serie B - Italy,2025-03-28 15:30:00,Spezia,Brescia,1.538,6.82,BetUS,4.04,2025-03-27 23:35:16
Serie B - Italy,2025-03-28 15:30:00,Spezia,Brescia,1.526,6.0,BetMGM,4.0,2025-03-27 23:35:16
Serie B - Italy,2025-03-28 15:30:00,Spezia,Brescia,1.476,6.4,BetRivers,4.1,2025-03-27 23:35:16
Serie B - Italy,2025-03-28 15:30:00,Spezia,Brescia,1.5,6.4,LowVig.ag,3.9,2025-03-27 23:35:16
Serie B - Italy,2025-03-28 15:30:00,Spezia,Brescia,1.5,6.4,BetOnline.ag,3.9,2025-03-27 23:35:16
League of Ireland,2025-03-28 15:45:00,Bohemians,Galway United,2.2,3.2,FanDuel,3.1,2025-03-27 23:35:16
League of Ireland,2025-03-28 15:45:00,Bohemians,Galway United,2.25,3.25,Bovada,3.05,2025-03-27 23:35:16
League of Ireland,2025-03-28 15:45:00,Bohemians,Galway United,2.25,3.25,BetUS,3.05,2025-03-27 23:35:16
League of Ireland,2025-03-28 15:45:00,Bohemians,Galway United,2.25,3.3,DraftKings,3.15,2025-03-27 23:35:16
League of Ireland,2025-03-28 15:45:00,Bohemians,Galway United,2.18,3.15,BetRivers,3.2,2025-03-27 23:35:16
League of Ireland,2025-03-28 15:45:00,Bohemians,Galway United,2.15,3.2,BetMGM,3.1,2025-03-27 23:35:16
League of Ireland,2025-03-28 15:45:00,Bohemians,Galway United,2.21,3.2,BetOnline.ag,3.2,2025-03-27 23:35:16
League of Ireland,2025-03-28 15:45:00,Bohemians,Galway United,2.21,3.2,LowVig.ag,3.2,2025-03-27 23:35:16
League of Ireland,2025-03-28 15:45:00,Cork City,Drogheda United,2.3,3.0,FanDuel,3.0,2025-03-27 23:35:16
League of Ireland,2025-03-28 15:45:00,Cork City,Drogheda United,2.4,3.05,Bovada,3.0,2025-03-27 23:35:16
League of Ireland,2025-03-28 15:45:00,Cork City,Drogheda United,2.39,2.99,BetUS,3.43,2025-03-27 23:35:16
League of Ireland,2025-03-28 15:45:00,Cork City,Drogheda United,2.35,3.05,DraftKings,3.3,2025-03-27 23:35:16
League of Ireland,2025-03-28 15:45:00,Cork City,Drogheda United,2.28,2.95,BetRivers,3.3,2025-03-27 23:35:16
League of Ireland,2025-03-28 15:45:00,Cork City,Drogheda United,2.35,2.95,BetMGM,3.0,2025-03-27 23:35:16
League of Ireland,2025-03-28 15:45:00,Cork City,Drogheda United,2.36,3.0,BetOnline.ag,3.05,2025-03-27 23:35:16
League of Ireland,2025-03-28 15:45:00,Cork City,Drogheda United,2.36,3.0,LowVig.ag,3.05,2025-03-27 23:35:16
League of Ireland,2025-03-28 15:45:00,Sligo Rovers,Shelbourne Dublin,3.9,1.952,FanDuel,3.2,2025-03-27 23:35:16
League of Ireland,2025-03-28 15:45:00,Sligo Rovers,Shelbourne Dublin,3.75,2.0,Bovada,3.1,2025-03-27 23:35:16
League of Ireland,2025-03-28 15:45:00,Sligo Rovers,Shelbourne Dublin,3.79,1.98,BetUS,3.27,2025-03-27 23:35:16
League of Ireland,2025-03-28 15:45:00,Sligo Rovers,Shelbourne Dublin,3.9,2.0,DraftKings,3.3,2025-03-27 23:35:16
League of Ireland,2025-03-28 15:45:00,Sligo Rovers,Shelbourne Dublin,3.8,2.0,BetRivers,3.1,2025-03-27 23:35:16
League of Ireland,2025-03-28 15:45:00,Sligo Rovers,Shelbourne Dublin,3.7,1.952,BetMGM,3.2,2025-03-27 23:35:16
League of Ireland,2025-03-28 15:45:00,Sligo Rovers,Shelbourne Dublin,3.7,1.962,BetOnline.ag,3.3,2025-03-27 23:35:16
League of Ireland,2025-03-28 15:45:00,Sligo Rovers,Shelbourne Dublin,3.7,1.962,LowVig.ag,3.3,2025-03-27 23:35:16
League of Ireland,2025-03-28 15:45:00,Waterford FC,St Patricks Athletic,4.5,1.741,FanDuel,3.4,2025-03-27 23:35:16
League of Ireland,2025-03-28 15:45:00,Waterford FC,St Patricks Athletic,4.3,1.833,Bovada,3.35,2025-03-27 23:35:16
League of Ireland,2025-03-28 15:45:00,Waterford FC,St Patricks Athletic,4.73,1.769,BetUS,3.69,2025-03-27 23:35:16
League of Ireland,2025-03-28 15:45:00,Waterford FC,St Patricks Athletic,4.5,1.8,DraftKings,3.55,2025-03-27 23:35:16
League of Ireland,2025-03-28 15:45:00,Waterford FC,St Patricks Athletic,4.35,1.769,BetRivers,3.4,2025-03-27 23:35:16
League of Ireland,2025-03-28 15:45:00,Waterford FC,St Patricks Athletic,4.4,1.741,BetMGM,3.4,2025-03-27 23:35:16
League of Ireland,2025-03-28 15:45:00,Waterford FC,St Patricks Athletic,4.3,1.806,BetOnline.ag,3.4,2025-03-27 23:35:16
League of Ireland,2025-03-28 15:45:00,Waterford FC,St Patricks Athletic,4.3,1.806,LowVig.ag,3.4,2025-03-27 23:35:16
League of Ireland,2025-03-28 16:00:00,Shamrock Rovers,Derry City,2.15,3.3,FanDuel,3.0,2025-03-27 23:35:16
League of Ireland,2025-03-28 16:00:00,Shamrock Rovers,Derry City,2.25,3.25,Bovada,3.0,2025-03-27 23:35:16
League of Ireland,2025-03-28 16:00:00,Shamrock Rovers,Derry City,2.25,3.25,BetUS,3.0,2025-03-27 23:35:16
League of Ireland,2025-03-28 16:00:00,Shamrock Rovers,Derry City,2.25,3.4,DraftKings,3.1,2025-03-27 23:35:16
League of Ireland,2025-03-28 16:00:00,Shamrock Rovers,Derry City,2.14,3.3,BetRivers,3.2,2025-03-27 23:35:16
League of Ireland,2025-03-28 16:00:00,Shamrock Rovers,Derry City,2.15,3.25,BetMGM,3.0,2025-03-27 23:35:16
League of Ireland,2025-03-28 16:00:00,Shamrock Rovers,Derry City,2.25,3.2,BetOnline.ag,3.1,2025-03-27 23:35:16
League of Ireland,2025-03-28 16:00:00,Shamrock Rovers,Derry City,2.25,3.2,LowVig.ag,3.1,2025-03-27 23:35:16
Liga MX,2025-03-28 21:00:00,Necaxa,Querétaro,1.541,5.7,FanDuel,4.0,2025-03-27 23:35:16
Liga MX,2025-03-28 21:00:00,Necaxa,Querétaro,1.571,5.2,Bovada,4.1,2025-03-27 23:35:16
Liga MX,2025-03-28 21:00:00,Necaxa,Querétaro,1.571,5.25,DraftKings,4.3,2025-03-27 23:35:16
Liga MX,2025-03-28 21:00:00,Necaxa,Querétaro,1.571,5.1,BetRivers,4.1,2025-03-27 23:35:16
Liga MX,2025-03-28 21:00:00,Necaxa,Querétaro,1.571,5.2,BetUS,4.1,2025-03-27 23:35:16
Liga MX,2025-03-28 21:00:00,Necaxa,Querétaro,1.565,5.45,LowVig.ag,4.38,2025-03-27 23:35:16
Liga MX,2025-03-28 21:00:00,Necaxa,Querétaro,1.565,5.45,BetOnline.ag,4.38,2025-03-27 23:35:16
Liga MX,2025-03-28 21:00:00,Necaxa,Querétaro,1.571,5.25,BetMGM,4.1,2025-03-27 23:35:16
Liga MX,2025-03-28 23:00:00,Mazatlán FC,Atlas,2.45,3.0,FanDuel,3.0,2025-03-27 23:35:16
Liga MX,2025-03-28 23:00:00,Mazatlán FC,Atlas,2.4,2.95,Bovada,3.05,2025-03-27 23:35:16
Liga MX,2025-03-28 23:00:00,Mazatlán FC,Atlas,2.45,3.0,DraftKings,3.1,2025-03-27 23:35:16
Liga MX,2025-03-28 23:00:00,Mazatlán FC,Atlas,2.32,3.0,BetRivers,3.2,2025-03-27 23:35:16
Liga MX,2025-03-28 23:00:00,Mazatlán FC,Atlas,2.4,2.95,BetUS,3.05,2025-03-27 23:35:16
Liga MX,2025-03-28 23:00:00,Mazatlán FC,Atlas,2.48,3.0,LowVig.ag,3.18,2025-03-27 23:35:16
Liga MX,2025-03-28 23:00:00,Mazatlán FC,Atlas,2.48,3.0,BetOnline.ag,3.18,2025-03-27 23:35:16
Liga MX,2025-03-28 23:00:00,Mazatlán FC,Atlas,2.4,2.95,BetMGM,3.1,2025-03-27 23:35:16
Primeira Liga - Portugal,2025-03-28 16:15:00,Gil Vicente,Benfica,8.0,1.312,FanDuel,4.9,2025-03-27 23:35:16
Primeira Liga - Portugal,2025-03-28 16:15:00,Gil Vicente,Benfica,7.75,1.385,Bovada,4.5,2025-03-27 23:35:16
Primeira Liga - Portugal,2025-03-28 16:15:00,Gil Vicente,Benfica,7.75,1.385,BetUS,4.5,2025-03-27 23:35:16
Primeira Liga - Portugal,2025-03-28 16:15:00,Gil Vicente,Benfica,8.5,1.37,DraftKings,4.7,2025-03-27 23:35:16
Primeira Liga - Portugal,2025-03-28 16:15:00,Gil Vicente,Benfica,8.1,1.35,BetOnline.ag,4.65,2025-03-27 23:35:16
Primeira Liga - Portugal,2025-03-28 16:15:00,Gil Vicente,Benfica,8.1,1.35,LowVig.ag,4.65,2025-03-27 23:35:16
Primeira Liga - Portugal,2025-03-28 16:15:00,Gil Vicente,Benfica,7.25,1.4,BetMGM,4.6,2025-03-27 23:35:16
Primeira Liga - Portugal,2025-03-28 16:15:00,Gil Vicente,Benfica,8.5,1.339,BetRivers,4.9,2025-03-27 23:35:16
La Liga 2 - Spain,2025-03-28 15:30:00,Tenerife,Granada CF,2.35,3.0,FanDuel,2.95,2025-03-27 23:35:16
La Liga 2 - Spain,2025-03-28 15:30:00,Tenerife,Granada CF,2.45,2.85,BetMGM,2.95,2025-03-27 23:35:16
La Liga 2 - Spain,2025-03-28 15:30:00,Tenerife,Granada CF,2.5,3.0,Bovada,2.85,2025-03-27 23:35:16
La Liga 2 - Spain,2025-03-28 15:30:00,Tenerife,Granada CF,2.55,3.0,DraftKings,3.0,2025-03-27 23:35:16
La Liga 2 - Spain,2025-03-28 15:30:00,Tenerife,Granada CF,2.55,3.0,BetUS,2.95,2025-03-27 23:35:16
La Liga 2 - Spain,2025-03-28 15:30:00,Tenerife,Granada CF,2.53,2.94,LowVig.ag,2.9,2025-03-27 23:35:16
La Liga 2 - Spain,2025-03-28 15:30:00,Tenerife,Granada CF,2.53,2.94,BetOnline.ag,2.9,2025-03-27 23:35:16
Turkey Super League,2025-03-28 09:00:00,Antalyaspor,Alanyaspor,2.4,2.9,FanDuel,3.0,2025-03-27 23:35:16
Turkey Super League,2025-03-28 09:00:00,Antalyaspor,Alanyaspor,2.3,3.0,BetMGM,3.2,2025-03-27 23:35:16
Turkey Super League,2025-03-28 09:00:00,Antalyaspor,Alanyaspor,2.4,3.1,DraftKings,3.1,2025-03-27 23:35:16
Turkey Super League,2025-03-28 09:00:00,Antalyaspor,Alanyaspor,2.35,2.95,BetRivers,3.2,2025-03-27 23:35:16
Turkey Super League,2025-03-28 09:00:00,Antalyaspor,Alanyaspor,2.4,3.0,Bovada,3.05,2025-03-27 23:35:16
Turkey Super League,2025-03-28 09:00:00,Antalyaspor,Alanyaspor,2.4,3.0,BetUS,3.05,2025-03-27 23:35:16
Turkey Super League,2025-03-28 09:00:00,Antalyaspor,Alanyaspor,2.4,3.15,BetOnline.ag,3.0,2025-03-27 23:35:16
Turkey Super League,2025-03-28 09:00:00,Antalyaspor,Alanyaspor,2.4,3.15,LowVig.ag,3.0,2025-03-27 23:35:16
Turkey Super League,2025-03-28 09:00:00,Kayserispor,Hatayspor,1.476,5.3,FanDuel,4.4,2025-03-27 23:35:16
Turkey Super League,2025-03-28 09:00:00,Kayserispor,Hatayspor,1.541,5.25,BetMGM,4.33,2025-03-27 23:35:16
Turkey Super League,2025-03-28 09:00:00,Kayserispor,Hatayspor,1.556,5.5,DraftKings,4.4,2025-03-27 23:35:16
Turkey Super League,2025-03-28 09:00:00,Kayserispor,Hatayspor,1.549,5.1,BetRivers,4.3,2025-03-27 23:35:16
Turkey Super League,2025-03-28 09:00:00,Kayserispor,Hatayspor,1.588,5.0,Bovada,4.1,2025-03-27 23:35:16
Turkey Super League,2025-03-28 09:00:00,Kayserispor,Hatayspor,1.513,5.54,BetUS,4.41,2025-03-27 23:35:16
Turkey Super League,2025-03-28 09:00:00,Kayserispor,Hatayspor,1.529,5.0,BetOnline.ag,4.4,2025-03-27 23:35:16
Turkey Super League,2025-03-28 09:00:00,Kayserispor,Hatayspor,1.529,5.0,LowVig.ag,4.4,2025-03-27 23:35:16
Turkey Super League,2025-03-28 13:30:00,Bodrum FK,Fenerbahce,7.0,1.417,FanDuel,4.0,2025-03-27 23:35:16
Turkey Super League,2025-03-28 13:30:00,Bodrum FK,Fenerbahce,5.75,1.426,BetMGM,3.7,2025-03-27 23:35:16
Turkey Super League,2025-03-28 13:30:00,Bodrum FK,Fenerbahce,7.0,1.488,DraftKings,4.1,2025-03-27 23:35:16
Turkey Super League,2025-03-28 13:30:00,Bodrum FK,Fenerbahce,6.5,1.465,BetRivers,4.2,2025-03-27 23:35:16
Turkey Super League,2025-03-28 13:30:00,Bodrum FK,Fenerbahce,6.5,1.488,Bovada,3.95,2025-03-27 23:35:16
Turkey Super League,2025-03-28 13:30:00,Bodrum FK,Fenerbahce,6.5,1.488,BetUS,3.95,2025-03-27 23:35:16
Turkey Super League,2025-03-28 13:30:00,Bodrum FK,Fenerbahce,6.5,1.461,BetOnline.ag,4.1,2025-03-27 23:35:16
Turkey Super League,2025-03-28 13:30:00,Bodrum FK,Fenerbahce,6.5,1.461,LowVig.ag,4.1,2025-03-27 23:35:16
Turkey Super League,2025-03-28 13:30:00,Torku Konyaspor,Gazişehir Gaziantep,2.05,3.4,FanDuel,3.3,2025-03-27 23:35:16
Turkey Super League,2025-03-28 13:30:00,Torku Konyaspor,Gazişehir Gaziantep,2.1,3.4,BetMGM,3.2,2025-03-27 23:35:16
Turkey Super League,2025-03-28 13:30:00,Torku Konyaspor,Gazişehir Gaziantep,2.15,3.55,DraftKings,3.25,2025-03-27 23:35:16
Turkey Super League,2025-03-28 13:30:00,Torku Konyaspor,Gazişehir Gaziantep,1.962,3.75,BetRivers,3.35,2025-03-27 23:35:16
Turkey Super League,2025-03-28 13:30:00,Torku Konyaspor,Gazişehir Gaziantep,2.15,3.3,Bovada,3.25,2025-03-27 23:35:16
Turkey Super League,2025-03-28 13:30:00,Torku Konyaspor,Gazişehir Gaziantep,2.15,3.3,BetUS,3.25,2025-03-27 23:35:16
Turkey Super League,2025-03-28 13:30:00,Torku Konyaspor,Gazişehir Gaziantep,2.15,3.45,BetOnline.ag,3.05,2025-03-27 23:35:16
Turkey Super League,2025-03-28 13:30:00,Torku Konyaspor,Gazişehir Gaziantep,2.15,3.45,LowVig.ag,3.05,2025-03-27 23:35:16
