Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
NHL,2025-01-30 21:00:00,Calgary Flames,Anaheim Ducks,1.581,2.47,Bovada,2025-01-30 05:13:57
NHL,2025-01-30 21:00:00,Calgary Flames,Anaheim Ducks,1.588,2.4,BetMGM,2025-01-30 05:13:57
NHL,2025-01-30 21:00:00,Edmonton Oilers,Detroit Red Wings,1.377,3.1,BetRivers,2025-01-30 05:13:57
NHL,2025-01-30 21:00:00,Edmonton Oilers,Detroit Red Wings,1.37,3.2,DraftKings,2025-01-30 05:13:57
NHL,2025-01-30 21:00:00,Edmonton Oilers,Detroit Red Wings,1.351,3.3,FanDuel,2025-01-30 05:13:57
NHL,2025-01-30 21:00:00,Edmonton Oilers,Detroit Red Wings,1.392,3.24,BetOnline.ag,2025-01-30 05:13:57
NHL,2025-01-30 21:00:00,Edmonton Oilers,Detroit Red Wings,1.392,3.24,LowVig.ag,2025-01-30 05:13:57
NHL,2025-01-30 21:00:00,Edmonton Oilers,Detroit Red Wings,1.375,3.15,Caesars,2025-01-30 05:13:57
NHL,2025-01-30 21:00:00,Edmonton Oilers,Detroit Red Wings,1.392,3.15,BetUS,2025-01-30 05:13:57
NHL,2025-01-30 21:00:00,Edmonton Oilers,Detroit Red Wings,1.37,3.2,Bovada,2025-01-30 05:13:57
NHL,2025-01-30 21:00:00,Edmonton Oilers,Detroit Red Wings,1.364,3.25,BetMGM,2025-01-30 05:13:57
NHL,2025-01-30 22:00:00,Vegas Golden Knights,Columbus Blue Jackets,1.4,3.0,BetRivers,2025-01-30 05:13:57
NHL,2025-01-30 22:00:00,Vegas Golden Knights,Columbus Blue Jackets,1.4,3.05,DraftKings,2025-01-30 05:13:57
NHL,2025-01-30 22:00:00,Vegas Golden Knights,Columbus Blue Jackets,1.408,2.98,FanDuel,2025-01-30 05:13:57
NHL,2025-01-30 22:00:00,Vegas Golden Knights,Columbus Blue Jackets,1.408,3.16,LowVig.ag,2025-01-30 05:13:57
NHL,2025-01-30 22:00:00,Vegas Golden Knights,Columbus Blue Jackets,1.408,3.16,BetOnline.ag,2025-01-30 05:13:57
NHL,2025-01-30 22:00:00,Vegas Golden Knights,Columbus Blue Jackets,1.4,3.05,Caesars,2025-01-30 05:13:57
NHL,2025-01-30 22:00:00,Vegas Golden Knights,Columbus Blue Jackets,1.408,3.05,BetUS,2025-01-30 05:13:57
NHL,2025-01-30 22:00:00,Vegas Golden Knights,Columbus Blue Jackets,1.385,3.15,Bovada,2025-01-30 05:13:57
NHL,2025-01-30 22:00:00,Vegas Golden Knights,Columbus Blue Jackets,1.426,2.95,BetMGM,2025-01-30 05:13:57
NHL,2025-01-30 22:30:00,Seattle Kraken,San Jose Sharks,1.5,2.63,BetRivers,2025-01-30 05:13:57
NHL,2025-01-30 22:30:00,Seattle Kraken,San Jose Sharks,1.505,2.64,DraftKings,2025-01-30 05:13:57
NHL,2025-01-30 22:30:00,Seattle Kraken,San Jose Sharks,1.488,2.68,FanDuel,2025-01-30 05:13:57
NHL,2025-01-30 22:30:00,Seattle Kraken,San Jose Sharks,1.518,2.71,LowVig.ag,2025-01-30 05:13:57
NHL,2025-01-30 22:30:00,Seattle Kraken,San Jose Sharks,1.518,2.71,BetOnline.ag,2025-01-30 05:13:57
NHL,2025-01-30 22:30:00,Seattle Kraken,San Jose Sharks,1.488,2.7,Caesars,2025-01-30 05:13:57
NHL,2025-01-30 22:30:00,Seattle Kraken,San Jose Sharks,1.513,2.67,BetUS,2025-01-30 05:13:57
NHL,2025-01-30 22:30:00,Seattle Kraken,San Jose Sharks,1.505,2.68,Bovada,2025-01-30 05:13:57
NHL,2025-01-30 22:30:00,Seattle Kraken,San Jose Sharks,1.5,2.65,BetMGM,2025-01-30 05:13:57
SHL,2025-01-30 13:00:00,Brynäs IF,Frölunda HC,1.667,2.25,Bovada,2025-01-30 05:13:57
SHL,2025-01-30 13:00:00,Brynäs IF,Frölunda HC,1.645,2.25,DraftKings,2025-01-30 05:13:57
SHL,2025-01-30 13:00:00,Färjestad BK,Timrå IK,1.556,2.5,Bovada,2025-01-30 05:13:57
SHL,2025-01-30 13:00:00,Färjestad BK,Timrå IK,1.541,2.5,DraftKings,2025-01-30 05:13:57
SHL,2025-01-30 13:00:00,Leksands IF,HV71,1.714,2.15,Bovada,2025-01-30 05:13:57
SHL,2025-01-30 13:00:00,Leksands IF,HV71,1.741,2.05,DraftKings,2025-01-30 05:13:57
SHL,2025-01-30 13:00:00,Linköping HC,Örebro HK,1.714,2.15,Bovada,2025-01-30 05:13:57
SHL,2025-01-30 13:00:00,Linköping HC,Örebro HK,1.741,2.1,DraftKings,2025-01-30 05:13:57
SHL,2025-01-30 13:00:00,Skellefteå AIK,Luleå HF,1.8,2.05,Bovada,2025-01-30 05:13:57
SHL,2025-01-30 13:00:00,Skellefteå AIK,Luleå HF,1.8,2.0,DraftKings,2025-01-30 05:13:57
SHL,2025-01-30 13:00:00,Rögle BK,Malmö Redhawks,1.606,2.35,Bovada,2025-01-30 05:13:57
SHL,2025-01-30 13:00:00,Rögle BK,Malmö Redhawks,1.588,2.4,DraftKings,2025-01-30 05:13:57
SHL,2025-01-30 13:00:00,Modo Hockey,Växjö Lakers,2.0,1.833,Bovada,2025-01-30 05:13:57
SHL,2025-01-30 13:00:00,Modo Hockey,Växjö Lakers,2.0,1.8,DraftKings,2025-01-30 05:13:57
