Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
NCAAB,2025-01-25 15:30:00,Sam Houston St Bearkats,Western Kentucky Hilltoppers,1.606,2.4,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Abilene Christian Wildcats,UT-Arlington Mavericks,1.82,2.02,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Abilene Christian Wildcats,UT-Arlington Mavericks,1.833,1.98,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Abilene Christian Wildcats,UT-Arlington Mavericks,1.909,1.909,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Abilene Christian Wildcats,UT-Arlington Mavericks,1.909,1.909,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Abilene Christian Wildcats,UT-Arlington Mavericks,1.909,1.909,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Air Force Falcons,Utah State Aggies,9.6,1.062,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Air Force Falcons,Utah State Aggies,8.12,1.08,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Air Force Falcons,Utah State Aggies,8.0,1.091,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Air Force Falcons,Utah State Aggies,7.75,1.091,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Air Force Falcons,Utah State Aggies,8.0,1.091,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Alabama St Hornets,Prairie View Panthers,1.336,3.4,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Alabama St Hornets,Prairie View Panthers,1.294,3.15,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Alabama St Hornets,Prairie View Panthers,1.323,3.4,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Alabama St Hornets,Prairie View Panthers,1.333,3.4,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Albany Great Danes,NJIT Highlanders,1.167,5.4,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Albany Great Danes,NJIT Highlanders,1.143,5.7,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Albany Great Danes,NJIT Highlanders,1.143,6.0,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Alcorn St Braves,Florida A&M Rattlers,1.459,2.8,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Alcorn St Braves,Florida A&M Rattlers,1.4,2.65,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Alcorn St Braves,Florida A&M Rattlers,1.426,2.86,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Alcorn St Braves,Florida A&M Rattlers,1.455,2.8,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,American Eagles,Colgate Raiders,2.1,1.769,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,American Eagles,Colgate Raiders,2.0,1.69,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,American Eagles,Colgate Raiders,2.12,1.725,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,American Eagles,Colgate Raiders,2.1,1.741,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Murray St Racers,Belmont Bruins,1.588,2.4,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Murray St Racers,Belmont Bruins,1.549,2.46,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Murray St Racers,Belmont Bruins,1.556,2.5,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Murray St Racers,Belmont Bruins,1.541,2.5,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Murray St Racers,Belmont Bruins,1.556,2.52,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Jackson St Tigers,Bethune-Cookman Wildcats,1.847,1.98,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Jackson St Tigers,Bethune-Cookman Wildcats,1.769,1.909,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Jackson St Tigers,Bethune-Cookman Wildcats,1.833,2.0,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Jackson St Tigers,Bethune-Cookman Wildcats,1.833,1.98,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Butler Bulldogs,DePaul Blue Demons,1.444,2.84,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Butler Bulldogs,DePaul Blue Demons,1.426,2.88,BetRivers,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Butler Bulldogs,DePaul Blue Demons,1.429,2.85,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Butler Bulldogs,DePaul Blue Demons,1.435,2.9,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Butler Bulldogs,DePaul Blue Demons,1.426,2.9,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Butler Bulldogs,DePaul Blue Demons,1.444,2.85,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,East Tennessee St Buccaneers,Chattanooga Mocs,1.476,2.72,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,East Tennessee St Buccaneers,Chattanooga Mocs,1.49,2.64,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,East Tennessee St Buccaneers,Chattanooga Mocs,1.459,2.8,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,East Tennessee St Buccaneers,Chattanooga Mocs,1.455,2.8,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,East Tennessee St Buccaneers,Chattanooga Mocs,1.444,2.85,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Morgan St Bears,Coppin St Eagles,1.308,3.6,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Morgan St Bears,Coppin St Eagles,1.267,3.3,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Morgan St Bears,Coppin St Eagles,1.282,3.7,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Morgan St Bears,Coppin St Eagles,1.308,3.6,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Maryland-Eastern Shore Hawks,Delaware St Hornets,2.85,1.444,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Maryland-Eastern Shore Hawks,Delaware St Hornets,2.6,1.417,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Maryland-Eastern Shore Hawks,Delaware St Hornets,2.8,1.455,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Maryland-Eastern Shore Hawks,Delaware St Hornets,2.84,1.444,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Missouri St Bears,Drake Bulldogs,4.2,1.238,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Missouri St Bears,Drake Bulldogs,3.86,1.26,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Missouri St Bears,Drake Bulldogs,3.8,1.282,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Missouri St Bears,Drake Bulldogs,4.0,1.25,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Missouri St Bears,Drake Bulldogs,3.78,1.282,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Eastern Kentucky Colonels,Florida Gulf Coast Eagles,2.1,1.769,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Eastern Kentucky Colonels,Florida Gulf Coast Eagles,1.952,1.741,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Eastern Kentucky Colonels,Florida Gulf Coast Eagles,2.04,1.781,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Eastern Kentucky Colonels,Florida Gulf Coast Eagles,2.1,1.741,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Valparaiso Beacons,Evansville Purple Aces,1.339,3.35,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Valparaiso Beacons,Evansville Purple Aces,1.31,3.49,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Valparaiso Beacons,Evansville Purple Aces,1.308,3.6,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Valparaiso Beacons,Evansville Purple Aces,1.308,3.6,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Valparaiso Beacons,Evansville Purple Aces,1.299,3.6,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Georgia St Panthers,James Madison Dukes,4.2,1.244,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Georgia St Panthers,James Madison Dukes,4.04,1.25,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Georgia St Panthers,James Madison Dukes,3.6,1.308,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Georgia St Panthers,James Madison Dukes,4.2,1.238,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Georgia St Panthers,James Madison Dukes,4.1,1.238,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Mt. St. Mary's Mountaineers,Manhattan Jaspers,1.769,2.1,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Mt. St. Mary's Mountaineers,Manhattan Jaspers,1.781,2.05,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Mt. St. Mary's Mountaineers,Manhattan Jaspers,1.741,2.1,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Mt. St. Mary's Mountaineers,Manhattan Jaspers,1.8,2.05,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Mt. St. Mary's Mountaineers,Manhattan Jaspers,1.769,2.06,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Minnesota Golden Gophers,Oregon Ducks,2.5,1.549,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Minnesota Golden Gophers,Oregon Ducks,2.55,1.526,BetRivers,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Minnesota Golden Gophers,Oregon Ducks,2.43,1.559,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Minnesota Golden Gophers,Oregon Ducks,2.42,1.588,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Minnesota Golden Gophers,Oregon Ducks,2.45,1.571,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Minnesota Golden Gophers,Oregon Ducks,2.35,1.625,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,North Carolina Central Eagles,South Carolina St Bulldogs,1.769,2.1,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,North Carolina Central Eagles,South Carolina St Bulldogs,1.769,1.909,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,North Carolina Central Eagles,South Carolina St Bulldogs,1.82,2.0,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,North Carolina Central Eagles,South Carolina St Bulldogs,1.741,2.1,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Sacramento St Hornets,Weber State Wildcats,2.45,1.571,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Sacramento St Hornets,Weber State Wildcats,2.44,1.559,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Sacramento St Hornets,Weber State Wildcats,2.45,1.571,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Sacramento St Hornets,Weber State Wildcats,2.43,1.588,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,Sacramento St Hornets,Weber State Wildcats,2.46,1.556,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,UCF Knights,TCU Horned Frogs,1.549,2.5,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,UCF Knights,TCU Horned Frogs,1.538,2.5,BetRivers,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,UCF Knights,TCU Horned Frogs,1.541,2.49,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,UCF Knights,TCU Horned Frogs,1.602,2.4,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,UCF Knights,TCU Horned Frogs,1.588,2.4,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,UCF Knights,TCU Horned Frogs,1.606,2.4,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,UTSA Roadrunners,Temple Owls,2.16,1.714,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,UTSA Roadrunners,Temple Owls,2.14,1.719,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,UTSA Roadrunners,Temple Owls,2.1,1.769,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,UTSA Roadrunners,Temple Owls,2.1,1.741,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 16:00:00,UTSA Roadrunners,Temple Owls,2.1,1.769,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 16:30:00,Lindenwood Lions,Arkansas-Little Rock Trojans,2.14,1.741,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 16:30:00,Lindenwood Lions,Arkansas-Little Rock Trojans,2.15,1.741,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 16:30:00,Lindenwood Lions,Arkansas-Little Rock Trojans,2.08,1.758,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 16:30:00,Lindenwood Lions,Arkansas-Little Rock Trojans,2.15,1.714,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 16:30:00,Lindenwood Lions,Arkansas-Little Rock Trojans,2.1,1.746,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 16:30:00,Northern Illinois Huskies,Ball State Cardinals,3.4,1.336,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 16:30:00,Northern Illinois Huskies,Ball State Cardinals,3.4,1.333,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 16:30:00,Northern Illinois Huskies,Ball State Cardinals,3.4,1.328,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 16:30:00,Northern Illinois Huskies,Ball State Cardinals,3.23,1.35,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 16:30:00,Northern Illinois Huskies,Ball State Cardinals,3.35,1.333,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 16:30:00,Utah Utes,Baylor Bears,2.1,1.758,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 16:30:00,Utah Utes,Baylor Bears,2.16,1.709,BetRivers,2025-01-25 05:11:50
NCAAB,2025-01-25 16:30:00,Utah Utes,Baylor Bears,2.09,1.752,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 16:30:00,Utah Utes,Baylor Bears,2.14,1.741,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 16:30:00,Utah Utes,Baylor Bears,2.15,1.714,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 16:30:00,Utah Utes,Baylor Bears,2.1,1.769,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 16:30:00,Wake Forest Demon Deacons,Duke Blue Devils,6.4,1.125,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 16:30:00,Wake Forest Demon Deacons,Duke Blue Devils,5.0,1.11,BetRivers,2025-01-25 05:11:50
NCAAB,2025-01-25 16:30:00,Wake Forest Demon Deacons,Duke Blue Devils,6.96,1.1,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 16:30:00,Wake Forest Demon Deacons,Duke Blue Devils,8.0,1.091,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 16:30:00,Wake Forest Demon Deacons,Duke Blue Devils,6.25,1.133,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 16:30:00,Wake Forest Demon Deacons,Duke Blue Devils,7.5,1.1,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 16:30:00,Eastern Illinois Panthers,Southern Indiana Screaming Eagles,1.926,1.893,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 16:30:00,Eastern Illinois Panthers,Southern Indiana Screaming Eagles,2.02,1.8,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 16:30:00,Eastern Illinois Panthers,Southern Indiana Screaming Eagles,1.87,1.952,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 16:30:00,Eastern Illinois Panthers,Southern Indiana Screaming Eagles,1.98,1.847,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 16:30:00,Eastern Illinois Panthers,Southern Indiana Screaming Eagles,1.926,1.893,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 16:30:00,Mercer Bears,Furman Paladins,2.2,1.704,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 16:30:00,Mercer Bears,Furman Paladins,2.15,1.709,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 16:30:00,Mercer Bears,Furman Paladins,2.18,1.69,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 16:30:00,Mercer Bears,Furman Paladins,2.18,1.714,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 16:30:00,Mercer Bears,Furman Paladins,2.16,1.704,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 16:30:00,SE Louisiana Lions,Incarnate Word Cardinals,1.505,2.64,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 16:30:00,SE Louisiana Lions,Incarnate Word Cardinals,1.455,2.5,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 16:30:00,SE Louisiana Lions,Incarnate Word Cardinals,1.5,2.65,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 16:30:00,SE Louisiana Lions,Incarnate Word Cardinals,1.476,2.68,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 16:30:00,SIU-Edwardsville Cougars,Morehead St Eagles,1.676,2.24,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 16:30:00,SIU-Edwardsville Cougars,Morehead St Eagles,1.667,2.25,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 16:30:00,SIU-Edwardsville Cougars,Morehead St Eagles,1.69,2.22,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 16:30:00,SIU-Edwardsville Cougars,Morehead St Eagles,1.641,2.28,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 16:30:00,SIU-Edwardsville Cougars,Morehead St Eagles,1.617,2.3,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 16:30:00,Texas A&M-CC Islanders,Nicholls St Colonels,1.459,2.8,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 16:30:00,Texas A&M-CC Islanders,Nicholls St Colonels,1.4,2.65,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 16:30:00,Texas A&M-CC Islanders,Nicholls St Colonels,1.455,2.8,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 16:30:00,Texas A&M-CC Islanders,Nicholls St Colonels,1.426,2.86,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 16:30:00,Presbyterian Blue Hose,Radford Highlanders,2.24,1.676,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 16:30:00,Presbyterian Blue Hose,Radford Highlanders,2.1,1.625,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 16:30:00,Presbyterian Blue Hose,Radford Highlanders,2.25,1.667,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 16:30:00,Presbyterian Blue Hose,Radford Highlanders,2.24,1.658,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 16:30:00,Western Illinois Leathernecks,SE Missouri St Redhawks,2.4,1.602,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 16:30:00,Western Illinois Leathernecks,SE Missouri St Redhawks,2.33,1.61,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 16:30:00,Western Illinois Leathernecks,SE Missouri St Redhawks,2.25,1.645,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 16:30:00,Western Illinois Leathernecks,SE Missouri St Redhawks,2.4,1.606,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 16:30:00,Western Illinois Leathernecks,SE Missouri St Redhawks,2.36,1.595,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 16:30:00,Tenn-Martin Skyhawks,Tennessee Tech Golden Eagles,1.444,2.85,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 16:30:00,Tenn-Martin Skyhawks,Tennessee Tech Golden Eagles,1.441,2.83,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 16:30:00,Tenn-Martin Skyhawks,Tennessee Tech Golden Eagles,1.444,2.85,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 16:30:00,Tenn-Martin Skyhawks,Tennessee Tech Golden Eagles,1.444,2.85,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 16:30:00,Tenn-Martin Skyhawks,Tennessee Tech Golden Eagles,1.426,2.86,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 17:00:00,Alabama A&M Bulldogs,Texas Southern Tigers,2.85,1.444,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 17:00:00,Alabama A&M Bulldogs,Texas Southern Tigers,2.75,1.385,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 17:00:00,Alabama A&M Bulldogs,Texas Southern Tigers,2.85,1.444,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 17:00:00,Alabama A&M Bulldogs,Texas Southern Tigers,2.98,1.4,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 17:00:00,Cal Poly Mustangs,Long Beach St 49ers,1.308,3.6,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 17:00:00,Cal Poly Mustangs,Long Beach St 49ers,1.364,3.2,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 17:00:00,Cal Poly Mustangs,Long Beach St 49ers,1.299,3.6,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 17:00:00,Cal Poly Mustangs,Long Beach St 49ers,1.3,3.56,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 17:00:00,Cal Poly Mustangs,Long Beach St 49ers,1.286,3.65,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 17:00:00,Virginia Tech Hokies,Clemson Tigers,4.2,1.238,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 17:00:00,Virginia Tech Hokies,Clemson Tigers,3.9,1.26,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 17:00:00,Virginia Tech Hokies,Clemson Tigers,3.7,1.29,BetRivers,2025-01-25 05:11:50
NCAAB,2025-01-25 17:00:00,Virginia Tech Hokies,Clemson Tigers,3.8,1.282,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 17:00:00,Virginia Tech Hokies,Clemson Tigers,4.0,1.25,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 17:00:00,Eastern Washington Eagles,N Colorado Bears,3.0,1.408,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 17:00:00,Eastern Washington Eagles,N Colorado Bears,2.95,1.426,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 17:00:00,Eastern Washington Eagles,N Colorado Bears,2.97,1.4,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 17:00:00,Eastern Washington Eagles,N Colorado Bears,3.05,1.4,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 17:00:00,Eastern Washington Eagles,N Colorado Bears,3.05,1.385,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 17:00:00,Portland St Vikings,Idaho State Bengals,1.741,2.14,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 17:00:00,Portland St Vikings,Idaho State Bengals,1.741,2.1,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 17:00:00,Portland St Vikings,Idaho State Bengals,1.847,1.962,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 17:00:00,Portland St Vikings,Idaho State Bengals,1.741,2.15,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 17:00:00,Portland St Vikings,Idaho State Bengals,1.746,2.1,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 17:30:00,UT Rio Grande Valley Vaqueros,McNeese Cowboys,4.5,1.22,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 17:30:00,UT Rio Grande Valley Vaqueros,McNeese Cowboys,4.6,1.211,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 17:30:00,UT Rio Grande Valley Vaqueros,McNeese Cowboys,4.6,1.2,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 18:00:00,Richmond Spiders,Davidson Wildcats,2.46,1.562,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 18:00:00,Richmond Spiders,Davidson Wildcats,2.45,1.559,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 18:00:00,Richmond Spiders,Davidson Wildcats,2.36,1.617,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 18:00:00,Richmond Spiders,Davidson Wildcats,2.35,1.625,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 18:00:00,Richmond Spiders,Davidson Wildcats,2.4,1.606,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 18:00:00,Florida Int'l Golden Panthers,Liberty Flames,4.0,1.263,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 18:00:00,Florida Int'l Golden Panthers,Liberty Flames,4.0,1.25,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 18:00:00,Florida Int'l Golden Panthers,Liberty Flames,3.75,1.286,BetMGM,2025-01-25 05:11:50
NCAAB,2025-01-25 18:00:00,Florida Int'l Golden Panthers,Liberty Flames,4.2,1.238,Caesars,2025-01-25 05:11:50
NCAAB,2025-01-25 18:00:00,Florida Int'l Golden Panthers,Liberty Flames,4.1,1.238,FanDuel,2025-01-25 05:11:50
NCAAB,2025-01-25 18:00:00,New Orleans Privateers,Houston Christian Huskies,2.4,1.602,DraftKings,2025-01-25 05:11:50
NCAAB,2025-01-25 18:00:00,New Orleans Privateers,Houston Christian Huskies,2.32,1.61,MyBookie.ag,2025-01-25 05:11:50
NCAAB,2025-01-25 18:00:00,New Orleans Privateers,Houston Christian Huskies,2.36,1.595,FanDuel,2025-01-25 05:11:50
