Bookmaker,Underdog Wins,Underdog Win %,Favorite Wins,Favorite Win %,Unknown Games
Bovada,18,45.0,22,55.0,1
BetOnline.ag,17,45.95,20,54.05,1
LowVig.ag,17,45.95,20,54.05,1
DraftKings,18,48.65,19,51.35,2
BetUS,17,56.67,13,43.33,3
FanDuel,17,53.12,15,46.88,1
BetRivers,16,47.06,18,52.94,1
MyBookie.ag,0,0.0,2,100.0,1
BetMGM,0,0.0,1,100.0,1
Fanatics,0,0.0,1,100.0,1
Caesars,0,0.0,1,100.0,1

Sport,Match Date,Home Team,Away Team,Home Score,Away Score,Status,Game ID,Match Date_time,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
NBA,20250502.0,Golden State Warriors,Houston Rockets,,,Unknown,de0b04366a130a0ece7c2e89e616196e,2025-05-02 21:05:00,1.461,2.75,MyBookie.ag,2025-05-01 23:41:57
NBA,20250502.0,Golden State Warriors,Houston Rockets,,,Unknown,de0b04366a130a0ece7c2e89e616196e,2025-05-02 21:05:00,1.426,2.95,Bovada,2025-05-01 23:41:57
NBA,20250502.0,Golden State Warriors,Houston Rockets,,,Unknown,de0b04366a130a0ece7c2e89e616196e,2025-05-02 21:05:00,1.455,2.8,BetRivers,2025-05-01 23:41:57
NBA,20250502.0,Golden State Warriors,Houston Rockets,,,Unknown,de0b04366a130a0ece7c2e89e616196e,2025-05-02 21:05:00,1.426,2.92,Caesars,2025-05-01 23:41:57
NBA,20250502.0,Golden State Warriors,Houston Rockets,,,Unknown,de0b04366a130a0ece7c2e89e616196e,2025-05-02 21:05:00,1.435,2.95,BetUS,2025-05-01 23:41:57
NHL,20250502.0,St Louis Blues,Winnipeg Jets,5.0,2.0,Completed,c1fea21b474c4a3d55d9934859e25ace,2025-05-02 21:40:00,1.847,1.98,DraftKings,2025-05-01 23:41:57
NHL,20250502.0,St Louis Blues,Winnipeg Jets,5.0,2.0,Completed,c1fea21b474c4a3d55d9934859e25ace,2025-05-02 21:40:00,1.847,1.98,FanDuel,2025-05-01 23:41:57
NHL,20250502.0,St Louis Blues,Winnipeg Jets,5.0,2.0,Completed,c1fea21b474c4a3d55d9934859e25ace,2025-05-02 21:40:00,1.877,1.935,BetRivers,2025-05-01 23:41:57
NHL,20250502.0,St Louis Blues,Winnipeg Jets,5.0,2.0,Completed,c1fea21b474c4a3d55d9934859e25ace,2025-05-02 21:40:00,1.82,1.962,MyBookie.ag,2025-05-01 23:41:57
NHL,20250502.0,St Louis Blues,Winnipeg Jets,5.0,2.0,Completed,c1fea21b474c4a3d55d9934859e25ace,2025-05-02 21:40:00,1.847,2.05,LowVig.ag,2025-05-01 23:41:57
NHL,20250502.0,St Louis Blues,Winnipeg Jets,5.0,2.0,Completed,c1fea21b474c4a3d55d9934859e25ace,2025-05-02 21:40:00,1.847,2.05,BetOnline.ag,2025-05-01 23:41:57
NHL,20250502.0,St Louis Blues,Winnipeg Jets,5.0,2.0,Completed,c1fea21b474c4a3d55d9934859e25ace,2025-05-02 21:40:00,1.833,2.0,Fanatics,2025-05-01 23:41:57
NHL,20250502.0,St Louis Blues,Winnipeg Jets,5.0,2.0,Completed,c1fea21b474c4a3d55d9934859e25ace,2025-05-02 21:40:00,1.833,2.0,BetUS,2025-05-01 23:41:57
NHL,20250502.0,St Louis Blues,Winnipeg Jets,5.0,2.0,Completed,c1fea21b474c4a3d55d9934859e25ace,2025-05-02 21:40:00,1.855,1.971,Bovada,2025-05-01 23:41:57
NHL,20250502.0,St Louis Blues,Winnipeg Jets,5.0,2.0,Completed,c1fea21b474c4a3d55d9934859e25ace,2025-05-02 21:40:00,1.833,2.0,Caesars,2025-05-01 23:41:57
NHL,20250502.0,St Louis Blues,Winnipeg Jets,5.0,2.0,Completed,c1fea21b474c4a3d55d9934859e25ace,2025-05-02 21:40:00,1.847,1.98,BetMGM,2025-05-01 23:41:57
NRL,20250502.0,Cronulla Sutherland Sharks,Parramatta Eels,28.0,18.0,Completed,842a047872514e1baf671e70b48a4cb3,2025-05-02 04:00:00,1.5,2.72,Bovada,2025-05-01 23:41:57
NRL,20250502.0,Cronulla Sutherland Sharks,Parramatta Eels,28.0,18.0,Completed,842a047872514e1baf671e70b48a4cb3,2025-05-02 04:00:00,1.455,2.7,BetRivers,2025-05-01 23:41:57
NRL,20250502.0,Cronulla Sutherland Sharks,Parramatta Eels,28.0,18.0,Completed,842a047872514e1baf671e70b48a4cb3,2025-05-02 04:00:00,1.5,2.5,BetUS,2025-05-01 23:41:57
NRL,20250502.0,Sydney Roosters,Dolphins,36.0,26.0,Completed,3cefe2e0cd27354eeabbbe3e7ba6c1ba,2025-05-02 06:05:00,1.847,1.943,BetRivers,2025-05-01 23:41:57
NRL,20250502.0,Sydney Roosters,Dolphins,36.0,26.0,Completed,3cefe2e0cd27354eeabbbe3e7ba6c1ba,2025-05-02 06:05:00,1.885,1.943,Bovada,2025-05-01 23:41:57
NRL,20250502.0,Sydney Roosters,Dolphins,36.0,26.0,Completed,3cefe2e0cd27354eeabbbe3e7ba6c1ba,2025-05-02 06:05:00,1.901,1.833,BetUS,2025-05-01 23:41:57
Primeira Liga - Portugal,20250502.0,FC Porto,Moreirense FC,3.0,1.0,Completed,c93166a0aeeb4ec9f85b62491659b2f7,2025-05-02 15:15:00,1.299,10.0,Bovada,2025-05-01 23:41:57
Primeira Liga - Portugal,20250502.0,FC Porto,Moreirense FC,3.0,1.0,Completed,c93166a0aeeb4ec9f85b62491659b2f7,2025-05-02 15:15:00,1.238,11.0,FanDuel,2025-05-01 23:41:57
Primeira Liga - Portugal,20250502.0,FC Porto,Moreirense FC,3.0,1.0,Completed,c93166a0aeeb4ec9f85b62491659b2f7,2025-05-02 15:15:00,1.286,11.0,DraftKings,2025-05-01 23:41:57
Primeira Liga - Portugal,20250502.0,FC Porto,Moreirense FC,3.0,1.0,Completed,c93166a0aeeb4ec9f85b62491659b2f7,2025-05-02 15:15:00,1.25,11.5,BetRivers,2025-05-01 23:41:57
Primeira Liga - Portugal,20250502.0,FC Porto,Moreirense FC,3.0,1.0,Completed,c93166a0aeeb4ec9f85b62491659b2f7,2025-05-02 15:15:00,1.27,10.0,LowVig.ag,2025-05-01 23:41:57
Primeira Liga - Portugal,20250502.0,FC Porto,Moreirense FC,3.0,1.0,Completed,c93166a0aeeb4ec9f85b62491659b2f7,2025-05-02 15:15:00,1.27,10.0,BetOnline.ag,2025-05-01 23:41:57
Primeira Liga - Portugal,20250502.0,FC Porto,Moreirense FC,3.0,1.0,Completed,c93166a0aeeb4ec9f85b62491659b2f7,2025-05-02 15:15:00,1.27,10.0,BetUS,2025-05-01 23:41:57
Primera División - Argentina,20250502.0,Argentinos Juniors,Estudiantes,4.0,0.0,Completed,ab4710c28f2ba88281edbd77758c206e,2025-05-02 14:30:00,2.05,3.4,FanDuel,2025-05-01 23:41:57
Primera División - Argentina,20250502.0,Argentinos Juniors,Estudiantes,4.0,0.0,Completed,ab4710c28f2ba88281edbd77758c206e,2025-05-02 14:30:00,2.1,3.65,Bovada,2025-05-01 23:41:57
Primera División - Argentina,20250502.0,Argentinos Juniors,Estudiantes,4.0,0.0,Completed,ab4710c28f2ba88281edbd77758c206e,2025-05-02 14:30:00,2.1,3.5,BetRivers,2025-05-01 23:41:57
Primera División - Argentina,20250502.0,Argentinos Juniors,Estudiantes,4.0,0.0,Completed,ab4710c28f2ba88281edbd77758c206e,2025-05-02 14:30:00,2.07,4.1,BetOnline.ag,2025-05-01 23:41:57
Primera División - Argentina,20250502.0,Argentinos Juniors,Estudiantes,4.0,0.0,Completed,ab4710c28f2ba88281edbd77758c206e,2025-05-02 14:30:00,2.07,4.1,LowVig.ag,2025-05-01 23:41:57
Primera División - Argentina,20250502.0,Argentinos Juniors,Estudiantes,4.0,0.0,Completed,ab4710c28f2ba88281edbd77758c206e,2025-05-02 14:30:00,2.1,3.85,DraftKings,2025-05-01 23:41:57
Primera División - Argentina,20250502.0,Banfield,Central Córdoba,3.0,1.0,Completed,ae91333b142088c6c354ad4a0eec149e,2025-05-02 14:30:00,2.25,3.3,FanDuel,2025-05-01 23:41:57
Primera División - Argentina,20250502.0,Banfield,Central Córdoba,3.0,1.0,Completed,ae91333b142088c6c354ad4a0eec149e,2025-05-02 14:30:00,2.3,3.25,Bovada,2025-05-01 23:41:57
Primera División - Argentina,20250502.0,Banfield,Central Córdoba,3.0,1.0,Completed,ae91333b142088c6c354ad4a0eec149e,2025-05-02 14:30:00,2.23,3.35,BetRivers,2025-05-01 23:41:57
Primera División - Argentina,20250502.0,Banfield,Central Córdoba,3.0,1.0,Completed,ae91333b142088c6c354ad4a0eec149e,2025-05-02 14:30:00,2.38,3.32,LowVig.ag,2025-05-01 23:41:57
Primera División - Argentina,20250502.0,Banfield,Central Córdoba,3.0,1.0,Completed,ae91333b142088c6c354ad4a0eec149e,2025-05-02 14:30:00,2.38,3.32,BetOnline.ag,2025-05-01 23:41:57
Primera División - Argentina,20250502.0,Banfield,Central Córdoba,3.0,1.0,Completed,ae91333b142088c6c354ad4a0eec149e,2025-05-02 14:30:00,2.35,3.3,DraftKings,2025-05-01 23:41:57
Primera División - Argentina,20250502.0,Independiente Rivadavia,Defensa y Justicia,3.0,2.0,Completed,8f442ec086290b3d517b1483269ff7b5,2025-05-02 14:30:00,2.45,3.15,Bovada,2025-05-01 23:41:57
Primera División - Argentina,20250502.0,Independiente Rivadavia,Defensa y Justicia,3.0,2.0,Completed,8f442ec086290b3d517b1483269ff7b5,2025-05-02 14:30:00,2.4,3.1,FanDuel,2025-05-01 23:41:57
Primera División - Argentina,20250502.0,Independiente Rivadavia,Defensa y Justicia,3.0,2.0,Completed,8f442ec086290b3d517b1483269ff7b5,2025-05-02 14:30:00,2.5,2.9,BetRivers,2025-05-01 23:41:57
Primera División - Argentina,20250502.0,Independiente Rivadavia,Defensa y Justicia,3.0,2.0,Completed,8f442ec086290b3d517b1483269ff7b5,2025-05-02 14:30:00,2.47,3.3,LowVig.ag,2025-05-01 23:41:57
Primera División - Argentina,20250502.0,Independiente Rivadavia,Defensa y Justicia,3.0,2.0,Completed,8f442ec086290b3d517b1483269ff7b5,2025-05-02 14:30:00,2.47,3.3,BetOnline.ag,2025-05-01 23:41:57
Primera División - Argentina,20250502.0,Independiente Rivadavia,Defensa y Justicia,3.0,2.0,Completed,8f442ec086290b3d517b1483269ff7b5,2025-05-02 14:30:00,2.4,3.25,DraftKings,2025-05-01 23:41:57
Primera División - Argentina,20250502.0,Racing Club,Newells Old Boys,1.0,0.0,Completed,2a4f6f8b49c51654ad45f5a1021cf20f,2025-05-02 14:30:00,2.2,3.35,BetRivers,2025-05-01 23:41:57
Primera División - Argentina,20250502.0,Racing Club,Newells Old Boys,1.0,0.0,Completed,2a4f6f8b49c51654ad45f5a1021cf20f,2025-05-02 14:30:00,2.05,3.3,FanDuel,2025-05-01 23:41:57
Primera División - Argentina,20250502.0,Racing Club,Newells Old Boys,1.0,0.0,Completed,2a4f6f8b49c51654ad45f5a1021cf20f,2025-05-02 14:30:00,2.08,3.7,BetOnline.ag,2025-05-01 23:41:57
Primera División - Argentina,20250502.0,Racing Club,Newells Old Boys,1.0,0.0,Completed,2a4f6f8b49c51654ad45f5a1021cf20f,2025-05-02 14:30:00,2.08,3.7,LowVig.ag,2025-05-01 23:41:57
Primera División - Argentina,20250502.0,Racing Club,Newells Old Boys,1.0,0.0,Completed,2a4f6f8b49c51654ad45f5a1021cf20f,2025-05-02 14:30:00,2.2,3.45,DraftKings,2025-05-01 23:41:57
Primera División - Argentina,20250502.0,Racing Club,Newells Old Boys,1.0,0.0,Completed,2a4f6f8b49c51654ad45f5a1021cf20f,2025-05-02 14:30:00,2.15,3.4,Bovada,2025-05-01 23:41:57
Primera División - Argentina,20250502.0,Union Santa Fe,Belgrano de Cordoba,1.0,1.0,Completed,6cda58b595903e3d6947b0299c9e1383,2025-05-02 17:00:00,2.35,3.1,FanDuel,2025-05-01 23:41:57
Primera División - Argentina,20250502.0,Union Santa Fe,Belgrano de Cordoba,1.0,1.0,Completed,6cda58b595903e3d6947b0299c9e1383,2025-05-02 17:00:00,2.45,2.95,Bovada,2025-05-01 23:41:57
Primera División - Argentina,20250502.0,Union Santa Fe,Belgrano de Cordoba,1.0,1.0,Completed,6cda58b595903e3d6947b0299c9e1383,2025-05-02 17:00:00,2.43,3.0,BetRivers,2025-05-01 23:41:57
Primera División - Argentina,20250502.0,Union Santa Fe,Belgrano de Cordoba,1.0,1.0,Completed,6cda58b595903e3d6947b0299c9e1383,2025-05-02 17:00:00,2.37,3.22,LowVig.ag,2025-05-01 23:41:57
Primera División - Argentina,20250502.0,Union Santa Fe,Belgrano de Cordoba,1.0,1.0,Completed,6cda58b595903e3d6947b0299c9e1383,2025-05-02 17:00:00,2.37,3.22,BetOnline.ag,2025-05-01 23:41:57
Primera División - Argentina,20250502.0,Union Santa Fe,Belgrano de Cordoba,1.0,1.0,Completed,6cda58b595903e3d6947b0299c9e1383,2025-05-02 17:00:00,2.45,3.1,DraftKings,2025-05-01 23:41:57
Serie A - Italy,20250502.0,Torino,Venezia,1.0,1.0,Completed,57e13c73b67225c7b68ac8b5cc926b28,2025-05-02 14:45:00,2.25,3.6,FanDuel,2025-05-01 23:41:57
Serie A - Italy,20250502.0,Torino,Venezia,1.0,1.0,Completed,57e13c73b67225c7b68ac8b5cc926b28,2025-05-02 14:45:00,2.28,3.55,BetRivers,2025-05-01 23:41:57
Serie A - Italy,20250502.0,Torino,Venezia,1.0,1.0,Completed,57e13c73b67225c7b68ac8b5cc926b28,2025-05-02 14:45:00,2.25,3.3,DraftKings,2025-05-01 23:41:57
Serie A - Italy,20250502.0,Torino,Venezia,1.0,1.0,Completed,57e13c73b67225c7b68ac8b5cc926b28,2025-05-02 14:45:00,2.25,3.55,Bovada,2025-05-01 23:41:57
Serie A - Italy,20250502.0,Torino,Venezia,1.0,1.0,Completed,57e13c73b67225c7b68ac8b5cc926b28,2025-05-02 14:45:00,2.28,3.59,BetUS,2025-05-01 23:41:57
Serie A - Italy,20250502.0,Torino,Venezia,1.0,1.0,Completed,57e13c73b67225c7b68ac8b5cc926b28,2025-05-02 14:45:00,2.3,3.63,LowVig.ag,2025-05-01 23:41:57
Serie A - Italy,20250502.0,Torino,Venezia,1.0,1.0,Completed,57e13c73b67225c7b68ac8b5cc926b28,2025-05-02 14:45:00,2.3,3.63,BetOnline.ag,2025-05-01 23:41:57
Turkey Super League,20250502.0,Antalyaspor,Torku Konyaspor,1.0,0.0,Completed,19a6bc0ea5597cbb9f8952050c505755,2025-05-02 13:00:00,2.35,2.75,FanDuel,2025-05-01 23:41:57
Turkey Super League,20250502.0,Antalyaspor,Torku Konyaspor,1.0,0.0,Completed,19a6bc0ea5597cbb9f8952050c505755,2025-05-02 13:00:00,2.45,2.9,DraftKings,2025-05-01 23:41:57
Turkey Super League,20250502.0,Antalyaspor,Torku Konyaspor,1.0,0.0,Completed,19a6bc0ea5597cbb9f8952050c505755,2025-05-02 13:00:00,2.4,2.8,Bovada,2025-05-01 23:41:57
Turkey Super League,20250502.0,Antalyaspor,Torku Konyaspor,1.0,0.0,Completed,19a6bc0ea5597cbb9f8952050c505755,2025-05-02 13:00:00,2.35,2.8,BetRivers,2025-05-01 23:41:57
Turkey Super League,20250502.0,Antalyaspor,Torku Konyaspor,1.0,0.0,Completed,19a6bc0ea5597cbb9f8952050c505755,2025-05-02 13:00:00,2.47,3.06,BetUS,2025-05-01 23:41:57
Turkey Super League,20250502.0,Antalyaspor,Torku Konyaspor,1.0,0.0,Completed,19a6bc0ea5597cbb9f8952050c505755,2025-05-02 13:00:00,2.4,2.75,BetOnline.ag,2025-05-01 23:41:57
Turkey Super League,20250502.0,Antalyaspor,Torku Konyaspor,1.0,0.0,Completed,19a6bc0ea5597cbb9f8952050c505755,2025-05-02 13:00:00,2.4,2.75,LowVig.ag,2025-05-01 23:41:57
