Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Draw Odds,Compiled_At
Primeira Liga - Portugal,2025-05-11 13:00:00,Vitória SC,SC Farense,1.571,5.25,BetMGM,3.9,2025-05-10 23:45:43
Primeira Liga - Portugal,2025-05-11 13:00:00,Vitória SC,SC Farense,1.541,5.6,BetOnline.ag,3.95,2025-05-10 23:45:43
Primeira Liga - Portugal,2025-05-11 13:00:00,Vitória SC,SC Farense,1.541,5.6,LowVig.ag,3.95,2025-05-10 23:45:43
Primeira Liga - Portugal,2025-05-11 13:00:00,Vitória SC,SC Farense,1.588,5.6,BetUS,3.8,2025-05-10 23:45:43
Primeira Liga - Portugal,2025-05-11 15:30:00,Boavista Porto,FC Porto,7.0,1.357,FanDuel,4.9,2025-05-10 23:45:43
Primeira Liga - Portugal,2025-05-11 15:30:00,Boavista Porto,FC Porto,7.0,1.4,BetMGM,4.75,2025-05-10 23:45:43
Primeira Liga - Portugal,2025-05-11 15:30:00,Boavista Porto,FC Porto,7.0,1.392,DraftKings,5.0,2025-05-10 23:45:43
Primeira Liga - Portugal,2025-05-11 15:30:00,Boavista Porto,FC Porto,7.25,1.4,Bovada,4.6,2025-05-10 23:45:43
Primeira Liga - Portugal,2025-05-11 15:30:00,Boavista Porto,FC Porto,7.5,1.36,BetRivers,5.0,2025-05-10 23:45:43
Primeira Liga - Portugal,2025-05-11 15:30:00,Boavista Porto,FC Porto,6.7,1.41,LowVig.ag,4.55,2025-05-10 23:45:43
Primeira Liga - Portugal,2025-05-11 15:30:00,Boavista Porto,FC Porto,6.7,1.41,BetOnline.ag,4.55,2025-05-10 23:45:43
Primeira Liga - Portugal,2025-05-11 15:30:00,Boavista Porto,FC Porto,7.15,1.4,BetUS,4.7,2025-05-10 23:45:43
La Liga - Spain,2025-05-11 08:00:00,Leganés,Espanyol,2.35,3.25,BetRivers,3.0,2025-05-10 23:45:43
La Liga - Spain,2025-05-11 08:00:00,Leganés,Espanyol,2.4,3.2,FanDuel,2.95,2025-05-10 23:45:43
La Liga - Spain,2025-05-11 08:00:00,Leganés,Espanyol,2.4,3.2,Bovada,3.1,2025-05-10 23:45:43
La Liga - Spain,2025-05-11 08:00:00,Leganés,Espanyol,2.4,3.1,DraftKings,2.95,2025-05-10 23:45:43
La Liga - Spain,2025-05-11 08:00:00,Leganés,Espanyol,2.5,3.23,LowVig.ag,3.08,2025-05-10 23:45:43
La Liga - Spain,2025-05-11 08:00:00,Leganés,Espanyol,2.5,3.23,BetOnline.ag,3.08,2025-05-10 23:45:43
La Liga - Spain,2025-05-11 08:00:00,Leganés,Espanyol,2.4,3.2,BetUS,3.1,2025-05-10 23:45:43
La Liga - Spain,2025-05-11 10:15:00,Barcelona,Real Madrid,1.935,3.35,BetRivers,3.95,2025-05-10 23:45:43
La Liga - Spain,2025-05-11 10:15:00,Barcelona,Real Madrid,1.909,3.4,FanDuel,4.0,2025-05-10 23:45:43
La Liga - Spain,2025-05-11 10:15:00,Barcelona,Real Madrid,1.909,3.2,DraftKings,3.95,2025-05-10 23:45:43
La Liga - Spain,2025-05-11 10:15:00,Barcelona,Real Madrid,1.87,3.45,Bovada,4.4,2025-05-10 23:45:43
La Liga - Spain,2025-05-11 10:15:00,Barcelona,Real Madrid,1.909,3.3,BetMGM,4.1,2025-05-10 23:45:43
La Liga - Spain,2025-05-11 10:15:00,Barcelona,Real Madrid,1.962,3.49,BetOnline.ag,4.2,2025-05-10 23:45:43
La Liga - Spain,2025-05-11 10:15:00,Barcelona,Real Madrid,1.962,3.49,LowVig.ag,4.2,2025-05-10 23:45:43
La Liga - Spain,2025-05-11 10:15:00,Barcelona,Real Madrid,1.909,3.4,BetUS,4.25,2025-05-10 23:45:43
La Liga - Spain,2025-05-11 12:30:00,Athletic Bilbao,Alavés,2.04,4.2,BetRivers,2.95,2025-05-10 23:45:43
La Liga - Spain,2025-05-11 12:30:00,Athletic Bilbao,Alavés,2.05,4.1,FanDuel,2.95,2025-05-10 23:45:43
La Liga - Spain,2025-05-11 12:30:00,Athletic Bilbao,Alavés,2.1,4.0,Bovada,3.05,2025-05-10 23:45:43
La Liga - Spain,2025-05-11 12:30:00,Athletic Bilbao,Alavés,2.05,3.85,DraftKings,2.95,2025-05-10 23:45:43
La Liga - Spain,2025-05-11 12:30:00,Athletic Bilbao,Alavés,2.14,4.17,BetOnline.ag,3.05,2025-05-10 23:45:43
La Liga - Spain,2025-05-11 12:30:00,Athletic Bilbao,Alavés,2.14,4.17,LowVig.ag,3.05,2025-05-10 23:45:43
La Liga - Spain,2025-05-11 15:00:00,Real Betis,CA Osasuna,1.571,5.75,BetRivers,3.9,2025-05-10 23:45:43
La Liga - Spain,2025-05-11 15:00:00,Real Betis,CA Osasuna,1.588,5.6,FanDuel,3.8,2025-05-10 23:45:43
La Liga - Spain,2025-05-11 15:00:00,Real Betis,CA Osasuna,1.645,5.2,Bovada,4.0,2025-05-10 23:45:43
La Liga - Spain,2025-05-11 15:00:00,Real Betis,CA Osasuna,1.625,5.0,DraftKings,3.75,2025-05-10 23:45:43
La Liga - Spain,2025-05-11 15:00:00,Real Betis,CA Osasuna,1.645,5.0,BetMGM,4.0,2025-05-10 23:45:43
La Liga - Spain,2025-05-11 15:00:00,Real Betis,CA Osasuna,1.658,5.68,BetOnline.ag,3.9,2025-05-10 23:45:43
La Liga - Spain,2025-05-11 15:00:00,Real Betis,CA Osasuna,1.658,5.68,LowVig.ag,3.9,2025-05-10 23:45:43
La Liga - Spain,2025-05-11 15:00:00,Real Betis,CA Osasuna,1.629,5.24,BetUS,4.0,2025-05-10 23:45:43
La Liga 2 - Spain,2025-05-11 08:00:00,Real Racing Club de Santander,Oviedo,2.2,3.1,FanDuel,3.2,2025-05-10 23:45:43
La Liga 2 - Spain,2025-05-11 08:00:00,Real Racing Club de Santander,Oviedo,2.25,3.15,Bovada,3.15,2025-05-10 23:45:43
La Liga 2 - Spain,2025-05-11 08:00:00,Real Racing Club de Santander,Oviedo,2.3,3.15,DraftKings,3.25,2025-05-10 23:45:43
La Liga 2 - Spain,2025-05-11 08:00:00,Real Racing Club de Santander,Oviedo,2.2,3.0,BetMGM,3.2,2025-05-10 23:45:43
La Liga 2 - Spain,2025-05-11 08:00:00,Real Racing Club de Santander,Oviedo,2.25,3.15,BetUS,3.15,2025-05-10 23:45:43
La Liga 2 - Spain,2025-05-11 08:00:00,Real Racing Club de Santander,Oviedo,2.29,2.92,BetOnline.ag,3.3,2025-05-10 23:45:43
La Liga 2 - Spain,2025-05-11 08:00:00,Real Racing Club de Santander,Oviedo,2.29,2.92,LowVig.ag,3.3,2025-05-10 23:45:43
La Liga 2 - Spain,2025-05-11 12:30:00,Albacete,SD Huesca,2.15,3.2,FanDuel,3.1,2025-05-10 23:45:43
La Liga 2 - Spain,2025-05-11 12:30:00,Albacete,SD Huesca,2.2,3.25,Bovada,3.2,2025-05-10 23:45:43
La Liga 2 - Spain,2025-05-11 12:30:00,Albacete,SD Huesca,2.2,3.3,DraftKings,3.35,2025-05-10 23:45:43
La Liga 2 - Spain,2025-05-11 12:30:00,Albacete,SD Huesca,2.1,3.2,BetMGM,3.2,2025-05-10 23:45:43
La Liga 2 - Spain,2025-05-11 12:30:00,Albacete,SD Huesca,2.2,3.25,BetUS,3.2,2025-05-10 23:45:43
La Liga 2 - Spain,2025-05-11 12:30:00,Albacete,SD Huesca,2.23,3.1,LowVig.ag,3.25,2025-05-10 23:45:43
La Liga 2 - Spain,2025-05-11 12:30:00,Albacete,SD Huesca,2.23,3.1,BetOnline.ag,3.25,2025-05-10 23:45:43
La Liga 2 - Spain,2025-05-11 12:30:00,CD Eldense,Málaga,1.769,4.4,FanDuel,3.3,2025-05-10 23:45:43
La Liga 2 - Spain,2025-05-11 12:30:00,CD Eldense,Málaga,1.833,4.4,Bovada,3.35,2025-05-10 23:45:43
La Liga 2 - Spain,2025-05-11 12:30:00,CD Eldense,Málaga,1.8,4.5,DraftKings,3.5,2025-05-10 23:45:43
La Liga 2 - Spain,2025-05-11 12:30:00,CD Eldense,Málaga,1.769,4.33,BetMGM,3.3,2025-05-10 23:45:43
La Liga 2 - Spain,2025-05-11 12:30:00,CD Eldense,Málaga,1.833,4.4,BetUS,3.35,2025-05-10 23:45:43
La Liga 2 - Spain,2025-05-11 12:30:00,CD Eldense,Málaga,1.813,4.3,LowVig.ag,3.3,2025-05-10 23:45:43
La Liga 2 - Spain,2025-05-11 12:30:00,CD Eldense,Málaga,1.813,4.3,BetOnline.ag,3.3,2025-05-10 23:45:43
La Liga 2 - Spain,2025-05-11 15:00:00,Tenerife,Racing de Ferrol,1.476,7.0,FanDuel,3.7,2025-05-10 23:45:43
La Liga 2 - Spain,2025-05-11 15:00:00,Tenerife,Racing de Ferrol,1.526,6.5,Bovada,3.65,2025-05-10 23:45:43
La Liga 2 - Spain,2025-05-11 15:00:00,Tenerife,Racing de Ferrol,1.513,7.0,DraftKings,3.8,2025-05-10 23:45:43
La Liga 2 - Spain,2025-05-11 15:00:00,Tenerife,Racing de Ferrol,1.5,6.5,BetMGM,3.75,2025-05-10 23:45:43
La Liga 2 - Spain,2025-05-11 15:00:00,Tenerife,Racing de Ferrol,1.51,7.26,BetUS,3.92,2025-05-10 23:45:43
La Liga 2 - Spain,2025-05-11 15:00:00,Tenerife,Racing de Ferrol,1.481,7.0,LowVig.ag,3.9,2025-05-10 23:45:43
La Liga 2 - Spain,2025-05-11 15:00:00,Tenerife,Racing de Ferrol,1.481,7.0,BetOnline.ag,3.9,2025-05-10 23:45:43
Premiership - Scotland,2025-05-11 07:00:00,Rangers,Aberdeen,1.571,5.2,FanDuel,4.2,2025-05-10 23:45:43
Premiership - Scotland,2025-05-11 07:00:00,Rangers,Aberdeen,1.588,4.9,Bovada,4.1,2025-05-10 23:45:43
Premiership - Scotland,2025-05-11 07:00:00,Rangers,Aberdeen,1.588,5.25,DraftKings,4.3,2025-05-10 23:45:43
Premiership - Scotland,2025-05-11 07:00:00,Rangers,Aberdeen,1.538,5.1,BetRivers,4.3,2025-05-10 23:45:43
Premiership - Scotland,2025-05-11 07:00:00,Rangers,Aberdeen,1.521,5.4,LowVig.ag,4.3,2025-05-10 23:45:43
Premiership - Scotland,2025-05-11 07:00:00,Rangers,Aberdeen,1.521,5.4,BetOnline.ag,4.3,2025-05-10 23:45:43
Premiership - Scotland,2025-05-11 07:00:00,Rangers,Aberdeen,1.588,4.9,BetUS,4.1,2025-05-10 23:45:43
Swiss Superleague,2025-05-11 08:15:00,FC Luzern,FC Lausanne-Sport,2.38,2.63,BetRivers,3.65,2025-05-10 23:45:43
Swiss Superleague,2025-05-11 08:15:00,FC Luzern,FC Lausanne-Sport,2.45,2.75,DraftKings,3.5,2025-05-10 23:45:43
Swiss Superleague,2025-05-11 08:15:00,FC Luzern,FC Lausanne-Sport,2.35,2.65,FanDuel,3.4,2025-05-10 23:45:43
Swiss Superleague,2025-05-11 08:15:00,FC Luzern,FC Lausanne-Sport,2.45,2.7,Bovada,3.35,2025-05-10 23:45:43
Swiss Superleague,2025-05-11 08:15:00,FC Luzern,FC Lausanne-Sport,2.45,2.7,BetMGM,3.4,2025-05-10 23:45:43
Swiss Superleague,2025-05-11 08:15:00,FC Luzern,FC Lausanne-Sport,2.42,2.68,BetUS,3.46,2025-05-10 23:45:43
Swiss Superleague,2025-05-11 08:15:00,FC Luzern,FC Lausanne-Sport,2.39,2.72,BetOnline.ag,3.4,2025-05-10 23:45:43
Swiss Superleague,2025-05-11 08:15:00,FC Luzern,FC Lausanne-Sport,2.39,2.72,LowVig.ag,3.4,2025-05-10 23:45:43
Swiss Superleague,2025-05-11 10:30:00,Servette,BSC Young Boys,2.15,2.85,BetRivers,3.9,2025-05-10 23:45:43
Swiss Superleague,2025-05-11 10:30:00,Servette,BSC Young Boys,2.3,2.85,DraftKings,3.7,2025-05-10 23:45:43
Swiss Superleague,2025-05-11 10:30:00,Servette,BSC Young Boys,2.15,2.8,FanDuel,3.6,2025-05-10 23:45:43
Swiss Superleague,2025-05-11 10:30:00,Servette,BSC Young Boys,2.25,2.85,Bovada,3.5,2025-05-10 23:45:43
Swiss Superleague,2025-05-11 10:30:00,Servette,BSC Young Boys,2.25,2.8,BetMGM,3.6,2025-05-10 23:45:43
Swiss Superleague,2025-05-11 10:30:00,Servette,BSC Young Boys,2.25,2.85,BetUS,3.5,2025-05-10 23:45:43
Swiss Superleague,2025-05-11 10:30:00,Servette,BSC Young Boys,2.29,2.71,BetOnline.ag,3.65,2025-05-10 23:45:43
Swiss Superleague,2025-05-11 10:30:00,Servette,BSC Young Boys,2.29,2.71,LowVig.ag,3.65,2025-05-10 23:45:43
Turkey Super League,2025-05-11 09:00:00,Sivasspor,Bodrum FK,2.25,3.25,DraftKings,3.25,2025-05-10 23:45:43
Turkey Super League,2025-05-11 09:00:00,Sivasspor,Bodrum FK,2.25,3.0,BetRivers,3.35,2025-05-10 23:45:43
Turkey Super League,2025-05-11 09:00:00,Sivasspor,Bodrum FK,2.25,3.1,Bovada,3.15,2025-05-10 23:45:43
Turkey Super League,2025-05-11 09:00:00,Sivasspor,Bodrum FK,2.2,3.1,BetMGM,3.25,2025-05-10 23:45:43
Turkey Super League,2025-05-11 09:00:00,Sivasspor,Bodrum FK,2.25,3.1,BetUS,3.15,2025-05-10 23:45:43
Turkey Super League,2025-05-11 09:00:00,Sivasspor,Bodrum FK,2.26,3.05,BetOnline.ag,3.25,2025-05-10 23:45:43
Turkey Super League,2025-05-11 09:00:00,Sivasspor,Bodrum FK,2.26,3.05,LowVig.ag,3.25,2025-05-10 23:45:43
Turkey Super League,2025-05-11 12:00:00,Besiktas JK,Adana Demirspor,1.056,18.0,FanDuel,13.0,2025-05-10 23:45:43
Turkey Super League,2025-05-11 12:00:00,Besiktas JK,Adana Demirspor,1.062,23.0,DraftKings,14.0,2025-05-10 23:45:43
Turkey Super League,2025-05-11 12:00:00,Besiktas JK,Adana Demirspor,1.077,19.0,Bovada,11.0,2025-05-10 23:45:43
Turkey Super League,2025-05-11 12:00:00,Besiktas JK,Adana Demirspor,1.04,26.0,BetRivers,12.5,2025-05-10 23:45:43
Turkey Super League,2025-05-11 12:00:00,Besiktas JK,Adana Demirspor,1.091,20.0,BetMGM,11.5,2025-05-10 23:45:43
Turkey Super League,2025-05-11 12:00:00,Besiktas JK,Adana Demirspor,1.077,19.0,BetUS,11.0,2025-05-10 23:45:43
Turkey Super League,2025-05-11 12:00:00,Besiktas JK,Adana Demirspor,1.08,16.5,BetOnline.ag,10.5,2025-05-10 23:45:43
Turkey Super League,2025-05-11 12:00:00,Besiktas JK,Adana Demirspor,1.08,16.5,LowVig.ag,10.5,2025-05-10 23:45:43
Turkey Super League,2025-05-11 12:00:00,Goztepe,Hatayspor,1.27,9.0,DraftKings,6.0,2025-05-10 23:45:43
Turkey Super League,2025-05-11 12:00:00,Goztepe,Hatayspor,1.204,9.5,FanDuel,6.5,2025-05-10 23:45:43
Turkey Super League,2025-05-11 12:00:00,Goztepe,Hatayspor,1.208,10.0,BetRivers,6.5,2025-05-10 23:45:43
Turkey Super League,2025-05-11 12:00:00,Goztepe,Hatayspor,1.238,8.75,Bovada,6.0,2025-05-10 23:45:43
Turkey Super League,2025-05-11 12:00:00,Goztepe,Hatayspor,1.267,9.0,BetMGM,6.0,2025-05-10 23:45:43
Turkey Super League,2025-05-11 12:00:00,Goztepe,Hatayspor,1.238,8.75,BetUS,6.0,2025-05-10 23:45:43
Turkey Super League,2025-05-11 12:00:00,Goztepe,Hatayspor,1.25,8.2,BetOnline.ag,6.1,2025-05-10 23:45:43
Turkey Super League,2025-05-11 12:00:00,Goztepe,Hatayspor,1.25,8.2,LowVig.ag,6.1,2025-05-10 23:45:43
