Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
NCAAB,2025-02-01 16:00:00,James Madison Dukes,Old Dominion Monarchs,1.2,4.75,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,James Madison Dukes,Old Dominion Monarchs,1.21,4.44,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,James Madison Dukes,Old Dominion Monarchs,1.2,4.6,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,Louisiana Tech Bulldogs,Sam Houston St Bearkats,1.323,3.45,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,Louisiana Tech Bulldogs,Sam Houston St Bearkats,1.3,3.59,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,Louisiana Tech Bulldogs,Sam Houston St Bearkats,1.308,3.6,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,Louisiana Tech Bulldogs,Sam Houston St Bearkats,1.308,3.6,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,Morgan St Bears,Maryland-Eastern Shore Hawks,1.308,3.6,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,Morgan St Bears,Maryland-Eastern Shore Hawks,1.286,3.2,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,Morgan St Bears,Maryland-Eastern Shore Hawks,1.308,3.5,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,Morgan St Bears,Maryland-Eastern Shore Hawks,1.308,3.6,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,Nicholls St Colonels,McNeese Cowboys,5.55,1.16,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,Nicholls St Colonels,McNeese Cowboys,4.75,1.143,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,Nicholls St Colonels,McNeese Cowboys,5.5,1.16,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,Nicholls St Colonels,McNeese Cowboys,5.4,1.164,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,N Colorado Bears,Northern Arizona Lumberjacks,1.345,3.35,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,N Colorado Bears,Northern Arizona Lumberjacks,1.339,3.3,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,N Colorado Bears,Northern Arizona Lumberjacks,1.319,3.43,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,N Colorado Bears,Northern Arizona Lumberjacks,1.308,3.5,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,Oakland Golden Grizzlies,Northern Kentucky Norse,1.351,3.3,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,Oakland Golden Grizzlies,Northern Kentucky Norse,1.351,3.3,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,Oakland Golden Grizzlies,Northern Kentucky Norse,1.33,3.38,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,Oakland Golden Grizzlies,Northern Kentucky Norse,1.345,3.25,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,VCU Rams,Richmond Spiders,1.025,15.0,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,VCU Rams,Richmond Spiders,1.031,15.0,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,VCU Rams,Richmond Spiders,1.02,14.5,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,VCU Rams,Richmond Spiders,1.02,13.82,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,UC Irvine Anteaters,UC Davis Aggies,1.1,7.4,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,UC Irvine Anteaters,UC Davis Aggies,1.09,7.55,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,UC Irvine Anteaters,UC Davis Aggies,1.1,7.5,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,UC Irvine Anteaters,UC Davis Aggies,1.1,7.25,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,Virginia Cavaliers,Virginia Tech Hokies,1.5,2.64,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,Virginia Cavaliers,Virginia Tech Hokies,1.51,2.57,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,Virginia Cavaliers,Virginia Tech Hokies,1.505,2.64,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 16:00:00,Virginia Cavaliers,Virginia Tech Hokies,1.5,2.65,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 16:30:00,Coppin St Eagles,Delaware St Hornets,3.6,1.308,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 16:30:00,Coppin St Eagles,Delaware St Hornets,3.3,1.267,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 16:30:00,Coppin St Eagles,Delaware St Hornets,3.65,1.286,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 16:30:00,Coppin St Eagles,Delaware St Hornets,3.6,1.308,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 16:30:00,Lindenwood Lions,Eastern Illinois Panthers,1.676,2.24,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 16:30:00,Lindenwood Lions,Eastern Illinois Panthers,1.658,2.24,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 16:30:00,Lindenwood Lions,Eastern Illinois Panthers,1.667,2.25,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 16:30:00,Lindenwood Lions,Eastern Illinois Panthers,1.671,2.22,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 16:30:00,Southern Miss Golden Eagles,Georgia Southern Eagles,1.676,2.24,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 16:30:00,Southern Miss Golden Eagles,Georgia Southern Eagles,1.667,2.25,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 16:30:00,Southern Miss Golden Eagles,Georgia Southern Eagles,1.671,2.22,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 16:30:00,Southern Miss Golden Eagles,Georgia Southern Eagles,1.658,2.24,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 16:30:00,Holy Cross Crusaders,Lehigh Mountain Hawks,1.769,2.1,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 16:30:00,Holy Cross Crusaders,Lehigh Mountain Hawks,1.758,2.08,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 16:30:00,Holy Cross Crusaders,Lehigh Mountain Hawks,1.714,2.0,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 16:30:00,Holy Cross Crusaders,Lehigh Mountain Hawks,1.741,2.1,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 16:30:00,USC Trojans,Michigan St Spartans,2.95,1.42,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 16:30:00,USC Trojans,Michigan St Spartans,2.9,1.417,BetRivers,2025-02-01 05:11:51
NCAAB,2025-02-01 16:30:00,USC Trojans,Michigan St Spartans,2.76,1.465,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 16:30:00,USC Trojans,Michigan St Spartans,2.9,1.42,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 16:30:00,USC Trojans,Michigan St Spartans,2.9,1.426,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 16:30:00,USC Trojans,Michigan St Spartans,2.8,1.455,Caesars,2025-02-01 05:11:51
NCAAB,2025-02-01 16:30:00,SE Louisiana Lions,New Orleans Privateers,1.111,7.0,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 16:30:00,SE Louisiana Lions,New Orleans Privateers,1.143,5.7,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 16:30:00,SE Louisiana Lions,New Orleans Privateers,1.133,4.75,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 16:30:00,Norfolk St Spartans,South Carolina St Bulldogs,1.267,3.95,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 16:30:00,Norfolk St Spartans,South Carolina St Bulldogs,1.238,4.1,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 16:30:00,Norfolk St Spartans,South Carolina St Bulldogs,1.222,3.65,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 16:30:00,Norfolk St Spartans,South Carolina St Bulldogs,1.267,3.9,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 16:30:00,Western Illinois Leathernecks,SIU-Edwardsville Cougars,2.85,1.444,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 16:30:00,Western Illinois Leathernecks,SIU-Edwardsville Cougars,2.85,1.444,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 16:30:00,Western Illinois Leathernecks,SIU-Edwardsville Cougars,2.82,1.441,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 16:30:00,Western Illinois Leathernecks,SIU-Edwardsville Cougars,2.86,1.426,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 16:30:00,Western Illinois Leathernecks,SIU-Edwardsville Cougars,2.85,1.444,Caesars,2025-02-01 05:11:51
NCAAB,2025-02-01 16:30:00,Southern Indiana Screaming Eagles,Tennessee Tech Golden Eagles,1.769,2.1,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 16:30:00,Southern Indiana Screaming Eagles,Tennessee Tech Golden Eagles,1.741,2.1,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 16:30:00,Southern Indiana Screaming Eagles,Tennessee Tech Golden Eagles,1.781,2.05,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 16:30:00,Southern Indiana Screaming Eagles,Tennessee Tech Golden Eagles,1.769,2.06,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 16:30:00,Troy Trojans,UL Monroe Warhawks,1.069,9.5,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 16:30:00,Troy Trojans,UL Monroe Warhawks,1.062,9.5,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 16:30:00,Troy Trojans,UL Monroe Warhawks,1.06,9.23,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 16:30:00,Troy Trojans,UL Monroe Warhawks,1.045,10.8,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 16:45:00,SE Missouri St Redhawks,Tennessee St Tigers,1.488,2.7,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 16:45:00,SE Missouri St Redhawks,Tennessee St Tigers,1.476,2.7,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 16:45:00,SE Missouri St Redhawks,Tennessee St Tigers,1.481,2.67,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 16:45:00,SE Missouri St Redhawks,Tennessee St Tigers,1.465,2.72,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 16:45:00,SE Missouri St Redhawks,Tennessee St Tigers,1.476,2.75,Caesars,2025-02-01 05:11:51
NCAAB,2025-02-01 17:00:00,San José St Spartans,Air Force Falcons,1.253,4.1,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 17:00:00,San José St Spartans,Air Force Falcons,1.235,4.2,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 17:00:00,San José St Spartans,Air Force Falcons,1.25,4.04,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 17:00:00,San José St Spartans,Air Force Falcons,1.233,4.2,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 17:00:00,San José St Spartans,Air Force Falcons,1.238,4.2,Caesars,2025-02-01 05:11:51
NCAAB,2025-02-01 17:00:00,Texas State Bobcats,Arkansas St Red Wolves,2.9,1.426,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 17:00:00,Texas State Bobcats,Arkansas St Red Wolves,2.89,1.42,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 17:00:00,Texas State Bobcats,Arkansas St Red Wolves,3.0,1.408,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 17:00:00,Texas State Bobcats,Arkansas St Red Wolves,2.95,1.426,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 17:00:00,Buffalo Bulls,Ball State Cardinals,2.15,1.725,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 17:00:00,Buffalo Bulls,Ball State Cardinals,2.28,1.641,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 17:00:00,Buffalo Bulls,Ball State Cardinals,2.3,1.645,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 17:00:00,Buffalo Bulls,Ball State Cardinals,2.25,1.645,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 17:00:00,Lipscomb Bisons,Bellarmine Knights,1.031,15.0,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 17:00:00,Lipscomb Bisons,Bellarmine Knights,1.02,9.0,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 17:00:00,Lipscomb Bisons,Bellarmine Knights,1.022,15.0,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 17:00:00,Lipscomb Bisons,Bellarmine Knights,1.02,15.5,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 17:00:00,Kennesaw St Owls,Florida Int'l Golden Panthers,1.336,3.4,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 17:00:00,Kennesaw St Owls,Florida Int'l Golden Panthers,1.333,3.4,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 17:00:00,Kennesaw St Owls,Florida Int'l Golden Panthers,1.319,3.45,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 17:00:00,Kennesaw St Owls,Florida Int'l Golden Panthers,1.308,3.5,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 17:00:00,Illinois St Redbirds,Valparaiso Beacons,1.25,4.1,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 17:00:00,Illinois St Redbirds,Valparaiso Beacons,1.25,3.96,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 17:00:00,Illinois St Redbirds,Valparaiso Beacons,1.267,3.95,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 17:00:00,Illinois St Redbirds,Valparaiso Beacons,1.267,3.9,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 17:00:00,Jacksonville St Gamecocks,Liberty Flames,2.5,1.549,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 17:00:00,Jacksonville St Gamecocks,Liberty Flames,2.48,1.549,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 17:00:00,Jacksonville St Gamecocks,Liberty Flames,2.5,1.556,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 17:00:00,Jacksonville St Gamecocks,Liberty Flames,2.45,1.556,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 17:30:00,Bethune-Cookman Wildcats,Alabama St Hornets,1.645,2.3,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 17:30:00,Bethune-Cookman Wildcats,Alabama St Hornets,1.649,2.26,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 17:30:00,Bethune-Cookman Wildcats,Alabama St Hornets,1.625,2.15,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 17:30:00,Bethune-Cookman Wildcats,Alabama St Hornets,1.667,2.25,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 17:30:00,Grambling St Tigers,Jackson St Tigers,1.82,2.02,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 17:30:00,Grambling St Tigers,Jackson St Tigers,1.769,1.909,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 17:30:00,Grambling St Tigers,Jackson St Tigers,1.833,1.98,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 17:30:00,UT Rio Grande Valley Vaqueros,Texas A&M-CC Islanders,2.14,1.741,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 17:30:00,UT Rio Grande Valley Vaqueros,Texas A&M-CC Islanders,2.12,1.714,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 17:30:00,UT Rio Grande Valley Vaqueros,Texas A&M-CC Islanders,2.15,1.714,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 18:00:00,Florida A&M Rattlers,Alabama A&M Bulldogs,1.541,2.54,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 18:00:00,Florida A&M Rattlers,Alabama A&M Bulldogs,1.521,2.54,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 18:00:00,Florida A&M Rattlers,Alabama A&M Bulldogs,1.488,2.4,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 18:00:00,Florida A&M Rattlers,Alabama A&M Bulldogs,1.526,2.55,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 18:00:00,Southern Jaguars,Alcorn St Braves,1.174,5.25,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 18:00:00,Southern Jaguars,Alcorn St Braves,1.133,5.9,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 18:00:00,Southern Jaguars,Alcorn St Braves,1.133,4.75,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 18:00:00,Arkansas-Little Rock Trojans,Tenn-Martin Skyhawks,1.521,2.6,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 18:00:00,Arkansas-Little Rock Trojans,Tenn-Martin Skyhawks,1.526,2.55,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 18:00:00,Arkansas-Little Rock Trojans,Tenn-Martin Skyhawks,1.481,2.6,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 18:00:00,Arkansas-Little Rock Trojans,Tenn-Martin Skyhawks,1.488,2.64,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 18:00:00,Arkansas-Little Rock Trojans,Tenn-Martin Skyhawks,1.526,2.58,Caesars,2025-02-01 05:11:51
NCAAB,2025-02-01 18:00:00,Towson Tigers,Drexel Dragons,1.339,3.35,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 18:00:00,Towson Tigers,Drexel Dragons,1.3,3.47,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 18:00:00,Towson Tigers,Drexel Dragons,1.294,3.7,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 18:00:00,Towson Tigers,Drexel Dragons,1.308,3.6,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 18:00:00,Towson Tigers,Drexel Dragons,1.29,3.7,Caesars,2025-02-01 05:11:51
NCAAB,2025-02-01 18:00:00,Incarnate Word Cardinals,Houston Christian Huskies,1.541,2.54,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 18:00:00,Incarnate Word Cardinals,Houston Christian Huskies,1.455,2.5,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 18:00:00,Incarnate Word Cardinals,Houston Christian Huskies,1.5,2.6,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 18:00:00,Incarnate Word Cardinals,Houston Christian Huskies,1.526,2.55,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 18:00:00,Houston Cougars,Texas Tech Red Raiders,1.154,5.7,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 18:00:00,Houston Cougars,Texas Tech Red Raiders,1.13,6.25,BetRivers,2025-02-01 05:11:51
NCAAB,2025-02-01 18:00:00,Houston Cougars,Texas Tech Red Raiders,1.139,6.0,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 18:00:00,Houston Cougars,Texas Tech Red Raiders,1.16,4.98,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 18:00:00,Houston Cougars,Texas Tech Red Raiders,1.167,5.3,Caesars,2025-02-01 05:11:51
NCAAB,2025-02-01 18:00:00,Houston Cougars,Texas Tech Red Raiders,1.154,5.75,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 18:00:00,Jacksonville Dolphins,North Florida Ospreys,1.278,3.85,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 18:00:00,Jacksonville Dolphins,North Florida Ospreys,1.25,3.5,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 18:00:00,Jacksonville Dolphins,North Florida Ospreys,1.286,3.75,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 18:00:00,Jacksonville Dolphins,North Florida Ospreys,1.317,3.5,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 18:00:00,LSU Tigers,Texas Longhorns,2.04,1.8,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 18:00:00,LSU Tigers,Texas Longhorns,2.02,1.769,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 18:00:00,LSU Tigers,Texas Longhorns,2.05,1.8,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 18:00:00,LSU Tigers,Texas Longhorns,2.05,1.8,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 18:00:00,LSU Tigers,Texas Longhorns,2.05,1.8,Caesars,2025-02-01 05:11:51
NCAAB,2025-02-01 18:00:00,San Diego Toreros,Loyola Marymount Lions,3.8,1.278,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 18:00:00,San Diego Toreros,Loyola Marymount Lions,3.53,1.29,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 18:00:00,San Diego Toreros,Loyola Marymount Lions,3.5,1.323,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 18:00:00,San Diego Toreros,Loyola Marymount Lions,3.4,1.333,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 18:00:00,San Diego Toreros,Loyola Marymount Lions,3.5,1.312,Caesars,2025-02-01 05:11:51
NCAAB,2025-02-01 18:00:00,Montana Grizzlies,Sacramento St Hornets,1.16,5.55,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 18:00:00,Montana Grizzlies,Sacramento St Hornets,1.16,5.5,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 18:00:00,Montana Grizzlies,Sacramento St Hornets,1.17,4.84,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 18:00:00,Montana Grizzlies,Sacramento St Hornets,1.167,5.2,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 18:00:00,North Texas Mean Green,UTSA Roadrunners,1.056,10.2,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 18:00:00,North Texas Mean Green,UTSA Roadrunners,1.07,7.89,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 18:00:00,North Texas Mean Green,UTSA Roadrunners,1.074,9.0,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 18:00:00,North Texas Mean Green,UTSA Roadrunners,1.071,9.0,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 18:00:00,North Texas Mean Green,UTSA Roadrunners,1.071,9.0,Caesars,2025-02-01 05:11:51
NCAAB,2025-02-01 18:00:00,SMU Mustangs,Stanford Cardinal,1.435,2.9,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 18:00:00,SMU Mustangs,Stanford Cardinal,1.42,2.82,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 18:00:00,SMU Mustangs,Stanford Cardinal,1.42,2.95,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 18:00:00,SMU Mustangs,Stanford Cardinal,1.426,2.95,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 18:00:00,UNC Greensboro Spartans,Wofford Terriers,1.704,2.18,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 18:00:00,UNC Greensboro Spartans,Wofford Terriers,1.629,2.23,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 18:00:00,UNC Greensboro Spartans,Wofford Terriers,1.676,2.24,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 18:00:00,UNC Greensboro Spartans,Wofford Terriers,1.645,2.25,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 18:00:00,UNC Greensboro Spartans,Wofford Terriers,1.69,2.22,Caesars,2025-02-01 05:11:51
NCAAB,2025-02-01 18:30:00,Arkansas-Pine Bluff Golden Lions,Miss Valley St Delta Devils,1.091,8.0,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 18:30:00,Arkansas-Pine Bluff Golden Lions,Miss Valley St Delta Devils,1.095,7.3,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 18:30:00,Arkansas-Pine Bluff Golden Lions,Miss Valley St Delta Devils,1.091,5.75,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 18:30:00,Arkansas-Pine Bluff Golden Lions,Miss Valley St Delta Devils,1.091,8.0,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 18:30:00,Duke Blue Devils,North Carolina Tar Heels,1.08,8.4,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 18:30:00,Duke Blue Devils,North Carolina Tar Heels,1.09,7.0,BetRivers,2025-02-01 05:11:51
NCAAB,2025-02-01 18:30:00,Duke Blue Devils,North Carolina Tar Heels,1.08,7.3,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 18:30:00,Duke Blue Devils,North Carolina Tar Heels,1.095,7.75,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 18:30:00,Duke Blue Devils,North Carolina Tar Heels,1.091,8.0,Caesars,2025-02-01 05:11:51
NCAAB,2025-02-01 18:30:00,Duke Blue Devils,North Carolina Tar Heels,1.091,7.75,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 19:00:00,Albany Great Danes,Binghamton Bearcats,1.328,3.45,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 19:00:00,Albany Great Danes,Binghamton Bearcats,1.308,3.5,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 19:00:00,Albany Great Danes,Binghamton Bearcats,1.333,3.4,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 19:00:00,Central Michigan Chippewas,Bowling Green Falcons,1.4,3.02,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 19:00:00,Central Michigan Chippewas,Bowling Green Falcons,1.38,3.01,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 19:00:00,Central Michigan Chippewas,Bowling Green Falcons,1.388,3.1,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 19:00:00,Central Michigan Chippewas,Bowling Green Falcons,1.4,3.0,BetMGM,2025-02-01 05:11:51
NCAAB,2025-02-01 19:00:00,Elon Phoenix,Northeastern Huskies,1.568,2.46,FanDuel,2025-02-01 05:11:51
NCAAB,2025-02-01 19:00:00,Elon Phoenix,Northeastern Huskies,1.549,2.4,MyBookie.ag,2025-02-01 05:11:51
NCAAB,2025-02-01 19:00:00,Elon Phoenix,Northeastern Huskies,1.588,2.42,DraftKings,2025-02-01 05:11:51
NCAAB,2025-02-01 19:00:00,Elon Phoenix,Northeastern Huskies,1.588,2.4,BetMGM,2025-02-01 05:11:51
