Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Draw Odds,Compiled_At
Serie B - Italy,2025-05-17 13:30:00,Juve Stabia,Palermo,2.3,3.2,FanDuel,3.0,2025-05-16 23:40:22
Serie B - Italy,2025-05-17 13:30:00,Juve Stabia,Palermo,2.16,3.35,BetRivers,3.2,2025-05-16 23:40:22
Serie B - Italy,2025-05-17 13:30:00,Juve Stabia,Palermo,2.3,3.4,DraftKings,3.05,2025-05-16 23:40:22
Serie B - Italy,2025-05-17 13:30:00,Juve Stabia,Palermo,2.25,3.3,BetMGM,3.0,2025-05-16 23:40:22
Serie B - Italy,2025-05-17 13:30:00,Juve Stabia,Palermo,2.15,3.5,Bovada,3.15,2025-05-16 23:40:22
Serie B - Italy,2025-05-17 13:30:00,Juve Stabia,Palermo,2.05,3.1,LowVig.ag,3.0,2025-05-16 23:40:22
Serie B - Italy,2025-05-17 13:30:00,Juve Stabia,Palermo,2.05,3.1,BetOnline.ag,3.0,2025-05-16 23:40:22
Liga MX,2025-05-17 21:00:00,Toluca,Tigres,1.741,4.6,FanDuel,3.6,2025-05-16 23:40:22
Liga MX,2025-05-17 21:00:00,Toluca,Tigres,1.775,4.2,BetRivers,3.6,2025-05-16 23:40:22
Liga MX,2025-05-17 21:00:00,Toluca,Tigres,1.741,4.6,Bovada,3.7,2025-05-16 23:40:22
Liga MX,2025-05-17 21:00:00,Toluca,Tigres,1.769,4.33,BetMGM,3.5,2025-05-16 23:40:22
Liga MX,2025-05-17 21:00:00,Toluca,Tigres,1.769,4.6,DraftKings,3.55,2025-05-16 23:40:22
Liga MX,2025-05-17 21:00:00,Toluca,Tigres,1.741,4.6,BetUS,3.7,2025-05-16 23:40:22
Liga MX,2025-05-17 21:00:00,Toluca,Tigres,1.781,4.73,BetOnline.ag,3.6,2025-05-16 23:40:22
Liga MX,2025-05-17 21:00:00,Toluca,Tigres,1.781,4.73,LowVig.ag,3.6,2025-05-16 23:40:22
Primeira Liga - Portugal,2025-05-17 13:00:00,AVS Futebol SAD,Moreirense FC,1.87,4.2,FanDuel,3.1,2025-05-16 23:40:22
Primeira Liga - Portugal,2025-05-17 13:00:00,AVS Futebol SAD,Moreirense FC,1.909,4.0,BetMGM,3.25,2025-05-16 23:40:22
Primeira Liga - Portugal,2025-05-17 13:00:00,AVS Futebol SAD,Moreirense FC,1.952,4.1,DraftKings,3.35,2025-05-16 23:40:22
Primeira Liga - Portugal,2025-05-17 13:00:00,AVS Futebol SAD,Moreirense FC,1.893,4.0,BetRivers,3.4,2025-05-16 23:40:22
Primeira Liga - Portugal,2025-05-17 13:00:00,AVS Futebol SAD,Moreirense FC,1.952,3.95,Bovada,3.15,2025-05-16 23:40:22
Primeira Liga - Portugal,2025-05-17 13:00:00,AVS Futebol SAD,Moreirense FC,1.847,4.46,BetUS,3.4,2025-05-16 23:40:22
Primeira Liga - Portugal,2025-05-17 13:00:00,AVS Futebol SAD,Moreirense FC,1.909,3.75,BetOnline.ag,3.25,2025-05-16 23:40:22
Primeira Liga - Portugal,2025-05-17 13:00:00,AVS Futebol SAD,Moreirense FC,1.909,3.75,LowVig.ag,3.25,2025-05-16 23:40:22
Primeira Liga - Portugal,2025-05-17 13:00:00,Arouca,Boavista Porto,1.952,3.5,FanDuel,3.3,2025-05-16 23:40:22
Primeira Liga - Portugal,2025-05-17 13:00:00,Arouca,Boavista Porto,2.1,3.4,DraftKings,3.45,2025-05-16 23:40:22
Primeira Liga - Portugal,2025-05-17 13:00:00,Arouca,Boavista Porto,2.05,3.4,BetMGM,3.4,2025-05-16 23:40:22
Primeira Liga - Portugal,2025-05-17 13:00:00,Arouca,Boavista Porto,1.935,3.7,BetRivers,3.5,2025-05-16 23:40:22
Primeira Liga - Portugal,2025-05-17 13:00:00,Arouca,Boavista Porto,2.1,3.4,Bovada,3.35,2025-05-16 23:40:22
Primeira Liga - Portugal,2025-05-17 13:00:00,Arouca,Boavista Porto,2.1,3.4,BetUS,3.35,2025-05-16 23:40:22
Primeira Liga - Portugal,2025-05-17 13:00:00,Arouca,Boavista Porto,2.11,3.15,BetOnline.ag,3.45,2025-05-16 23:40:22
Primeira Liga - Portugal,2025-05-17 13:00:00,Arouca,Boavista Porto,2.11,3.15,LowVig.ag,3.45,2025-05-16 23:40:22
Primeira Liga - Portugal,2025-05-17 13:00:00,Braga,Benfica,5.6,1.476,FanDuel,4.4,2025-05-16 23:40:22
Primeira Liga - Portugal,2025-05-17 13:00:00,Braga,Benfica,5.75,1.541,DraftKings,4.3,2025-05-16 23:40:22
Primeira Liga - Portugal,2025-05-17 13:00:00,Braga,Benfica,5.4,1.556,Bovada,4.2,2025-05-16 23:40:22
Primeira Liga - Portugal,2025-05-17 13:00:00,Braga,Benfica,5.1,1.565,BetRivers,4.2,2025-05-16 23:40:22
Primeira Liga - Portugal,2025-05-17 13:00:00,Braga,Benfica,5.0,1.571,BetMGM,4.33,2025-05-16 23:40:22
Primeira Liga - Portugal,2025-05-17 13:00:00,Braga,Benfica,5.4,1.556,BetUS,4.2,2025-05-16 23:40:22
Primeira Liga - Portugal,2025-05-17 13:00:00,Braga,Benfica,5.0,1.559,BetOnline.ag,4.2,2025-05-16 23:40:22
Primeira Liga - Portugal,2025-05-17 13:00:00,Braga,Benfica,5.0,1.559,LowVig.ag,4.2,2025-05-16 23:40:22
Primeira Liga - Portugal,2025-05-17 13:00:00,Estoril,CF Estrela,2.5,2.6,FanDuel,3.3,2025-05-16 23:40:22
Primeira Liga - Portugal,2025-05-17 13:00:00,Estoril,CF Estrela,2.55,2.65,BetMGM,3.3,2025-05-16 23:40:22
Primeira Liga - Portugal,2025-05-17 13:00:00,Estoril,CF Estrela,2.65,2.65,DraftKings,3.25,2025-05-16 23:40:22
Primeira Liga - Portugal,2025-05-17 13:00:00,Estoril,CF Estrela,2.55,2.55,BetRivers,3.45,2025-05-16 23:40:22
Primeira Liga - Portugal,2025-05-17 13:00:00,Estoril,CF Estrela,2.55,2.65,Bovada,3.2,2025-05-16 23:40:22
Primeira Liga - Portugal,2025-05-17 13:00:00,Estoril,CF Estrela,2.55,2.65,BetUS,3.2,2025-05-16 23:40:22
Primeira Liga - Portugal,2025-05-17 13:00:00,Estoril,CF Estrela,2.59,2.52,BetOnline.ag,3.35,2025-05-16 23:40:22
Primeira Liga - Portugal,2025-05-17 13:00:00,Estoril,CF Estrela,2.59,2.52,LowVig.ag,3.35,2025-05-16 23:40:22
Primeira Liga - Portugal,2025-05-17 13:00:00,FC Porto,Nacional,1.244,8.5,FanDuel,5.9,2025-05-16 23:40:22
Primeira Liga - Portugal,2025-05-17 13:00:00,FC Porto,Nacional,1.286,9.0,DraftKings,5.75,2025-05-16 23:40:22
Primeira Liga - Portugal,2025-05-17 13:00:00,FC Porto,Nacional,1.286,8.75,BetMGM,5.75,2025-05-16 23:40:22
Primeira Liga - Portugal,2025-05-17 13:00:00,FC Porto,Nacional,1.267,9.5,BetRivers,5.6,2025-05-16 23:40:22
Primeira Liga - Portugal,2025-05-17 13:00:00,FC Porto,Nacional,1.29,9.25,Bovada,5.4,2025-05-16 23:40:22
Primeira Liga - Portugal,2025-05-17 13:00:00,FC Porto,Nacional,1.29,9.25,BetUS,5.4,2025-05-16 23:40:22
Primeira Liga - Portugal,2025-05-17 13:00:00,FC Porto,Nacional,1.26,9.3,BetOnline.ag,5.7,2025-05-16 23:40:22
Primeira Liga - Portugal,2025-05-17 13:00:00,FC Porto,Nacional,1.26,9.3,LowVig.ag,5.7,2025-05-16 23:40:22
Primeira Liga - Portugal,2025-05-17 13:00:00,SC Farense,Santa Clara,2.65,2.65,FanDuel,2.9,2025-05-16 23:40:22
Primeira Liga - Portugal,2025-05-17 13:00:00,SC Farense,Santa Clara,2.65,2.7,BetMGM,3.0,2025-05-16 23:40:22
Primeira Liga - Portugal,2025-05-17 13:00:00,SC Farense,Santa Clara,2.75,2.8,DraftKings,3.0,2025-05-16 23:40:22
Primeira Liga - Portugal,2025-05-17 13:00:00,SC Farense,Santa Clara,2.6,2.7,BetRivers,3.2,2025-05-16 23:40:22
Primeira Liga - Portugal,2025-05-17 13:00:00,SC Farense,Santa Clara,2.7,2.7,Bovada,3.0,2025-05-16 23:40:22
Primeira Liga - Portugal,2025-05-17 13:00:00,SC Farense,Santa Clara,2.7,2.7,BetUS,3.0,2025-05-16 23:40:22
Primeira Liga - Portugal,2025-05-17 13:00:00,SC Farense,Santa Clara,2.58,2.69,BetOnline.ag,3.1,2025-05-16 23:40:22
Primeira Liga - Portugal,2025-05-17 13:00:00,SC Farense,Santa Clara,2.58,2.69,LowVig.ag,3.1,2025-05-16 23:40:22
Primeira Liga - Portugal,2025-05-17 13:00:00,Sporting Lisbon,Vitória SC,1.204,13.0,FanDuel,5.6,2025-05-16 23:40:22
Primeira Liga - Portugal,2025-05-17 13:00:00,Sporting Lisbon,Vitória SC,1.286,9.25,BetMGM,5.75,2025-05-16 23:40:22
Primeira Liga - Portugal,2025-05-17 13:00:00,Sporting Lisbon,Vitória SC,1.256,10.5,DraftKings,6.0,2025-05-16 23:40:22
Primeira Liga - Portugal,2025-05-17 13:00:00,Sporting Lisbon,Vitória SC,1.238,11.0,BetRivers,5.8,2025-05-16 23:40:22
Primeira Liga - Portugal,2025-05-17 13:00:00,Sporting Lisbon,Vitória SC,1.267,10.0,Bovada,5.6,2025-05-16 23:40:22
Primeira Liga - Portugal,2025-05-17 13:00:00,Sporting Lisbon,Vitória SC,1.267,10.0,BetUS,5.6,2025-05-16 23:40:22
Primeira Liga - Portugal,2025-05-17 13:00:00,Sporting Lisbon,Vitória SC,1.24,10.0,BetOnline.ag,5.8,2025-05-16 23:40:22
Primeira Liga - Portugal,2025-05-17 13:00:00,Sporting Lisbon,Vitória SC,1.24,10.0,LowVig.ag,5.8,2025-05-16 23:40:22
La Liga 2 - Spain,2025-05-17 10:15:00,SD Eibar,Burgos CF,2.0,4.0,FanDuel,2.95,2025-05-16 23:40:22
La Liga 2 - Spain,2025-05-17 10:15:00,SD Eibar,Burgos CF,1.98,4.0,BetMGM,2.95,2025-05-16 23:40:22
La Liga 2 - Spain,2025-05-17 10:15:00,SD Eibar,Burgos CF,2.0,4.2,DraftKings,3.15,2025-05-16 23:40:22
La Liga 2 - Spain,2025-05-17 10:15:00,SD Eibar,Burgos CF,1.952,4.2,Bovada,3.0,2025-05-16 23:40:22
La Liga 2 - Spain,2025-05-17 10:15:00,SD Eibar,Burgos CF,1.952,4.15,BetUS,3.05,2025-05-16 23:40:22
La Liga 2 - Spain,2025-05-17 10:15:00,SD Eibar,Burgos CF,1.952,3.95,BetOnline.ag,3.05,2025-05-16 23:40:22
La Liga 2 - Spain,2025-05-17 10:15:00,SD Eibar,Burgos CF,1.952,3.95,LowVig.ag,3.05,2025-05-16 23:40:22
La Liga 2 - Spain,2025-05-17 10:15:00,Deportivo La Coruña,Granada CF,2.9,2.35,FanDuel,3.1,2025-05-16 23:40:22
La Liga 2 - Spain,2025-05-17 10:15:00,Deportivo La Coruña,Granada CF,2.85,2.3,BetMGM,3.2,2025-05-16 23:40:22
La Liga 2 - Spain,2025-05-17 10:15:00,Deportivo La Coruña,Granada CF,3.0,2.35,DraftKings,3.35,2025-05-16 23:40:22
La Liga 2 - Spain,2025-05-17 10:15:00,Deportivo La Coruña,Granada CF,2.85,2.35,Bovada,3.3,2025-05-16 23:40:22
La Liga 2 - Spain,2025-05-17 10:15:00,Deportivo La Coruña,Granada CF,2.9,2.35,BetUS,3.35,2025-05-16 23:40:22
La Liga 2 - Spain,2025-05-17 10:15:00,Deportivo La Coruña,Granada CF,2.82,2.34,BetOnline.ag,3.35,2025-05-16 23:40:22
La Liga 2 - Spain,2025-05-17 10:15:00,Deportivo La Coruña,Granada CF,2.82,2.34,LowVig.ag,3.35,2025-05-16 23:40:22
La Liga 2 - Spain,2025-05-17 12:30:00,SD Huesca,Elche,3.2,2.3,FanDuel,2.9,2025-05-16 23:40:22
La Liga 2 - Spain,2025-05-17 12:30:00,SD Huesca,Elche,3.3,2.3,DraftKings,3.05,2025-05-16 23:40:22
La Liga 2 - Spain,2025-05-17 12:30:00,SD Huesca,Elche,3.1,2.25,BetMGM,3.0,2025-05-16 23:40:22
La Liga 2 - Spain,2025-05-17 12:30:00,SD Huesca,Elche,3.3,2.3,BetUS,3.1,2025-05-16 23:40:22
La Liga 2 - Spain,2025-05-17 12:30:00,SD Huesca,Elche,3.25,2.35,Bovada,2.9,2025-05-16 23:40:22
La Liga 2 - Spain,2025-05-17 12:30:00,SD Huesca,Elche,3.2,2.2,LowVig.ag,3.2,2025-05-16 23:40:22
La Liga 2 - Spain,2025-05-17 12:30:00,SD Huesca,Elche,3.2,2.2,BetOnline.ag,3.2,2025-05-16 23:40:22
La Liga 2 - Spain,2025-05-17 12:30:00,FC Cartagena,Tenerife,3.5,2.05,FanDuel,3.1,2025-05-16 23:40:22
La Liga 2 - Spain,2025-05-17 12:30:00,FC Cartagena,Tenerife,3.55,2.1,DraftKings,3.35,2025-05-16 23:40:22
La Liga 2 - Spain,2025-05-17 12:30:00,FC Cartagena,Tenerife,3.3,2.05,BetMGM,3.25,2025-05-16 23:40:22
La Liga 2 - Spain,2025-05-17 12:30:00,FC Cartagena,Tenerife,3.6,2.05,BetUS,3.4,2025-05-16 23:40:22
La Liga 2 - Spain,2025-05-17 12:30:00,FC Cartagena,Tenerife,3.65,2.1,Bovada,3.2,2025-05-16 23:40:22
La Liga 2 - Spain,2025-05-17 12:30:00,FC Cartagena,Tenerife,3.3,2.2,LowVig.ag,3.4,2025-05-16 23:40:22
La Liga 2 - Spain,2025-05-17 12:30:00,FC Cartagena,Tenerife,3.3,2.2,BetOnline.ag,3.4,2025-05-16 23:40:22
La Liga 2 - Spain,2025-05-17 15:00:00,Málaga,Sporting Gijón,2.6,3.1,FanDuel,2.55,2025-05-16 23:40:22
La Liga 2 - Spain,2025-05-17 15:00:00,Málaga,Sporting Gijón,2.7,3.3,DraftKings,2.55,2025-05-16 23:40:22
La Liga 2 - Spain,2025-05-17 15:00:00,Málaga,Sporting Gijón,2.6,3.1,BetMGM,2.5,2025-05-16 23:40:22
La Liga 2 - Spain,2025-05-17 15:00:00,Málaga,Sporting Gijón,2.65,3.25,BetUS,2.7,2025-05-16 23:40:22
La Liga 2 - Spain,2025-05-17 15:00:00,Málaga,Sporting Gijón,2.65,3.3,Bovada,2.55,2025-05-16 23:40:22
La Liga 2 - Spain,2025-05-17 15:00:00,Málaga,Sporting Gijón,2.51,2.99,BetOnline.ag,2.4,2025-05-16 23:40:22
La Liga 2 - Spain,2025-05-17 15:00:00,Málaga,Sporting Gijón,2.51,2.99,LowVig.ag,2.4,2025-05-16 23:40:22
Premiership - Scotland,2025-05-17 07:30:00,Dundee United,Aberdeen,2.75,2.32,BetRivers,3.6,2025-05-16 23:40:22
Premiership - Scotland,2025-05-17 07:30:00,Dundee United,Aberdeen,2.85,2.35,FanDuel,3.4,2025-05-16 23:40:22
Premiership - Scotland,2025-05-17 07:30:00,Dundee United,Aberdeen,2.75,2.35,Bovada,3.4,2025-05-16 23:40:22
Premiership - Scotland,2025-05-17 07:30:00,Dundee United,Aberdeen,2.85,2.3,DraftKings,3.55,2025-05-16 23:40:22
Premiership - Scotland,2025-05-17 07:30:00,Dundee United,Aberdeen,2.79,2.26,LowVig.ag,3.6,2025-05-16 23:40:22
Premiership - Scotland,2025-05-17 07:30:00,Dundee United,Aberdeen,2.79,2.26,BetOnline.ag,3.6,2025-05-16 23:40:22
Premiership - Scotland,2025-05-17 07:30:00,Dundee United,Aberdeen,2.75,2.35,BetUS,3.4,2025-05-16 23:40:22
Premiership - Scotland,2025-05-17 07:30:00,Celtic,St Mirren,1.217,9.5,Bovada,6.25,2025-05-16 23:40:22
Premiership - Scotland,2025-05-17 07:30:00,Celtic,St Mirren,1.2,10.5,BetRivers,6.75,2025-05-16 23:40:22
Premiership - Scotland,2025-05-17 07:30:00,Celtic,St Mirren,1.222,10.0,BetMGM,7.0,2025-05-16 23:40:22
Premiership - Scotland,2025-05-17 07:30:00,Celtic,St Mirren,1.182,12.0,FanDuel,6.5,2025-05-16 23:40:22
Premiership - Scotland,2025-05-17 07:30:00,Celtic,St Mirren,1.222,10.0,DraftKings,7.0,2025-05-16 23:40:22
Premiership - Scotland,2025-05-17 07:30:00,Celtic,St Mirren,1.2,9.8,LowVig.ag,6.7,2025-05-16 23:40:22
Premiership - Scotland,2025-05-17 07:30:00,Celtic,St Mirren,1.2,9.8,BetOnline.ag,6.7,2025-05-16 23:40:22
Premiership - Scotland,2025-05-17 07:30:00,Celtic,St Mirren,1.217,9.5,BetUS,6.25,2025-05-16 23:40:22
Premiership - Scotland,2025-05-17 07:30:00,Hibernian,Rangers,3.3,1.952,BetRivers,3.8,2025-05-16 23:40:22
Premiership - Scotland,2025-05-17 07:30:00,Hibernian,Rangers,3.0,2.1,FanDuel,3.7,2025-05-16 23:40:22
Premiership - Scotland,2025-05-17 07:30:00,Hibernian,Rangers,3.05,2.1,Bovada,3.65,2025-05-16 23:40:22
Premiership - Scotland,2025-05-17 07:30:00,Hibernian,Rangers,3.1,2.1,DraftKings,3.9,2025-05-16 23:40:22
Premiership - Scotland,2025-05-17 07:30:00,Hibernian,Rangers,2.88,2.12,LowVig.ag,3.8,2025-05-16 23:40:22
Premiership - Scotland,2025-05-17 07:30:00,Hibernian,Rangers,2.88,2.12,BetOnline.ag,3.8,2025-05-16 23:40:22
Premiership - Scotland,2025-05-17 07:30:00,Hibernian,Rangers,3.05,2.1,BetUS,3.65,2025-05-16 23:40:22
Swiss Superleague,2025-05-17 12:00:00,FC St Gallen,FC Zurich,2.06,3.0,BetRivers,3.8,2025-05-16 23:40:22
Swiss Superleague,2025-05-17 12:00:00,FC St Gallen,FC Zurich,2.1,2.9,FanDuel,3.6,2025-05-16 23:40:22
Swiss Superleague,2025-05-17 12:00:00,FC St Gallen,FC Zurich,2.15,2.95,BetMGM,3.7,2025-05-16 23:40:22
Swiss Superleague,2025-05-17 12:00:00,FC St Gallen,FC Zurich,2.2,2.95,Bovada,3.55,2025-05-16 23:40:22
Swiss Superleague,2025-05-17 12:00:00,FC St Gallen,FC Zurich,2.2,2.81,LowVig.ag,3.7,2025-05-16 23:40:22
Swiss Superleague,2025-05-17 12:00:00,FC St Gallen,FC Zurich,2.2,2.81,BetOnline.ag,3.7,2025-05-16 23:40:22
Swiss Superleague,2025-05-17 12:00:00,FC Winterthur,Yverdon Sport FC,2.4,2.63,BetRivers,3.6,2025-05-16 23:40:22
Swiss Superleague,2025-05-17 12:00:00,FC Winterthur,Yverdon Sport FC,2.4,2.65,BetMGM,3.5,2025-05-16 23:40:22
Swiss Superleague,2025-05-17 12:00:00,FC Winterthur,Yverdon Sport FC,2.35,2.7,FanDuel,3.4,2025-05-16 23:40:22
Swiss Superleague,2025-05-17 12:00:00,FC Winterthur,Yverdon Sport FC,2.45,2.75,Bovada,3.35,2025-05-16 23:40:22
Swiss Superleague,2025-05-17 12:00:00,FC Winterthur,Yverdon Sport FC,2.5,2.7,DraftKings,3.45,2025-05-16 23:40:22
Swiss Superleague,2025-05-17 12:00:00,FC Winterthur,Yverdon Sport FC,2.36,2.68,LowVig.ag,3.55,2025-05-16 23:40:22
Swiss Superleague,2025-05-17 12:00:00,FC Winterthur,Yverdon Sport FC,2.36,2.68,BetOnline.ag,3.55,2025-05-16 23:40:22
Swiss Superleague,2025-05-17 12:00:00,FC Winterthur,Yverdon Sport FC,2.4,2.7,BetUS,3.5,2025-05-16 23:40:22
Swiss Superleague,2025-05-17 14:30:00,FC Sion,Grasshopper Zürich,1.917,3.65,BetRivers,3.5,2025-05-16 23:40:22
Swiss Superleague,2025-05-17 14:30:00,FC Sion,Grasshopper Zürich,2.05,3.4,BetMGM,3.4,2025-05-16 23:40:22
Swiss Superleague,2025-05-17 14:30:00,FC Sion,Grasshopper Zürich,2.05,3.4,FanDuel,3.3,2025-05-16 23:40:22
Swiss Superleague,2025-05-17 14:30:00,FC Sion,Grasshopper Zürich,2.05,3.4,Bovada,3.35,2025-05-16 23:40:22
Swiss Superleague,2025-05-17 14:30:00,FC Sion,Grasshopper Zürich,2.05,3.4,BetUS,3.35,2025-05-16 23:40:22
Swiss Superleague,2025-05-17 14:30:00,FC Sion,Grasshopper Zürich,2.1,3.45,DraftKings,3.4,2025-05-16 23:40:22
Swiss Superleague,2025-05-17 14:30:00,FC Sion,Grasshopper Zürich,2.1,3.2,LowVig.ag,3.4,2025-05-16 23:40:22
Swiss Superleague,2025-05-17 14:30:00,FC Sion,Grasshopper Zürich,2.1,3.2,BetOnline.ag,3.4,2025-05-16 23:40:22
Turkey Super League,2025-05-17 12:00:00,Adana Demirspor,Hatayspor,3.1,1.8,FanDuel,4.5,2025-05-16 23:40:22
Turkey Super League,2025-05-17 12:00:00,Adana Demirspor,Hatayspor,3.25,1.909,DraftKings,4.4,2025-05-16 23:40:22
Turkey Super League,2025-05-17 12:00:00,Adana Demirspor,Hatayspor,3.1,1.909,BetMGM,4.33,2025-05-16 23:40:22
Turkey Super League,2025-05-17 12:00:00,Adana Demirspor,Hatayspor,3.35,1.806,BetRivers,4.4,2025-05-16 23:40:22
Turkey Super League,2025-05-17 12:00:00,Adana Demirspor,Hatayspor,3.26,1.877,BetUS,4.55,2025-05-16 23:40:22
Turkey Super League,2025-05-17 12:00:00,Adana Demirspor,Hatayspor,3.15,1.909,Bovada,4.2,2025-05-16 23:40:22
Turkey Super League,2025-05-17 12:00:00,Adana Demirspor,Hatayspor,2.94,1.926,BetOnline.ag,4.4,2025-05-16 23:40:22
Turkey Super League,2025-05-17 12:00:00,Adana Demirspor,Hatayspor,2.94,1.926,LowVig.ag,4.4,2025-05-16 23:40:22
