Sport,Match Date,Home Team,Away Team,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
NCAAB,2025-02-15 16:00:00,Maryland-Eastern Shore Hawks,Norfolk St Spartans,7.5,1.09,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,USC Trojans,Minnesota Golden Gophers,1.303,3.6,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,USC Trojans,Minnesota Golden Gophers,1.3,3.54,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,USC Trojans,Minnesota Golden Gophers,1.308,3.6,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,USC Trojans,Minnesota Golden Gophers,1.308,3.6,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,USC Trojans,Minnesota Golden Gophers,1.278,3.75,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,South Carolina St Bulldogs,Morgan St Bears,1.167,4.25,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,South Carolina St Bulldogs,Morgan St Bears,1.182,4.9,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,South Carolina St Bulldogs,Morgan St Bears,1.22,4.5,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,South Carolina St Bulldogs,Morgan St Bears,1.235,4.25,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Sacramento St Hornets,Northern Arizona Lumberjacks,2.46,1.549,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Sacramento St Hornets,Northern Arizona Lumberjacks,2.54,1.541,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Sacramento St Hornets,Northern Arizona Lumberjacks,2.52,1.532,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Sacramento St Hornets,Northern Arizona Lumberjacks,2.54,1.526,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,Sacramento St Hornets,Northern Arizona Lumberjacks,2.43,1.565,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,South Alabama Jaguars,Texas State Bobcats,1.38,3.09,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,South Alabama Jaguars,Texas State Bobcats,1.377,3.15,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,South Alabama Jaguars,Texas State Bobcats,1.357,3.2,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,South Alabama Jaguars,Texas State Bobcats,1.385,3.1,Caesars,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,South Alabama Jaguars,Texas State Bobcats,1.364,3.2,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 16:00:00,South Alabama Jaguars,Texas State Bobcats,1.339,3.35,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 16:30:00,Central Arkansas Bears,North Florida Ospreys,3.2,1.286,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 16:30:00,Central Arkansas Bears,North Florida Ospreys,3.5,1.308,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 16:30:00,Central Arkansas Bears,North Florida Ospreys,3.6,1.308,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 16:30:00,Central Arkansas Bears,North Florida Ospreys,3.6,1.308,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 16:30:00,UNC Asheville Bulldogs,Charleston Southern Buccaneers,1.118,5.25,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 16:30:00,UNC Asheville Bulldogs,Charleston Southern Buccaneers,1.125,6.2,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 16:30:00,UNC Asheville Bulldogs,Charleston Southern Buccaneers,1.167,5.4,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 16:30:00,UNC Asheville Bulldogs,Charleston Southern Buccaneers,1.16,5.5,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 16:30:00,UNC Asheville Bulldogs,Charleston Southern Buccaneers,1.179,4.9,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 16:30:00,Eastern Illinois Panthers,Tenn-Martin Skyhawks,2.21,1.68,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 16:30:00,Eastern Illinois Panthers,Tenn-Martin Skyhawks,2.14,1.741,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 16:30:00,Eastern Illinois Panthers,Tenn-Martin Skyhawks,2.08,1.758,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 16:30:00,Eastern Illinois Panthers,Tenn-Martin Skyhawks,2.1,1.769,Caesars,2025-02-15 05:13:15
NCAAB,2025-02-15 16:30:00,Eastern Illinois Panthers,Tenn-Martin Skyhawks,2.15,1.714,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 16:30:00,Eastern Illinois Panthers,Tenn-Martin Skyhawks,2.28,1.645,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 16:30:00,Texas A&M-CC Islanders,Incarnate Word Cardinals,1.426,2.95,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 16:30:00,Texas A&M-CC Islanders,Incarnate Word Cardinals,1.385,2.7,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 16:30:00,Texas A&M-CC Islanders,Incarnate Word Cardinals,1.408,2.94,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 16:30:00,Texas A&M-CC Islanders,Incarnate Word Cardinals,1.42,2.95,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 16:30:00,Mercer Bears,VMI Keydets,1.33,3.34,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 16:30:00,Mercer Bears,VMI Keydets,1.336,3.4,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 16:30:00,Mercer Bears,VMI Keydets,1.323,3.4,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 16:30:00,Mercer Bears,VMI Keydets,1.333,3.4,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 16:30:00,Mercer Bears,VMI Keydets,1.29,3.65,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 16:30:00,SE Louisiana Lions,Nicholls St Colonels,1.769,1.909,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 16:30:00,SE Louisiana Lions,Nicholls St Colonels,1.926,1.893,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 16:30:00,SE Louisiana Lions,Nicholls St Colonels,1.893,1.926,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 16:30:00,SE Louisiana Lions,Nicholls St Colonels,1.847,1.98,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 16:30:00,Northwestern St Demons,Stephen F. Austin Lumberjacks,1.625,2.1,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 16:30:00,Northwestern St Demons,Stephen F. Austin Lumberjacks,1.667,2.22,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 16:30:00,Northwestern St Demons,Stephen F. Austin Lumberjacks,1.676,2.24,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 16:30:00,Northwestern St Demons,Stephen F. Austin Lumberjacks,1.667,2.25,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 16:30:00,SIU-Edwardsville Cougars,Tennessee St Tigers,1.49,2.65,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 16:30:00,SIU-Edwardsville Cougars,Tennessee St Tigers,1.488,2.7,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 16:30:00,SIU-Edwardsville Cougars,Tennessee St Tigers,1.465,2.72,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 16:30:00,SIU-Edwardsville Cougars,Tennessee St Tigers,1.5,2.65,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 16:30:00,SIU-Edwardsville Cougars,Tennessee St Tigers,1.5,2.65,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 16:45:00,SE Missouri St Redhawks,Tennessee Tech Golden Eagles,1.319,3.45,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 16:45:00,SE Missouri St Redhawks,Tennessee Tech Golden Eagles,1.323,3.5,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 16:45:00,SE Missouri St Redhawks,Tennessee Tech Golden Eagles,1.308,3.5,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 16:45:00,SE Missouri St Redhawks,Tennessee Tech Golden Eagles,1.333,3.4,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 16:45:00,SE Missouri St Redhawks,Tennessee Tech Golden Eagles,1.36,3.2,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 17:00:00,Austin Peay Governors,Stetson Hatters,1.182,4.0,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 17:00:00,Austin Peay Governors,Stetson Hatters,1.2,4.6,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 17:00:00,Austin Peay Governors,Stetson Hatters,1.213,4.6,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 17:00:00,Austin Peay Governors,Stetson Hatters,1.2,4.75,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 17:00:00,Lipscomb Bisons,Florida Gulf Coast Eagles,1.339,3.35,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 17:00:00,Lipscomb Bisons,Florida Gulf Coast Eagles,1.294,3.15,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 17:00:00,Lipscomb Bisons,Florida Gulf Coast Eagles,1.299,3.55,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 17:00:00,Lipscomb Bisons,Florida Gulf Coast Eagles,1.336,3.4,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 17:00:00,Lipscomb Bisons,Florida Gulf Coast Eagles,1.339,3.3,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 17:00:00,Portland St Vikings,N Colorado Bears,1.98,1.847,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 17:00:00,Portland St Vikings,N Colorado Bears,1.971,1.847,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 17:00:00,Portland St Vikings,N Colorado Bears,1.98,1.847,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 17:00:00,Portland St Vikings,N Colorado Bears,2.0,1.833,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 17:00:00,Portland St Vikings,N Colorado Bears,1.952,1.855,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 17:30:00,Bethune-Cookman Wildcats,Alcorn St Braves,1.385,2.7,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 17:30:00,Bethune-Cookman Wildcats,Alcorn St Braves,1.408,2.94,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 17:30:00,Bethune-Cookman Wildcats,Alcorn St Braves,1.42,2.95,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 17:30:00,Bethune-Cookman Wildcats,Alcorn St Braves,1.426,2.9,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 17:30:00,Grambling St Tigers,Texas Southern Tigers,1.769,1.909,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 17:30:00,Grambling St Tigers,Texas Southern Tigers,1.833,1.98,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 17:30:00,Grambling St Tigers,Texas Southern Tigers,1.82,2.02,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 17:30:00,Grambling St Tigers,Texas Southern Tigers,1.833,2.0,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 17:30:00,UT Rio Grande Valley Vaqueros,Houston Christian Huskies,1.476,2.45,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 17:30:00,UT Rio Grande Valley Vaqueros,Houston Christian Huskies,1.565,2.45,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 17:30:00,UT Rio Grande Valley Vaqueros,Houston Christian Huskies,1.5,2.6,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 17:30:00,UT Rio Grande Valley Vaqueros,Houston Christian Huskies,1.505,2.64,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 17:30:00,UT Rio Grande Valley Vaqueros,Houston Christian Huskies,1.526,2.55,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 18:00:00,Brown Bears,Pennsylvania Quakers,1.521,2.58,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 18:00:00,Brown Bears,Pennsylvania Quakers,1.49,2.57,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 18:00:00,Harvard Crimson,Columbia Lions,1.769,2.08,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 18:00:00,Harvard Crimson,Columbia Lions,1.719,2.09,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 18:00:00,Florida A&M Rattlers,Jackson St Tigers,2.0,1.69,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 18:00:00,Florida A&M Rattlers,Jackson St Tigers,2.12,1.73,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 18:00:00,Florida A&M Rattlers,Jackson St Tigers,2.12,1.714,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 18:00:00,Florida A&M Rattlers,Jackson St Tigers,2.14,1.741,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 18:00:00,Florida A&M Rattlers,Jackson St Tigers,2.15,1.714,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 18:00:00,Richmond Spiders,Fordham Rams,1.833,2.0,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 18:00:00,Richmond Spiders,Fordham Rams,1.769,2.02,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 18:00:00,Richmond Spiders,Fordham Rams,1.769,2.1,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 18:00:00,Richmond Spiders,Fordham Rams,1.741,2.1,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 18:00:00,Richmond Spiders,Fordham Rams,1.746,2.1,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 18:00:00,Oklahoma Sooners,LSU Tigers,1.26,4.0,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 18:00:00,Oklahoma Sooners,LSU Tigers,1.26,3.71,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 18:00:00,Oklahoma Sooners,LSU Tigers,1.278,3.85,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 18:00:00,Oklahoma Sooners,LSU Tigers,1.282,3.78,Caesars,2025-02-15 05:13:15
NCAAB,2025-02-15 18:00:00,Oklahoma Sooners,LSU Tigers,1.286,3.8,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 18:00:00,Oklahoma Sooners,LSU Tigers,1.267,3.85,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 18:00:00,Longwood Lancers,Presbyterian Blue Hose,1.312,3.0,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 18:00:00,Longwood Lancers,Presbyterian Blue Hose,1.333,3.35,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 18:00:00,Longwood Lancers,Presbyterian Blue Hose,1.345,3.35,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 18:00:00,Longwood Lancers,Presbyterian Blue Hose,1.339,3.3,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 18:00:00,New Orleans Privateers,McNeese Cowboys,15.0,1.025,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 18:00:00,New Orleans Privateers,McNeese Cowboys,9.5,1.014,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 18:00:00,New Orleans Privateers,McNeese Cowboys,16.0,1.028,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 18:00:00,Ole Miss Rebels,Mississippi St Bulldogs,1.505,2.64,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 18:00:00,Ole Miss Rebels,Mississippi St Bulldogs,1.45,2.71,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 18:00:00,Ole Miss Rebels,Mississippi St Bulldogs,1.51,2.62,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 18:00:00,Ole Miss Rebels,Mississippi St Bulldogs,1.513,2.62,Caesars,2025-02-15 05:13:15
NCAAB,2025-02-15 18:00:00,Ole Miss Rebels,Mississippi St Bulldogs,1.5,2.65,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 18:00:00,Ole Miss Rebels,Mississippi St Bulldogs,1.5,2.6,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 18:00:00,Syracuse Orange,North Carolina Tar Heels,3.15,1.377,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 18:00:00,Syracuse Orange,North Carolina Tar Heels,3.12,1.35,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 18:00:00,Syracuse Orange,North Carolina Tar Heels,3.15,1.377,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 18:00:00,Syracuse Orange,North Carolina Tar Heels,3.2,1.364,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 18:00:00,Syracuse Orange,North Carolina Tar Heels,3.2,1.36,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 18:00:00,Oregon St Beavers,Pacific Tigers,1.083,8.2,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 18:00:00,Oregon St Beavers,Pacific Tigers,1.08,7.4,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 18:00:00,Oregon St Beavers,Pacific Tigers,1.091,8.0,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 18:00:00,Oregon St Beavers,Pacific Tigers,1.091,8.0,Caesars,2025-02-15 05:13:15
NCAAB,2025-02-15 18:00:00,Oregon St Beavers,Pacific Tigers,1.091,8.0,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 18:00:00,Oregon St Beavers,Pacific Tigers,1.07,8.5,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 18:00:00,Southern Jaguars,Prairie View Panthers,1.091,8.0,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 18:00:00,Southern Jaguars,Prairie View Panthers,1.053,7.25,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 18:00:00,Southern Jaguars,Prairie View Panthers,1.05,10.2,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 18:00:00,Southern Jaguars,Prairie View Panthers,1.074,9.0,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 18:00:00,Providence Friars,Villanova Wildcats,2.3,1.625,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 18:00:00,Providence Friars,Villanova Wildcats,2.27,1.61,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 18:00:00,Providence Friars,Villanova Wildcats,2.24,1.676,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 18:00:00,Providence Friars,Villanova Wildcats,2.25,1.667,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 18:00:00,Providence Friars,Villanova Wildcats,2.25,1.645,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 18:00:00,SMU Mustangs,Wake Forest Demon Deacons,1.312,3.55,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 18:00:00,SMU Mustangs,Wake Forest Demon Deacons,1.28,3.55,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 18:00:00,SMU Mustangs,Wake Forest Demon Deacons,1.294,3.7,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 18:00:00,SMU Mustangs,Wake Forest Demon Deacons,1.286,3.75,Caesars,2025-02-15 05:13:15
NCAAB,2025-02-15 18:00:00,SMU Mustangs,Wake Forest Demon Deacons,1.333,3.4,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 18:00:00,SMU Mustangs,Wake Forest Demon Deacons,1.267,3.9,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 18:00:00,Tulsa Golden Hurricane,UTSA Roadrunners,1.82,2.0,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 18:00:00,Tulsa Golden Hurricane,UTSA Roadrunners,1.73,2.07,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 18:00:00,Tulsa Golden Hurricane,UTSA Roadrunners,1.741,2.14,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 18:00:00,Tulsa Golden Hurricane,UTSA Roadrunners,1.714,2.15,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 18:00:00,Tulsa Golden Hurricane,UTSA Roadrunners,1.8,2.04,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 18:30:00,Arkansas-Pine Bluff Golden Lions,Alabama St Hornets,4.0,1.2,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 18:30:00,Arkansas-Pine Bluff Golden Lions,Alabama St Hornets,4.6,1.2,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 18:30:00,Arkansas-Pine Bluff Golden Lions,Alabama St Hornets,4.1,1.253,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 18:30:00,Arkansas-Pine Bluff Golden Lions,Alabama St Hornets,4.1,1.25,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 18:30:00,Bellarmine Knights,West Georgia Wolves,1.741,1.952,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 18:30:00,Bellarmine Knights,West Georgia Wolves,1.781,2.04,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 18:30:00,Bellarmine Knights,West Georgia Wolves,1.769,2.1,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 18:30:00,Bellarmine Knights,West Georgia Wolves,1.741,2.1,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 19:00:00,Central Michigan Chippewas,Akron Zips,2.72,1.476,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 19:00:00,Central Michigan Chippewas,Akron Zips,2.61,1.481,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 19:00:00,Central Michigan Chippewas,Akron Zips,2.64,1.505,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 19:00:00,Central Michigan Chippewas,Akron Zips,2.65,1.5,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 19:00:00,Central Michigan Chippewas,Akron Zips,2.75,1.455,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 19:00:00,Miss Valley St Delta Devils,Alabama A&M Bulldogs,5.25,1.111,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 19:00:00,Miss Valley St Delta Devils,Alabama A&M Bulldogs,6.4,1.118,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 19:00:00,Miss Valley St Delta Devils,Alabama A&M Bulldogs,5.9,1.148,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 19:00:00,Southern Illinois Salukis,Belmont Bruins,1.893,1.926,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 19:00:00,Southern Illinois Salukis,Belmont Bruins,1.901,1.87,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 19:00:00,Southern Illinois Salukis,Belmont Bruins,1.98,1.847,BetMGM,2025-02-15 05:13:15
NCAAB,2025-02-15 19:00:00,Southern Illinois Salukis,Belmont Bruins,1.893,1.917,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 19:00:00,Southern Illinois Salukis,Belmont Bruins,1.901,1.926,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 19:00:00,Chattanooga Mocs,East Tennessee St Buccaneers,1.377,3.15,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 19:00:00,Chattanooga Mocs,East Tennessee St Buccaneers,1.37,3.03,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 19:00:00,Chattanooga Mocs,East Tennessee St Buccaneers,1.408,3.0,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 19:00:00,Chattanooga Mocs,East Tennessee St Buccaneers,1.36,3.2,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 19:00:00,Eastern Washington Eagles,Idaho Vandals,1.676,2.24,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 19:00:00,Eastern Washington Eagles,Idaho Vandals,1.69,2.13,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 19:00:00,Eastern Washington Eagles,Idaho Vandals,1.704,2.16,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 19:00:00,Eastern Washington Eagles,Idaho Vandals,1.676,2.2,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 19:00:00,UNC Wilmington Seahawks,Elon Phoenix,1.29,3.7,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 19:00:00,UNC Wilmington Seahawks,Elon Phoenix,1.27,3.68,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 19:00:00,UNC Wilmington Seahawks,Elon Phoenix,1.278,3.85,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 19:00:00,UNC Wilmington Seahawks,Elon Phoenix,1.29,3.65,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 19:00:00,Fresno St Bulldogs,UNLV Rebels,4.15,1.244,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 19:00:00,Fresno St Bulldogs,UNLV Rebels,3.75,1.26,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 19:00:00,Fresno St Bulldogs,UNLV Rebels,3.85,1.278,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 19:00:00,Fresno St Bulldogs,UNLV Rebels,3.78,1.282,Caesars,2025-02-15 05:13:15
NCAAB,2025-02-15 19:00:00,Fresno St Bulldogs,UNLV Rebels,3.95,1.26,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 19:00:00,UC San Diego Tritons,UC Davis Aggies,1.069,9.1,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 19:00:00,UC San Diego Tritons,UC Davis Aggies,1.06,8.37,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 19:00:00,UC San Diego Tritons,UC Davis Aggies,1.074,9.0,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 19:00:00,UC San Diego Tritons,UC Davis Aggies,1.071,9.0,Caesars,2025-02-15 05:13:15
NCAAB,2025-02-15 19:00:00,UC San Diego Tritons,UC Davis Aggies,1.06,9.5,BetRivers,2025-02-15 05:13:15
NCAAB,2025-02-15 20:00:00,Arizona St Sun Devils,TCU Horned Frogs,1.476,2.72,FanDuel,2025-02-15 05:13:15
NCAAB,2025-02-15 20:00:00,Arizona St Sun Devils,TCU Horned Frogs,1.461,2.65,MyBookie.ag,2025-02-15 05:13:15
NCAAB,2025-02-15 20:00:00,Arizona St Sun Devils,TCU Horned Frogs,1.488,2.7,DraftKings,2025-02-15 05:13:15
NCAAB,2025-02-15 20:00:00,Arizona St Sun Devils,TCU Horned Frogs,1.488,2.7,Caesars,2025-02-15 05:13:15
