Bookmaker,Underdog Win %,Favorite Win %,Unknown Games
DraftKings,0.0,100.0,56
Bovada,0.0,100.0,12
BetUS,0.0,100.0,3

Sport,Match Date,Home Team,Away Team,Home Score,Away Score,Status,Game ID,Match Date_time,Home Team Odds,Away Team Odds,Bookmaker,Compiled_At
NCAAB,2025-01-22,Georgia Southern Eagles,Coastal Carolina Chanticleers,,,Unknown,941c728f4fe8d34308cd4a43297b1634,2025-01-22 19:00:00,1.385,3.1,Caesars,2025-01-22 05:12:47
NCAAB,2025-01-22,Georgia Southern Eagles,Coastal Carolina Chanticleers,,,Unknown,941c728f4fe8d34308cd4a43297b1634,2025-01-22 19:00:00,1.426,2.86,FanDuel,2025-01-22 05:12:47
NCAAB,2025-01-22,Georgia Southern Eagles,Coastal Carolina Chanticleers,,,Unknown,941c728f4fe8d34308cd4a43297b1634,2025-01-22 19:00:00,1.4,3.05,DraftKings,2025-01-22 05:12:47
NCAAB,2025-01-22,Georgia Southern Eagles,Coastal Carolina Chanticleers,,,Unknown,941c728f4fe8d34308cd4a43297b1634,2025-01-22 19:00:00,1.4,3.0,BetMGM,2025-01-22 05:12:47
NCAAB,2025-01-22,Georgia Tech Yellow Jackets,Virginia Tech Hokies,,,Unknown,e4d975263fe4ce98945874027a7fda5e,2025-01-22 19:00:00,1.476,2.72,FanDuel,2025-01-22 05:12:47
NCAAB,2025-01-22,Georgia Tech Yellow Jackets,Virginia Tech Hokies,,,Unknown,e4d975263fe4ce98945874027a7fda5e,2025-01-22 19:00:00,1.408,2.95,BetRivers,2025-01-22 05:12:47
NCAAB,2025-01-22,Georgia Tech Yellow Jackets,Virginia Tech Hokies,,,Unknown,e4d975263fe4ce98945874027a7fda5e,2025-01-22 19:00:00,1.488,2.7,DraftKings,2025-01-22 05:12:47
NCAAB,2025-01-22,Georgia Tech Yellow Jackets,Virginia Tech Hokies,,,Unknown,e4d975263fe4ce98945874027a7fda5e,2025-01-22 19:00:00,1.42,2.82,MyBookie.ag,2025-01-22 05:12:47
NCAAB,2025-01-22,Georgia Tech Yellow Jackets,Virginia Tech Hokies,,,Unknown,e4d975263fe4ce98945874027a7fda5e,2025-01-22 19:00:00,1.476,2.7,BetMGM,2025-01-22 05:12:47
NCAAB,2025-01-22,Georgia Tech Yellow Jackets,Virginia Tech Hokies,,,Unknown,e4d975263fe4ce98945874027a7fda5e,2025-01-22 19:00:00,1.476,2.75,Caesars,2025-01-22 05:12:47
NCAAB,2025-01-22,Green Bay Phoenix,IUPUI Jaguars,,,Unknown,3f8b602397c8f7ad6ffdd2fb4f34809e,2025-01-22 19:00:00,2.0,1.787,MyBookie.ag,2025-01-22 05:12:47
NCAAB,2025-01-22,Green Bay Phoenix,IUPUI Jaguars,,,Unknown,3f8b602397c8f7ad6ffdd2fb4f34809e,2025-01-22 19:00:00,1.952,1.87,Caesars,2025-01-22 05:12:47
NCAAB,2025-01-22,Green Bay Phoenix,IUPUI Jaguars,,,Unknown,3f8b602397c8f7ad6ffdd2fb4f34809e,2025-01-22 19:00:00,1.98,1.833,FanDuel,2025-01-22 05:12:47
NCAAB,2025-01-22,Green Bay Phoenix,IUPUI Jaguars,,,Unknown,3f8b602397c8f7ad6ffdd2fb4f34809e,2025-01-22 19:00:00,2.0,1.833,DraftKings,2025-01-22 05:12:47
NCAAB,2025-01-22,Green Bay Phoenix,IUPUI Jaguars,,,Unknown,3f8b602397c8f7ad6ffdd2fb4f34809e,2025-01-22 19:00:00,2.0,1.833,BetMGM,2025-01-22 05:12:47
NCAAB,2025-01-22,Holy Cross Crusaders,Army Knights,,,Unknown,72d7ecad19f4bd91b3a6c14b3b46eec8,2025-01-22 18:00:00,1.909,1.909,FanDuel,2025-01-22 05:12:47
NCAAB,2025-01-22,Holy Cross Crusaders,Army Knights,,,Unknown,72d7ecad19f4bd91b3a6c14b3b46eec8,2025-01-22 18:00:00,1.87,1.8,MyBookie.ag,2025-01-22 05:12:47
NCAAB,2025-01-22,Holy Cross Crusaders,Army Knights,,,Unknown,72d7ecad19f4bd91b3a6c14b3b46eec8,2025-01-22 18:00:00,1.909,1.909,DraftKings,2025-01-22 05:12:47
NCAAB,2025-01-22,Holy Cross Crusaders,Army Knights,,,Unknown,72d7ecad19f4bd91b3a6c14b3b46eec8,2025-01-22 18:00:00,1.909,1.909,BetMGM,2025-01-22 05:12:47
NCAAB,2025-01-22,Houston Cougars,Utah Utes,,,Unknown,34c10170f52ad89ff0956f71a47948a0,2025-01-22 18:00:00,1.022,17.0,FanDuel,2025-01-22 05:12:47
NCAAB,2025-01-22,Houston Cougars,Utah Utes,,,Unknown,34c10170f52ad89ff0956f71a47948a0,2025-01-22 18:00:00,1.042,13.0,DraftKings,2025-01-22 05:12:47
NCAAB,2025-01-22,Houston Cougars,Utah Utes,,,Unknown,34c10170f52ad89ff0956f71a47948a0,2025-01-22 18:00:00,1.033,12.5,BetMGM,2025-01-22 05:12:47
NCAAB,2025-01-22,Loyola (Chi) Ramblers,Fordham Rams,,,Unknown,1e193db1f9835b65fb4e5540d783f962,2025-01-22 20:00:00,1.189,4.9,FanDuel,2025-01-22 05:12:47
NCAAB,2025-01-22,Loyola (Chi) Ramblers,Fordham Rams,,,Unknown,1e193db1f9835b65fb4e5540d783f962,2025-01-22 20:00:00,1.2,4.36,MyBookie.ag,2025-01-22 05:12:47
NCAAB,2025-01-22,Loyola (Chi) Ramblers,Fordham Rams,,,Unknown,1e193db1f9835b65fb4e5540d783f962,2025-01-22 20:00:00,1.179,4.9,BetRivers,2025-01-22 05:12:47
NCAAB,2025-01-22,Loyola (Chi) Ramblers,Fordham Rams,,,Unknown,1e193db1f9835b65fb4e5540d783f962,2025-01-22 20:00:00,1.22,4.45,Caesars,2025-01-22 05:12:47
NCAAB,2025-01-22,Loyola (Chi) Ramblers,Fordham Rams,,,Unknown,1e193db1f9835b65fb4e5540d783f962,2025-01-22 20:00:00,1.227,4.4,DraftKings,2025-01-22 05:12:47
NCAAB,2025-01-22,Loyola (Chi) Ramblers,Fordham Rams,,,Unknown,1e193db1f9835b65fb4e5540d783f962,2025-01-22 20:00:00,1.222,4.5,BetMGM,2025-01-22 05:12:47
NCAAB,2025-01-22,Loyola (MD) Greyhounds,Lafayette Leopards,,,Unknown,317fc1c28d03e4f58ab4610bba2bd98a,2025-01-22 19:00:00,1.769,2.1,DraftKings,2025-01-22 05:12:47
NCAAB,2025-01-22,Loyola (MD) Greyhounds,Lafayette Leopards,,,Unknown,317fc1c28d03e4f58ab4610bba2bd98a,2025-01-22 19:00:00,1.714,1.952,MyBookie.ag,2025-01-22 05:12:47
NCAAB,2025-01-22,Loyola (MD) Greyhounds,Lafayette Leopards,,,Unknown,317fc1c28d03e4f58ab4610bba2bd98a,2025-01-22 19:00:00,1.741,2.1,BetMGM,2025-01-22 05:12:47
NCAAB,2025-01-22,Loyola (MD) Greyhounds,Lafayette Leopards,,,Unknown,317fc1c28d03e4f58ab4610bba2bd98a,2025-01-22 19:00:00,1.769,2.06,FanDuel,2025-01-22 05:12:47
NCAAB,2025-01-22,Massachusetts Minutemen,GW Revolutionaries,,,Unknown,2393aaf5ca68b280605347dd25f59f2a,2025-01-22 19:00:00,1.847,1.98,FanDuel,2025-01-22 05:12:47
NCAAB,2025-01-22,Massachusetts Minutemen,GW Revolutionaries,,,Unknown,2393aaf5ca68b280605347dd25f59f2a,2025-01-22 19:00:00,1.877,1.901,MyBookie.ag,2025-01-22 05:12:47
NCAAB,2025-01-22,Massachusetts Minutemen,GW Revolutionaries,,,Unknown,2393aaf5ca68b280605347dd25f59f2a,2025-01-22 19:00:00,1.893,1.917,BetRivers,2025-01-22 05:12:47
NCAAB,2025-01-22,Massachusetts Minutemen,GW Revolutionaries,,,Unknown,2393aaf5ca68b280605347dd25f59f2a,2025-01-22 19:00:00,1.909,1.909,Caesars,2025-01-22 05:12:47
NCAAB,2025-01-22,Massachusetts Minutemen,GW Revolutionaries,,,Unknown,2393aaf5ca68b280605347dd25f59f2a,2025-01-22 19:00:00,1.926,1.893,DraftKings,2025-01-22 05:12:47
NCAAB,2025-01-22,Massachusetts Minutemen,GW Revolutionaries,,,Unknown,2393aaf5ca68b280605347dd25f59f2a,2025-01-22 19:00:00,1.909,1.909,BetMGM,2025-01-22 05:12:47
NCAAB,2025-01-22,Navy Midshipmen,Boston Univ. Terriers,,,Unknown,8b68798b385b89e98ed5e1e9f48eaa93,2025-01-22 16:00:00,1.833,2.0,DraftKings,2025-01-22 05:12:47
NCAAB,2025-01-22,Navy Midshipmen,Boston Univ. Terriers,,,Unknown,8b68798b385b89e98ed5e1e9f48eaa93,2025-01-22 16:00:00,1.833,1.952,MyBookie.ag,2025-01-22 05:12:47
NCAAB,2025-01-22,Navy Midshipmen,Boston Univ. Terriers,,,Unknown,8b68798b385b89e98ed5e1e9f48eaa93,2025-01-22 16:00:00,1.833,2.0,BetMGM,2025-01-22 05:12:47
NCAAB,2025-01-22,Navy Midshipmen,Boston Univ. Terriers,,,Unknown,8b68798b385b89e98ed5e1e9f48eaa93,2025-01-22 16:00:00,1.847,1.962,FanDuel,2025-01-22 05:12:47
NCAAB,2025-01-22,Nebraska Cornhuskers,USC Trojans,,,Unknown,069b162b3cbc25b26734cbfc044a1491,2025-01-22 21:00:00,1.426,2.9,FanDuel,2025-01-22 05:12:47
NCAAB,2025-01-22,Nebraska Cornhuskers,USC Trojans,,,Unknown,069b162b3cbc25b26734cbfc044a1491,2025-01-22 21:00:00,1.42,2.81,MyBookie.ag,2025-01-22 05:12:47
NCAAB,2025-01-22,Nebraska Cornhuskers,USC Trojans,,,Unknown,069b162b3cbc25b26734cbfc044a1491,2025-01-22 21:00:00,1.4,3.0,BetRivers,2025-01-22 05:12:47
NCAAB,2025-01-22,Nebraska Cornhuskers,USC Trojans,,,Unknown,069b162b3cbc25b26734cbfc044a1491,2025-01-22 21:00:00,1.488,2.7,DraftKings,2025-01-22 05:12:47
NCAAB,2025-01-22,Nebraska Cornhuskers,USC Trojans,,,Unknown,069b162b3cbc25b26734cbfc044a1491,2025-01-22 21:00:00,1.4,2.9,BetMGM,2025-01-22 05:12:47
NCAAB,2025-01-22,Nebraska Cornhuskers,USC Trojans,,,Unknown,069b162b3cbc25b26734cbfc044a1491,2025-01-22 21:00:00,1.488,2.7,Caesars,2025-01-22 05:12:47
NCAAB,2025-01-22,North Texas Mean Green,Temple Owls,,,Unknown,922dd65fb14636ce768bab7f4ac3e50b,2025-01-22 20:00:00,1.233,4.3,FanDuel,2025-01-22 05:12:47
NCAAB,2025-01-22,North Texas Mean Green,Temple Owls,,,Unknown,922dd65fb14636ce768bab7f4ac3e50b,2025-01-22 20:00:00,1.24,3.97,MyBookie.ag,2025-01-22 05:12:47
NCAAB,2025-01-22,North Texas Mean Green,Temple Owls,,,Unknown,922dd65fb14636ce768bab7f4ac3e50b,2025-01-22 20:00:00,1.274,3.85,Caesars,2025-01-22 05:12:47
NCAAB,2025-01-22,North Texas Mean Green,Temple Owls,,,Unknown,922dd65fb14636ce768bab7f4ac3e50b,2025-01-22 20:00:00,1.278,3.85,DraftKings,2025-01-22 05:12:47
NCAAB,2025-01-22,North Texas Mean Green,Temple Owls,,,Unknown,922dd65fb14636ce768bab7f4ac3e50b,2025-01-22 20:00:00,1.25,4.0,BetMGM,2025-01-22 05:12:47
NCAAB,2025-01-22,Northwestern Wildcats,Indiana Hoosiers,,,Unknown,325512f1de8442fcda2bacdbc0a32c57,2025-01-22 19:00:00,1.455,2.8,FanDuel,2025-01-22 05:12:47
NCAAB,2025-01-22,Northwestern Wildcats,Indiana Hoosiers,,,Unknown,325512f1de8442fcda2bacdbc0a32c57,2025-01-22 19:00:00,1.4,2.91,MyBookie.ag,2025-01-22 05:12:47
NCAAB,2025-01-22,Northwestern Wildcats,Indiana Hoosiers,,,Unknown,325512f1de8442fcda2bacdbc0a32c57,2025-01-22 19:00:00,1.4,3.0,BetRivers,2025-01-22 05:12:47
NCAAB,2025-01-22,Northwestern Wildcats,Indiana Hoosiers,,,Unknown,325512f1de8442fcda2bacdbc0a32c57,2025-01-22 19:00:00,1.408,3.0,DraftKings,2025-01-22 05:12:47
NCAAB,2025-01-22,Northwestern Wildcats,Indiana Hoosiers,,,Unknown,325512f1de8442fcda2bacdbc0a32c57,2025-01-22 19:00:00,1.4,3.0,BetMGM,2025-01-22 05:12:47
NCAAB,2025-01-22,Northwestern Wildcats,Indiana Hoosiers,,,Unknown,325512f1de8442fcda2bacdbc0a32c57,2025-01-22 19:00:00,1.4,3.05,Caesars,2025-01-22 05:12:47
NCAAB,2025-01-22,Oakland Golden Grizzlies,Fort Wayne Mastodons,,,Unknown,82b20d4993d853427ed577b5db7cd958,2025-01-22 19:00:00,1.909,1.909,Caesars,2025-01-22 05:12:47
NCAAB,2025-01-22,Oakland Golden Grizzlies,Fort Wayne Mastodons,,,Unknown,82b20d4993d853427ed577b5db7cd958,2025-01-22 19:00:00,1.847,1.962,FanDuel,2025-01-22 05:12:47
NCAAB,2025-01-22,Oakland Golden Grizzlies,Fort Wayne Mastodons,,,Unknown,82b20d4993d853427ed577b5db7cd958,2025-01-22 19:00:00,1.909,1.909,DraftKings,2025-01-22 05:12:47
NCAAB,2025-01-22,Oakland Golden Grizzlies,Fort Wayne Mastodons,,,Unknown,82b20d4993d853427ed577b5db7cd958,2025-01-22 19:00:00,1.909,1.909,BetMGM,2025-01-22 05:12:47
NCAAB,2025-01-22,Old Dominion Monarchs,James Madison Dukes,,,Unknown,590f65d65719973d84dd992580d20bb9,2025-01-22 19:00:00,2.65,1.461,MyBookie.ag,2025-01-22 05:12:47
NCAAB,2025-01-22,Old Dominion Monarchs,James Madison Dukes,,,Unknown,590f65d65719973d84dd992580d20bb9,2025-01-22 19:00:00,2.7,1.488,Caesars,2025-01-22 05:12:47
NCAAB,2025-01-22,Old Dominion Monarchs,James Madison Dukes,,,Unknown,590f65d65719973d84dd992580d20bb9,2025-01-22 19:00:00,2.72,1.465,FanDuel,2025-01-22 05:12:47
NCAAB,2025-01-22,Old Dominion Monarchs,James Madison Dukes,,,Unknown,590f65d65719973d84dd992580d20bb9,2025-01-22 19:00:00,2.7,1.488,DraftKings,2025-01-22 05:12:47
NCAAB,2025-01-22,Old Dominion Monarchs,James Madison Dukes,,,Unknown,590f65d65719973d84dd992580d20bb9,2025-01-22 19:00:00,2.7,1.476,BetMGM,2025-01-22 05:12:47
NCAAB,2025-01-22,Ole Miss Rebels,Texas A&M Aggies,,,Unknown,b76688d8bf7e6c70a94c093b49ccda26,2025-01-22 21:00:00,1.602,2.38,FanDuel,2025-01-22 05:12:47
NCAAB,2025-01-22,Ole Miss Rebels,Texas A&M Aggies,,,Unknown,b76688d8bf7e6c70a94c093b49ccda26,2025-01-22 21:00:00,1.541,2.43,MyBookie.ag,2025-01-22 05:12:47
NCAAB,2025-01-22,Ole Miss Rebels,Texas A&M Aggies,,,Unknown,b76688d8bf7e6c70a94c093b49ccda26,2025-01-22 21:00:00,1.599,2.38,BetRivers,2025-01-22 05:12:47
NCAAB,2025-01-22,Ole Miss Rebels,Texas A&M Aggies,,,Unknown,b76688d8bf7e6c70a94c093b49ccda26,2025-01-22 21:00:00,1.556,2.5,DraftKings,2025-01-22 05:12:47
NCAAB,2025-01-22,Ole Miss Rebels,Texas A&M Aggies,,,Unknown,b76688d8bf7e6c70a94c093b49ccda26,2025-01-22 21:00:00,1.571,2.45,BetMGM,2025-01-22 05:12:47
NCAAB,2025-01-22,Ole Miss Rebels,Texas A&M Aggies,,,Unknown,b76688d8bf7e6c70a94c093b49ccda26,2025-01-22 21:00:00,1.556,2.52,Caesars,2025-01-22 05:12:47
NCAAB,2025-01-22,Presbyterian Blue Hose,Charleston Southern Buccaneers,,,Unknown,7ac17cb3b8bcf76a3015b052d6804865,2025-01-22 19:30:00,1.645,2.3,DraftKings,2025-01-22 05:12:47
NCAAB,2025-01-22,Presbyterian Blue Hose,Charleston Southern Buccaneers,,,Unknown,7ac17cb3b8bcf76a3015b052d6804865,2025-01-22 19:30:00,1.641,2.22,MyBookie.ag,2025-01-22 05:12:47
NCAAB,2025-01-22,Presbyterian Blue Hose,Charleston Southern Buccaneers,,,Unknown,7ac17cb3b8bcf76a3015b052d6804865,2025-01-22 19:30:00,1.649,2.26,FanDuel,2025-01-22 05:12:47
NCAAB,2025-01-22,Presbyterian Blue Hose,Charleston Southern Buccaneers,,,Unknown,7ac17cb3b8bcf76a3015b052d6804865,2025-01-22 19:30:00,1.667,2.25,BetMGM,2025-01-22 05:12:47
NCAAB,2025-01-22,Radford Highlanders,Longwood Lancers,,,Unknown,3feeec507f08c3fc620b1880fe83acf7,2025-01-22 19:00:00,1.769,2.1,DraftKings,2025-01-22 05:12:47
NCAAB,2025-01-22,Radford Highlanders,Longwood Lancers,,,Unknown,3feeec507f08c3fc620b1880fe83acf7,2025-01-22 19:00:00,1.667,2.05,MyBookie.ag,2025-01-22 05:12:47
NCAAB,2025-01-22,Radford Highlanders,Longwood Lancers,,,Unknown,3feeec507f08c3fc620b1880fe83acf7,2025-01-22 19:00:00,1.741,2.1,BetMGM,2025-01-22 05:12:47
NCAAB,2025-01-22,Radford Highlanders,Longwood Lancers,,,Unknown,3feeec507f08c3fc620b1880fe83acf7,2025-01-22 19:00:00,1.714,2.14,FanDuel,2025-01-22 05:12:47
NCAAB,2025-01-22,Saint Louis Billikens,La Salle Explorers,,,Unknown,b5716c1363b91ab4644f428924042f5f,2025-01-22 20:00:00,1.192,4.85,FanDuel,2025-01-22 05:12:47
NCAAB,2025-01-22,Saint Louis Billikens,La Salle Explorers,,,Unknown,b5716c1363b91ab4644f428924042f5f,2025-01-22 20:00:00,1.19,4.58,MyBookie.ag,2025-01-22 05:12:47
NCAAB,2025-01-22,Saint Louis Billikens,La Salle Explorers,,,Unknown,b5716c1363b91ab4644f428924042f5f,2025-01-22 20:00:00,1.189,4.8,BetRivers,2025-01-22 05:12:47
NCAAB,2025-01-22,Saint Louis Billikens,La Salle Explorers,,,Unknown,b5716c1363b91ab4644f428924042f5f,2025-01-22 20:00:00,1.238,4.2,Caesars,2025-01-22 05:12:47
NCAAB,2025-01-22,Saint Louis Billikens,La Salle Explorers,,,Unknown,b5716c1363b91ab4644f428924042f5f,2025-01-22 20:00:00,1.244,4.2,DraftKings,2025-01-22 05:12:47
NCAAB,2025-01-22,Saint Louis Billikens,La Salle Explorers,,,Unknown,b5716c1363b91ab4644f428924042f5f,2025-01-22 20:00:00,1.222,4.5,BetMGM,2025-01-22 05:12:47
NCAAB,2025-01-22,South Carolina Gamecocks,Florida Gators,,,Unknown,ad2a41c3bee0c490e3f4165b1f40a9df,2025-01-22 19:00:00,5.4,1.164,FanDuel,2025-01-22 05:12:47
NCAAB,2025-01-22,South Carolina Gamecocks,Florida Gators,,,Unknown,ad2a41c3bee0c490e3f4165b1f40a9df,2025-01-22 19:00:00,5.3,1.16,BetRivers,2025-01-22 05:12:47
NCAAB,2025-01-22,South Carolina Gamecocks,Florida Gators,,,Unknown,ad2a41c3bee0c490e3f4165b1f40a9df,2025-01-22 19:00:00,5.25,1.174,DraftKings,2025-01-22 05:12:47
NCAAB,2025-01-22,South Carolina Gamecocks,Florida Gators,,,Unknown,ad2a41c3bee0c490e3f4165b1f40a9df,2025-01-22 19:00:00,5.07,1.16,MyBookie.ag,2025-01-22 05:12:47
NCAAB,2025-01-22,South Carolina Gamecocks,Florida Gators,,,Unknown,ad2a41c3bee0c490e3f4165b1f40a9df,2025-01-22 19:00:00,5.25,1.167,BetMGM,2025-01-22 05:12:47
NCAAB,2025-01-22,South Carolina Gamecocks,Florida Gators,,,Unknown,ad2a41c3bee0c490e3f4165b1f40a9df,2025-01-22 19:00:00,5.3,1.167,Caesars,2025-01-22 05:12:47
NCAAB,2025-01-22,South Carolina Upstate Spartans,High Point Panthers,,,Unknown,a30aadc74f46965d74ba3a2c517eea50,2025-01-22 19:00:00,7.25,1.105,DraftKings,2025-01-22 05:12:47
NCAAB,2025-01-22,South Carolina Upstate Spartans,High Point Panthers,,,Unknown,a30aadc74f46965d74ba3a2c517eea50,2025-01-22 19:00:00,6.25,1.077,MyBookie.ag,2025-01-22 05:12:47
NCAAB,2025-01-22,South Carolina Upstate Spartans,High Point Panthers,,,Unknown,a30aadc74f46965d74ba3a2c517eea50,2025-01-22 19:00:00,8.1,1.08,FanDuel,2025-01-22 05:12:47
NCAAB,2025-01-22,South Carolina Upstate Spartans,High Point Panthers,,,Unknown,a30aadc74f46965d74ba3a2c517eea50,2025-01-22 19:00:00,7.25,1.1,BetMGM,2025-01-22 05:12:47
NCAAB,2025-01-22,Southern Illinois Salukis,Murray St Racers,,,Unknown,c180f19f91740d7aa556e4aec289b486,2025-01-22 19:00:00,1.943,1.885,FanDuel,2025-01-22 05:12:47
NCAAB,2025-01-22,Southern Illinois Salukis,Murray St Racers,,,Unknown,c180f19f91740d7aa556e4aec289b486,2025-01-22 19:00:00,1.952,1.833,MyBookie.ag,2025-01-22 05:12:47
NCAAB,2025-01-22,Southern Illinois Salukis,Murray St Racers,,,Unknown,c180f19f91740d7aa556e4aec289b486,2025-01-22 19:00:00,1.952,1.87,Caesars,2025-01-22 05:12:47
NCAAB,2025-01-22,Southern Illinois Salukis,Murray St Racers,,,Unknown,c180f19f91740d7aa556e4aec289b486,2025-01-22 19:00:00,1.98,1.847,DraftKings,2025-01-22 05:12:47
NCAAB,2025-01-22,Southern Illinois Salukis,Murray St Racers,,,Unknown,c180f19f91740d7aa556e4aec289b486,2025-01-22 19:00:00,1.952,1.87,BetMGM,2025-01-22 05:12:47
NCAAB,2025-01-22,St. John's Red Storm,Xavier Musketeers,,,Unknown,3936cbdde474eb26336395dec7eb2a99,2025-01-22 19:00:00,1.26,4.0,FanDuel,2025-01-22 05:12:47
NCAAB,2025-01-22,St. John's Red Storm,Xavier Musketeers,,,Unknown,3936cbdde474eb26336395dec7eb2a99,2025-01-22 19:00:00,1.267,3.85,BetRivers,2025-01-22 05:12:47
NCAAB,2025-01-22,St. John's Red Storm,Xavier Musketeers,,,Unknown,3936cbdde474eb26336395dec7eb2a99,2025-01-22 19:00:00,1.308,3.6,DraftKings,2025-01-22 05:12:47
NCAAB,2025-01-22,St. John's Red Storm,Xavier Musketeers,,,Unknown,3936cbdde474eb26336395dec7eb2a99,2025-01-22 19:00:00,1.28,3.56,MyBookie.ag,2025-01-22 05:12:47
NCAAB,2025-01-22,St. John's Red Storm,Xavier Musketeers,,,Unknown,3936cbdde474eb26336395dec7eb2a99,2025-01-22 19:00:00,1.286,3.6,BetMGM,2025-01-22 05:12:47
NCAAB,2025-01-22,St. John's Red Storm,Xavier Musketeers,,,Unknown,3936cbdde474eb26336395dec7eb2a99,2025-01-22 19:00:00,1.299,3.6,Caesars,2025-01-22 05:12:47
NCAAB,2025-01-22,Stanford Cardinal,Miami Hurricanes,,,Unknown,6d5045c27670a4c6e4fafc76a19b71c5,2025-01-22 23:00:00,1.159,5.5,FanDuel,2025-01-22 05:12:47
NCAAB,2025-01-22,Stanford Cardinal,Miami Hurricanes,,,Unknown,6d5045c27670a4c6e4fafc76a19b71c5,2025-01-22 23:00:00,1.16,5.07,MyBookie.ag,2025-01-22 05:12:47
NCAAB,2025-01-22,Stanford Cardinal,Miami Hurricanes,,,Unknown,6d5045c27670a4c6e4fafc76a19b71c5,2025-01-22 23:00:00,1.149,5.5,BetRivers,2025-01-22 05:12:47
NCAAB,2025-01-22,Stanford Cardinal,Miami Hurricanes,,,Unknown,6d5045c27670a4c6e4fafc76a19b71c5,2025-01-22 23:00:00,1.187,5.0,DraftKings,2025-01-22 05:12:47
NCAAB,2025-01-22,Stanford Cardinal,Miami Hurricanes,,,Unknown,6d5045c27670a4c6e4fafc76a19b71c5,2025-01-22 23:00:00,1.182,5.0,BetMGM,2025-01-22 05:12:47
NCAAB,2025-01-22,Stanford Cardinal,Miami Hurricanes,,,Unknown,6d5045c27670a4c6e4fafc76a19b71c5,2025-01-22 23:00:00,1.182,5.0,Caesars,2025-01-22 05:12:47
NCAAB,2025-01-22,TCU Horned Frogs,Kansas Jayhawks,,,Unknown,c65b3a34b6e43d8f0d14ffcb143b4e94,2025-01-22 19:00:00,3.05,1.392,FanDuel,2025-01-22 05:12:47
NCAAB,2025-01-22,TCU Horned Frogs,Kansas Jayhawks,,,Unknown,c65b3a34b6e43d8f0d14ffcb143b4e94,2025-01-22 19:00:00,3.2,1.36,BetRivers,2025-01-22 05:12:47
NCAAB,2025-01-22,TCU Horned Frogs,Kansas Jayhawks,,,Unknown,c65b3a34b6e43d8f0d14ffcb143b4e94,2025-01-22 19:00:00,3.17,1.34,MyBookie.ag,2025-01-22 05:12:47
NCAAB,2025-01-22,TCU Horned Frogs,Kansas Jayhawks,,,Unknown,c65b3a34b6e43d8f0d14ffcb143b4e94,2025-01-22 19:00:00,3.35,1.345,DraftKings,2025-01-22 05:12:47
NCAAB,2025-01-22,TCU Horned Frogs,Kansas Jayhawks,,,Unknown,c65b3a34b6e43d8f0d14ffcb143b4e94,2025-01-22 19:00:00,3.3,1.364,BetMGM,2025-01-22 05:12:47
NCAAB,2025-01-22,TCU Horned Frogs,Kansas Jayhawks,,,Unknown,c65b3a34b6e43d8f0d14ffcb143b4e94,2025-01-22 19:00:00,3.4,1.328,Caesars,2025-01-22 05:12:47
NCAAB,2025-01-22,UNC Greensboro Spartans,Mercer Bears,,,Unknown,78921692ed722c8fab0b0f37d212b76b,2025-01-22 19:00:00,1.22,4.12,MyBookie.ag,2025-01-22 05:12:47
NCAAB,2025-01-22,UNC Greensboro Spartans,Mercer Bears,,,Unknown,78921692ed722c8fab0b0f37d212b76b,2025-01-22 19:00:00,1.238,4.2,Caesars,2025-01-22 05:12:47
NCAAB,2025-01-22,UNC Greensboro Spartans,Mercer Bears,,,Unknown,78921692ed722c8fab0b0f37d212b76b,2025-01-22 19:00:00,1.233,4.2,FanDuel,2025-01-22 05:12:47
NCAAB,2025-01-22,UNC Greensboro Spartans,Mercer Bears,,,Unknown,78921692ed722c8fab0b0f37d212b76b,2025-01-22 19:00:00,1.244,4.2,DraftKings,2025-01-22 05:12:47
NCAAB,2025-01-22,UNC Greensboro Spartans,Mercer Bears,,,Unknown,78921692ed722c8fab0b0f37d212b76b,2025-01-22 19:00:00,1.25,4.1,BetMGM,2025-01-22 05:12:47
NCAAB,2025-01-22,Utah State Aggies,Nevada Wolf Pack,,,Unknown,13fe9488f243c8b61e97e38dfc34a31d,2025-01-22 21:00:00,1.377,3.15,FanDuel,2025-01-22 05:12:47
NCAAB,2025-01-22,Utah State Aggies,Nevada Wolf Pack,,,Unknown,13fe9488f243c8b61e97e38dfc34a31d,2025-01-22 21:00:00,1.37,3.04,MyBookie.ag,2025-01-22 05:12:47
NCAAB,2025-01-22,Utah State Aggies,Nevada Wolf Pack,,,Unknown,13fe9488f243c8b61e97e38dfc34a31d,2025-01-22 21:00:00,1.317,3.45,BetRivers,2025-01-22 05:12:47
NCAAB,2025-01-22,Utah State Aggies,Nevada Wolf Pack,,,Unknown,13fe9488f243c8b61e97e38dfc34a31d,2025-01-22 21:00:00,1.37,3.2,DraftKings,2025-01-22 05:12:47
NCAAB,2025-01-22,Utah State Aggies,Nevada Wolf Pack,,,Unknown,13fe9488f243c8b61e97e38dfc34a31d,2025-01-22 21:00:00,1.364,3.2,BetMGM,2025-01-22 05:12:47
NCAAB,2025-01-22,Utah State Aggies,Nevada Wolf Pack,,,Unknown,13fe9488f243c8b61e97e38dfc34a31d,2025-01-22 21:00:00,1.36,3.22,Caesars,2025-01-22 05:12:47
